63, -17.5,-17.5,-0 ,0.66
18, 7.5,7.5,0 ,0.66
0, 17.5,17.5,0 ,0.031908
63, -17.5,-17.5,-0 ,0.66
7, -17.5,17.5,0 ,0.575504
64, 17.5,17.5,-65 ,0.330163
9, 12.5,12.5,0 ,0.0310636
63, -17.5,-17.5,-0 ,0.18726
91, 2.5,2.5,-65 ,0.205513
73, 12.5,12.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.160839
18, 7.5,7.5,0 ,0.24377
109, -7.5,-7.5,-65 ,0.244715
9, 12.5,12.5,0 ,0.0175451
118, -12.5,-12.5,-65 ,0.144137
127, -17.5,-17.5,-65 ,0.515863
45, -7.5,-7.5,-0 ,0.0929919
62, -12.5,-17.5,-0 ,0.0303513
64, 17.5,17.5,-65 ,0.66
54, -12.5,-12.5,-0 ,0.66
9, 12.5,12.5,0 ,0.66
18, 7.5,7.5,0 ,0.348881
28, -2.5,2.5,0 ,0.311119
63, -17.5,-17.5,-0 ,0.236365
18, 7.5,7.5,0 ,0.00685248
45, -7.5,-7.5,-0 ,0.0241434
86, -12.5,7.5,-65 ,0.0457523
95, -17.5,2.5,-65 ,0.590104
18, 7.5,7.5,0 ,0.471709
0, 17.5,17.5,0 ,0.66
0, 17.5,17.5,0 ,0.327954
16, 17.5,7.5,0 ,0.0881155
0, 17.5,17.5,0 ,0.0961421
118, -12.5,-12.5,-65 ,0.66
0, 17.5,17.5,0 ,0.318683
9, 12.5,12.5,0 ,0.66
109, -7.5,-7.5,-65 ,0.45771
126, -12.5,-17.5,-65 ,0.20229
0, 17.5,17.5,0 ,0.66
64, 17.5,17.5,-65 ,0.66
64, 17.5,17.5,-65 ,0.167266
63, -17.5,-17.5,-0 ,0.66
0, 17.5,17.5,0 ,0.66
12, -2.5,12.5,0 ,0.336625
18, 7.5,7.5,0 ,0.315935
20, -2.5,7.5,0 ,0.00744024
118, -12.5,-12.5,-65 ,0.173974
0, 17.5,17.5,0 ,0.426124
9, 12.5,12.5,0 ,0.66
18, 7.5,7.5,0 ,0.281778
35, 2.5,-2.5,0 ,0.378222
9, 12.5,12.5,0 ,0.297568
18, 7.5,7.5,0 ,0.0986739
19, 2.5,7.5,0 ,0.184634
26, 7.5,2.5,0 ,0.0791243
127, -17.5,-17.5,-65 ,0.66
54, -12.5,-12.5,-0 ,0.66
82, 7.5,7.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.415908
0, 17.5,17.5,0 ,0.66
73, 12.5,12.5,-65 ,0.66
45, -7.5,-7.5,-0 ,0.66
18, 7.5,7.5,0 ,0.66
54, -12.5,-12.5,-0 ,0.0147526
0, 17.5,17.5,0 ,0.134493
36, -2.5,-2.5,-0 ,0.160328
100, -2.5,-2.5,-65 ,0.66
45, -7.5,-7.5,-0 ,0.309784
91, 2.5,2.5,-65 ,0.0341322
0, 17.5,17.5,0 ,0.66
27, 2.5,2.5,0 ,0.66
0, 17.5,17.5,0 ,0.66
45, -7.5,-7.5,-0 ,0.263305
18, 7.5,7.5,0 ,0.369439
29, -7.5,2.5,0 ,0.280289
36, -2.5,-2.5,-0 ,0.379711
127, -17.5,-17.5,-65 ,0.66
18, 7.5,7.5,0 ,0.0366799
18, 7.5,7.5,0 ,0.66
64, 17.5,17.5,-65 ,0.0997545
36, -2.5,-2.5,-0 ,0.66
109, -7.5,-7.5,-65 ,0.544673
119, -17.5,-12.5,-65 ,0.115327
36, -2.5,-2.5,-0 ,0.66
82, 7.5,7.5,-65 ,0.66
91, 2.5,2.5,-65 ,0.66
0, 17.5,17.5,0 ,0.66
101, -7.5,-2.5,-65 ,0.269253
109, -7.5,-7.5,-65 ,0.390747
73, 12.5,12.5,-65 ,0.0418773
82, 7.5,7.5,-65 ,0.442624
90, 7.5,2.5,-65 ,0.175498
73, 12.5,12.5,-65 ,0.66
36, -2.5,-2.5,-0 ,0.345204
53, -7.5,-12.5,-0 ,0.314796
36, -2.5,-2.5,-0 ,0.116128
0, 17.5,17.5,0 ,0.66
45, -7.5,-7.5,-0 ,0.200629
9, 12.5,12.5,0 ,0.66
54, -12.5,-12.5,-0 ,0.66
0, 17.5,17.5,0 ,0.66
118, -12.5,-12.5,-65 ,0.260499
0, 17.5,17.5,0 ,0.66
18, 7.5,7.5,0 ,0.466208
63, -17.5,-17.5,-0 ,0.420536
0, 17.5,17.5,0 ,0.66
18, 7.5,7.5,0 ,0.434777
27, 2.5,2.5,0 ,0.208319
35, 2.5,-2.5,0 ,0.0169044
0, 17.5,17.5,0 ,0.0902224
0, 17.5,17.5,0 ,0.66
18, 7.5,7.5,0 ,0.205683
35, 2.5,-2.5,0 ,0.454317
36, -2.5,-2.5,-0 ,0.0838662
0, 17.5,17.5,0 ,0.053816
69, -7.5,17.5,-65 ,0.606184
91, 2.5,2.5,-65 ,0.319395
45, -7.5,-7.5,-0 ,0.302415
64, 17.5,17.5,-65 ,0.196509
45, -7.5,-7.5,-0 ,0.382253
55, -17.5,-12.5,-0 ,0.0996325
64, 17.5,17.5,-65 ,0.66
55, -17.5,-12.5,-0 ,0.202635
63, -17.5,-17.5,-0 ,0.457365
54, -12.5,-12.5,-0 ,0.487321
62, -12.5,-17.5,-0 ,0.148589
63, -17.5,-17.5,-0 ,0.0240901
36, -2.5,-2.5,-0 ,0.66
18, 7.5,7.5,0 ,0.66
63, -17.5,-17.5,-0 ,0.66
9, 12.5,12.5,0 ,0.00805593
18, 7.5,7.5,0 ,0.131055
45, -7.5,-7.5,-0 ,0.222392
18, 7.5,7.5,0 ,0.311076
45, -7.5,-7.5,-0 ,0.66
18, 7.5,7.5,0 ,0.66
36, -2.5,-2.5,-0 ,0.66
54, -12.5,-12.5,-0 ,0.0216058
94, -12.5,2.5,-65 ,0.439059
9, 12.5,12.5,0 ,0.66
36, -2.5,-2.5,-0 ,0.267045
109, -7.5,-7.5,-65 ,0.66
5, -7.5,17.5,0 ,0.192841
9, 12.5,12.5,0 ,0.273876
13, -7.5,12.5,0 ,0.193284
0, 17.5,17.5,0 ,0.184642
9, 12.5,12.5,0 ,0.66
0, 17.5,17.5,0 ,0.66
0, 17.5,17.5,0 ,0.263552
100, -2.5,-2.5,-65 ,0.17571
0, 17.5,17.5,0 ,0.437514
82, 7.5,7.5,-65 ,0.239875
36, -2.5,-2.5,-0 ,0.138613
91, 2.5,2.5,-65 ,0.66
45, -7.5,-7.5,-0 ,0.66
36, -2.5,-2.5,-0 ,0.259417
0, 17.5,17.5,0 ,0.284852
0, 17.5,17.5,0 ,0.66
0, 17.5,17.5,0 ,0.438654
10, 7.5,12.5,0 ,0.221346
54, -12.5,-12.5,-0 ,0.447896
63, -17.5,-17.5,-0 ,0.212104
27, 2.5,2.5,0 ,0.66
0, 17.5,17.5,0 ,0.66
64, 17.5,17.5,-65 ,0.66
36, -2.5,-2.5,-0 ,0.121466
63, -17.5,-17.5,-0 ,0.66
45, -7.5,-7.5,-0 ,0.355428
63, -17.5,-17.5,-0 ,0.0661511
109, -7.5,-7.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.397378
18, 7.5,7.5,0 ,0.275234
63, -17.5,-17.5,-0 ,0.66
109, -7.5,-7.5,-65 ,0.427202
119, -17.5,-12.5,-65 ,0.232798
0, 17.5,17.5,0 ,0.66
0, 17.5,17.5,0 ,0.66
54, -12.5,-12.5,-0 ,0.320183
63, -17.5,-17.5,-0 ,0.339817
109, -7.5,-7.5,-65 ,0.41652
126, -12.5,-17.5,-65 ,0.24348
36, -2.5,-2.5,-0 ,0.213874
53, -7.5,-12.5,-0 ,0.446126
36, -2.5,-2.5,-0 ,0.66
73, 12.5,12.5,-65 ,0.66
27, 2.5,2.5,0 ,0.66
82, 7.5,7.5,-65 ,0.454844
0, 17.5,17.5,0 ,0.66
18, 7.5,7.5,0 ,0.109425
127, -17.5,-17.5,-65 ,0.550575
64, 17.5,17.5,-65 ,0.66
54, -12.5,-12.5,-0 ,0.111716
36, -2.5,-2.5,-0 ,0.66
9, 12.5,12.5,0 ,0.444226
19, 2.5,7.5,0 ,0.215774
9, 12.5,12.5,0 ,0.66
36, -2.5,-2.5,-0 ,0.66
27, 2.5,2.5,0 ,0.342036
0, 17.5,17.5,0 ,0.66
54, -12.5,-12.5,-0 ,0.66
18, 7.5,7.5,0 ,0.66
109, -7.5,-7.5,-65 ,0.66
11, 2.5,12.5,0 ,0.309082
18, 7.5,7.5,0 ,0.350918
0, 17.5,17.5,0 ,0.66
64, 17.5,17.5,-65 ,0.66
127, -17.5,-17.5,-65 ,0.131371
73, 12.5,12.5,-65 ,0.66
27, 2.5,2.5,0 ,0.66
9, 12.5,12.5,0 ,0.66
64, 17.5,17.5,-65 ,0.66
64, 17.5,17.5,-65 ,0.66
0, 17.5,17.5,0 ,0.0380645
10, 7.5,12.5,0 ,0.038437
36, -2.5,-2.5,-0 ,0.66
63, -17.5,-17.5,-0 ,0.66
54, -12.5,-12.5,-0 ,0.092988
63, -17.5,-17.5,-0 ,0.567012
91, 2.5,2.5,-65 ,0.077263
64, 17.5,17.5,-65 ,0.66
27, 2.5,2.5,0 ,0.251597
91, 2.5,2.5,-65 ,0.66
64, 17.5,17.5,-65 ,0.133918
81, 12.5,7.5,-65 ,0.526082
54, -12.5,-12.5,-0 ,0.66
18, 7.5,7.5,0 ,0.66
12, -2.5,12.5,0 ,0.350677
36, -2.5,-2.5,-0 ,0.309323
73, 12.5,12.5,-65 ,0.430149
90, 7.5,2.5,-65 ,0.229851
0, 17.5,17.5,0 ,0.175524
45, -7.5,-7.5,-0 ,0.66
0, 17.5,17.5,0 ,0.0304708
9, 12.5,12.5,0 ,0.66
118, -12.5,-12.5,-65 ,0.0738855
36, -2.5,-2.5,-0 ,0.66
18, 7.5,7.5,0 ,0.234929
45, -7.5,-7.5,-0 ,0.66
45, -7.5,-7.5,-0 ,0.375134
62, -12.5,-17.5,-0 ,0.284866
0, 17.5,17.5,0 ,0.136779
18, 7.5,7.5,0 ,0.66
36, -2.5,-2.5,-0 ,0.66
64, 17.5,17.5,-65 ,0.120146
91, 2.5,2.5,-65 ,0.244879
54, -12.5,-12.5,-0 ,0.538557
63, -17.5,-17.5,-0 ,0.121443
27, 2.5,2.5,0 ,0.173585
27, 2.5,2.5,0 ,0.66
127, -17.5,-17.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.192354
36, -2.5,-2.5,-0 ,0.66
18, 7.5,7.5,0 ,0.270873
127, -17.5,-17.5,-65 ,0.0729191
73, 12.5,12.5,-65 ,0.324556
9, 12.5,12.5,0 ,0.66
91, 2.5,2.5,-65 ,0.0866973
108, -2.5,-7.5,-65 ,0.573303
27, 2.5,2.5,0 ,0.120533
64, 17.5,17.5,-65 ,0.66
27, 2.5,2.5,0 ,0.38332
44, -2.5,-7.5,-0 ,0.27668
63, -17.5,-17.5,-0 ,0.0297575
54, -12.5,-12.5,-0 ,0.66
90, 7.5,2.5,-65 ,0.232235
91, 2.5,2.5,-65 ,0.363637
98, 7.5,-2.5,-65 ,0.0641283
0, 17.5,17.5,0 ,0.277028
109, -7.5,-7.5,-65 ,0.350679
126, -12.5,-17.5,-65 ,0.309321
9, 12.5,12.5,0 ,0.66
82, 7.5,7.5,-65 ,0.66
54, -12.5,-12.5,-0 ,0.66
63, -17.5,-17.5,-0 ,0.309482
127, -17.5,-17.5,-65 ,0.66
9, 12.5,12.5,0 ,0.66
54, -12.5,-12.5,-0 ,0.66
64, 17.5,17.5,-65 ,0.66
27, 2.5,2.5,0 ,0.66
0, 17.5,17.5,0 ,0.195496
91, 2.5,2.5,-65 ,0.0474766
18, 7.5,7.5,0 ,0.40608
28, -2.5,2.5,0 ,0.25392
54, -12.5,-12.5,-0 ,0.66
27, 2.5,2.5,0 ,0.66
45, -7.5,-7.5,-0 ,0.66
36, -2.5,-2.5,-0 ,0.376783
52, -2.5,-12.5,-0 ,0.283217
82, 7.5,7.5,-65 ,0.66
45, -7.5,-7.5,-0 ,0.133595
45, -7.5,-7.5,-0 ,0.66
45, -7.5,-7.5,-0 ,0.335028
55, -17.5,-12.5,-0 ,0.324972
36, -2.5,-2.5,-0 ,0.172909
53, -7.5,-12.5,-0 ,0.487091
27, 2.5,2.5,0 ,0.189412
34, 7.5,-2.5,0 ,0.306585
44, -2.5,-7.5,-0 ,0.164003
54, -12.5,-12.5,-0 ,0.45862
54, -12.5,-12.5,-0 ,0.11235
63, -17.5,-17.5,-0 ,0.54765
118, -12.5,-12.5,-65 ,0.0245266
118, -12.5,-12.5,-65 ,0.66
18, 7.5,7.5,0 ,0.0505931
63, -17.5,-17.5,-0 ,0.0627965
63, -17.5,-17.5,-0 ,0.128556
63, -17.5,-17.5,-0 ,0.66
54, -12.5,-12.5,-0 ,0.278176
63, -17.5,-17.5,-0 ,0.160974
3, 2.5,17.5,0 ,0.27682
9, 12.5,12.5,0 ,0.38318
118, -12.5,-12.5,-65 ,0.307002
63, -17.5,-17.5,-0 ,0.66
0, 17.5,17.5,0 ,0.66
45, -7.5,-7.5,-0 ,0.203315
54, -12.5,-12.5,-0 ,0.27382
63, -17.5,-17.5,-0 ,0.38618
54, -12.5,-12.5,-0 ,0.134401
63, -17.5,-17.5,-0 ,0.525599
9, 12.5,12.5,0 ,0.390551
64, 17.5,17.5,-65 ,0.212189
81, 12.5,7.5,-65 ,0.447811
73, 12.5,12.5,-65 ,0.430977
36, -2.5,-2.5,-0 ,0.66
0, 17.5,17.5,0 ,0.311849
91, 2.5,2.5,-65 ,0.148992
36, -2.5,-2.5,-0 ,0.66
100, -2.5,-2.5,-65 ,0.162305
63, -17.5,-17.5,-0 ,0.171484
45, -7.5,-7.5,-0 ,0.66
35, 2.5,-2.5,0 ,0.38342
36, -2.5,-2.5,-0 ,0.27658
18, 7.5,7.5,0 ,0.143313
109, -7.5,-7.5,-65 ,0.265745
126, -12.5,-17.5,-65 ,0.394255
27, 2.5,2.5,0 ,0.66
0, 17.5,17.5,0 ,0.101319
18, 7.5,7.5,0 ,0.66
18, 7.5,7.5,0 ,0.0881882
64, 17.5,17.5,-65 ,0.45314
109, -7.5,-7.5,-65 ,0.0154908
64, 17.5,17.5,-65 ,0.0875076
72, 17.5,12.5,-65 ,0.257023
81, 12.5,7.5,-65 ,0.315469
91, 2.5,2.5,-65 ,0.66
109, -7.5,-7.5,-65 ,0.66
18, 7.5,7.5,0 ,0.66
36, -2.5,-2.5,-0 ,0.469961
109, -7.5,-7.5,-65 ,0.446748
109, -7.5,-7.5,-65 ,0.282601
54, -12.5,-12.5,-0 ,0.0573377
63, -17.5,-17.5,-0 ,0.602662
118, -12.5,-12.5,-65 ,0.66
36, -2.5,-2.5,-0 ,0.66
0, 17.5,17.5,0 ,0.187467
127, -17.5,-17.5,-65 ,0.66
91, 2.5,2.5,-65 ,0.198018
109, -7.5,-7.5,-65 ,0.34508
119, -17.5,-12.5,-65 ,0.31492
100, -2.5,-2.5,-65 ,0.66
64, 17.5,17.5,-65 ,0.66
0, 17.5,17.5,0 ,0.304482
0, 17.5,17.5,0 ,0.00930574
127, -17.5,-17.5,-65 ,0.419557
36, -2.5,-2.5,-0 ,0.66
54, -12.5,-12.5,-0 ,0.66
36, -2.5,-2.5,-0 ,0.0946867
18, 7.5,7.5,0 ,0.66
63, -17.5,-17.5,-0 ,0.0371955
64, 17.5,17.5,-65 ,0.246645
82, 7.5,7.5,-65 ,0.274858
63, -17.5,-17.5,-0 ,0.137198
18, 7.5,7.5,0 ,0.0216739
36, -2.5,-2.5,-0 ,0.66
18, 7.5,7.5,0 ,0.0683799
0, 17.5,17.5,0 ,0.66
63, -17.5,-17.5,-0 ,0.403736
100, -2.5,-2.5,-65 ,0.66
82, 7.5,7.5,-65 ,0.66
64, 17.5,17.5,-65 ,0.0576663
74, 7.5,12.5,-65 ,0.205397
64, 17.5,17.5,-65 ,0.66
36, -2.5,-2.5,-0 ,0.66
127, -17.5,-17.5,-65 ,0.66
64, 17.5,17.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.0354578
127, -17.5,-17.5,-65 ,0.66
45, -7.5,-7.5,-0 ,0.66
36, -2.5,-2.5,-0 ,0.66
2, 7.5,17.5,0 ,0.386982
9, 12.5,12.5,0 ,0.273018
9, 12.5,12.5,0 ,0.0353286
95, -17.5,2.5,-65 ,0.13497
54, -12.5,-12.5,-0 ,0.66
27, 2.5,2.5,0 ,0.109049
0, 17.5,17.5,0 ,0.0702548
64, 17.5,17.5,-65 ,0.307336
80, 17.5,7.5,-65 ,0.0111096
54, -12.5,-12.5,-0 ,0.66
18, 7.5,7.5,0 ,0.66
91, 2.5,2.5,-65 ,0.66
36, -2.5,-2.5,-0 ,0.21416
109, -7.5,-7.5,-65 ,0.344985
9, 12.5,12.5,0 ,0.66
91, 2.5,2.5,-65 ,0.66
9, 12.5,12.5,0 ,0.66
27, 2.5,2.5,0 ,0.173445
0, 17.5,17.5,0 ,0.323652
10, 7.5,12.5,0 ,0.336348
100, -2.5,-2.5,-65 ,0.66
0, 17.5,17.5,0 ,0.66
82, 7.5,7.5,-65 ,0.303612
84, -2.5,7.5,-65 ,0.356388
127, -17.5,-17.5,-65 ,0.226684
9, 12.5,12.5,0 ,0.160934
19, 2.5,7.5,0 ,0.0676032
26, 7.5,2.5,0 ,0.431463
0, 17.5,17.5,0 ,0.66
109, -7.5,-7.5,-65 ,0.66
64, 17.5,17.5,-65 ,0.393111
45, -7.5,-7.5,-0 ,0.149235
0, 17.5,17.5,0 ,0.169688
0, 17.5,17.5,0 ,0.0488511
0, 17.5,17.5,0 ,0.0254551
9, 12.5,12.5,0 ,0.66
27, 2.5,2.5,0 ,0.434318
18, 7.5,7.5,0 ,0.378328
28, -2.5,2.5,0 ,0.281672
0, 17.5,17.5,0 ,0.66
54, -12.5,-12.5,-0 ,0.410161
18, 7.5,7.5,0 ,0.66
73, 12.5,12.5,-65 ,0.66
18, 7.5,7.5,0 ,0.35262
51, 2.5,-12.5,0 ,0.30738
0, 17.5,17.5,0 ,0.390163
16, 17.5,7.5,0 ,0.269837
91, 2.5,2.5,-65 ,0.45857
127, -17.5,-17.5,-65 ,0.66
82, 7.5,7.5,-65 ,0.108717
127, -17.5,-17.5,-65 ,0.66
82, 7.5,7.5,-65 ,0.448614
0, 17.5,17.5,0 ,0.133665
18, 7.5,7.5,0 ,0.66
27, 2.5,2.5,0 ,0.66
45, -7.5,-7.5,-0 ,0.66
9, 12.5,12.5,0 ,0.66
9, 12.5,12.5,0 ,0.334272
18, 7.5,7.5,0 ,0.155329
26, 7.5,2.5,0 ,0.170399
0, 17.5,17.5,0 ,0.302681
27, 2.5,2.5,0 ,0.209567
9, 12.5,12.5,0 ,0.139435
26, 7.5,2.5,0 ,0.520565
109, -7.5,-7.5,-65 ,0.66
100, -2.5,-2.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.66
64, 17.5,17.5,-65 ,0.215591
74, 7.5,12.5,-65 ,0.444409
0, 17.5,17.5,0 ,0.66
63, -17.5,-17.5,-0 ,0.0757741
64, 17.5,17.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.66
54, -12.5,-12.5,-0 ,0.451712
9, 12.5,12.5,0 ,0.227736
26, 7.5,2.5,0 ,0.432264
0, 17.5,17.5,0 ,0.66
0, 17.5,17.5,0 ,0.247136
100, -2.5,-2.5,-65 ,0.66
27, 2.5,2.5,0 ,0.55953
45, -7.5,-7.5,-0 ,0.66
82, 7.5,7.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.66
118, -12.5,-12.5,-65 ,0.200734
127, -17.5,-17.5,-65 ,0.459266
0, 17.5,17.5,0 ,0.66
45, -7.5,-7.5,-0 ,0.66
127, -17.5,-17.5,-65 ,0.443753
64, 17.5,17.5,-65 ,0.66
54, -12.5,-12.5,-0 ,0.66
0, 17.5,17.5,0 ,0.66
45, -7.5,-7.5,-0 ,0.66
18, 7.5,7.5,0 ,0.332259
35, 2.5,-2.5,0 ,0.327741
45, -7.5,-7.5,-0 ,0.66
9, 12.5,12.5,0 ,0.66
63, -17.5,-17.5,-0 ,0.154734
18, 7.5,7.5,0 ,0.435785
28, -2.5,2.5,0 ,0.224215
36, -2.5,-2.5,-0 ,0.66
0, 17.5,17.5,0 ,0.18186
16, 17.5,7.5,0 ,0.47814
82, 7.5,7.5,-65 ,0.66
0, 17.5,17.5,0 ,0.66
27, 2.5,2.5,0 ,0.66
64, 17.5,17.5,-65 ,0.66
118, -12.5,-12.5,-65 ,0.66
0, 17.5,17.5,0 ,0.202129
63, -17.5,-17.5,-0 ,0.66
62, -12.5,-17.5,-0 ,0.298609
63, -17.5,-17.5,-0 ,0.361391
27, 2.5,2.5,0 ,0.0676008
0, 17.5,17.5,0 ,0.413394
82, 7.5,7.5,-65 ,0.0534779
18, 7.5,7.5,0 ,0.66
82, 7.5,7.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.66
63, -17.5,-17.5,-0 ,0.66
82, 7.5,7.5,-65 ,0.66
18, 7.5,7.5,0 ,0.66
36, -2.5,-2.5,-0 ,0.154372
53, -7.5,-12.5,-0 ,0.505628
36, -2.5,-2.5,-0 ,0.66
64, 17.5,17.5,-65 ,0.66
127, -17.5,-17.5,-65 ,0.66
9, 12.5,12.5,0 ,0.168473
64, 17.5,17.5,-65 ,0.66
27, 2.5,2.5,0 ,0.66
64, 17.5,17.5,-65 ,0.0619911
0, 17.5,17.5,0 ,0.66
45, -7.5,-7.5,-0 ,0.66
91, 2.5,2.5,-65 ,0.0651716
45, -7.5,-7.5,-0 ,0.66
45, -7.5,-7.5,-0 ,0.66
9, 12.5,12.5,0 ,0.66
54, -12.5,-12.5,-0 ,0.0494314
122, 7.5,-17.5,-65 ,0.610569
100, -2.5,-2.5,-65 ,0.361814
102, -12.5,-2.5,-65 ,0.298186
100, -2.5,-2.5,-65 ,0.66
63, -17.5,-17.5,-0 ,0.66
82, 7.5,7.5,-65 ,0.320712
100, -2.5,-2.5,-65 ,0.319246
64, 17.5,17.5,-65 ,0.66
0, 17.5,17.5,0 ,0.66
63, -17.5,-17.5,-0 ,0.341673
36, -2.5,-2.5,-0 ,0.207025
27, 2.5,2.5,0 ,0.66
63, -17.5,-17.5,-0 ,0.360865
64, 17.5,17.5,-65 ,0.66
9, 12.5,12.5,0 ,0.266405
64, 17.5,17.5,-65 ,0.34806
81, 12.5,7.5,-65 ,0.107916
88, 17.5,2.5,-65 ,0.204024
127, -17.5,-17.5,-65 ,0.190257
36, -2.5,-2.5,-0 ,0.332555
82, 7.5,7.5,-65 ,0.41819
54, -12.5,-12.5,-0 ,0.66
91, 2.5,2.5,-65 ,0.468723
0, 17.5,17.5,0 ,0.66
27, 2.5,2.5,0 ,0.356045
37, -7.5,-2.5,-0 ,0.303955
0, 17.5,17.5,0 ,0.66
127, -17.5,-17.5,-65 ,0.36528
