0.75,-5,-1.25,5.3348e-13
0.75,-5,-0.75,3.724e-12
0.75,-5,-0.25,1.7284e-11
0.75,-5,0.25,1.2169e-10
0.75,-5,0.75,1.2525e-09
0.75,-5,1.25,3.8108e-08
0.75,-5,1.75,3.3158e-07
0.75,-5,2.25,3.7057e-06
1.25,-5,-2.25,1.6474e-14
1.25,-5,-1.75,6.3632e-14
1.25,-5,-1.25,1.6956e-13
1.25,-5,-0.75,1.8313e-12
1.25,-5,-0.25,1.6221e-11
1.25,-5,0.25,1.0699e-10
1.25,-5,0.75,1.2824e-09
1.25,-5,1.25,2.4416e-08
1.25,-5,1.75,3.5155e-07
1.25,-5,2.25,4.789e-06
1.75,-5,-2.25,9.0313e-15
1.75,-5,-1.75,4.0207e-14
1.75,-5,-1.25,1.5727e-13
1.75,-5,-0.75,6.5993e-13
1.75,-5,-0.25,2.3294e-12
1.75,-5,0.25,7.5639e-11
1.75,-5,0.75,1.0779e-09
1.75,-5,1.25,7.6995e-09
1.75,-5,1.75,2.4409e-07
1.75,-5,2.25,3.1765e-06
2.25,-5,-2.25,5.6841e-15
2.25,-5,-1.75,2.5556e-14
2.25,-5,-1.25,8.8455e-14
2.25,-5,-0.75,3.5722e-13
2.25,-5,-0.25,4.0674e-12
2.25,-5,0.25,4.9742e-11
2.25,-5,0.75,5.0641e-10
2.25,-5,1.25,7.2195e-09
2.25,-5,1.75,1.4077e-07
-2.25,-4,-2.75,1.4219e-09
-2.25,-4,-2.25,4.5474e-09
-2.25,-4,-1.75,1.4228e-08
-2.25,-4,-1.25,3.8277e-08
-2.25,-4,-0.75,1.0411e-07
-2.25,-4,-0.25,3.2492e-07
-2.25,-4,0.25,1.6128e-06
-2.25,-4,0.75,1.0835e-05
-2.25,-4,1.25,5.1264e-05
-2.25,-4,1.75,0.0002412
-2.25,-4,2.25,0.00064259
-1.75,-4,-2.25,1.5659e-09
-1.75,-4,-1.75,2.0512e-09
-1.75,-4,-1.25,9.4867e-09
-1.75,-4,-0.75,3.5919e-08
-1.75,-4,-0.25,2.7188e-07
-1.75,-4,0.25,9.0175e-07
-1.75,-4,0.75,4.9264e-06
-1.75,-4,1.25,2.7838e-05
-1.75,-4,1.75,0.00017779
-1.75,-4,2.25,0.00041593
-1.25,-4,-2.25,2.2046e-10
-1.25,-4,-1.75,4.8743e-10
-1.25,-4,-1.25,3.1524e-09
-1.25,-4,-0.75,1.3619e-08
-1.25,-4,-0.25,4.5537e-08
-1.25,-4,0.25,3.2813e-07
-1.25,-4,0.75,3.0014e-06
-1.25,-4,1.25,2.7083e-05
-1.25,-4,1.75,7.7395e-05
-1.25,-4,2.25,0.00036501
-0.75,-4,-2.25,2.8802e-11
-0.75,-4,-1.75,5.8844e-11
-0.75,-4,-1.25,4.3539e-10
-0.75,-4,-0.75,1.7458e-09
-0.75,-4,-0.25,1.0248e-08
-0.75,-4,0.25,1.2911e-07
-0.75,-4,0.75,1.4836e-06
-0.75,-4,1.25,1.0488e-05
-0.75,-4,1.75,5.2927e-05
-0.75,-4,2.25,0.00017764
-0.25,-4,-2.25,1.6017e-12
-0.25,-4,-1.75,1.0043e-11
-0.25,-4,-1.25,6.4122e-11
-0.25,-4,-0.75,4.2333e-10
-0.25,-4,-0.25,1.8208e-09
-0.25,-4,0.25,3.0744e-08
-0.25,-4,0.75,5.8655e-07
-0.25,-4,1.25,7.1752e-06
-0.25,-4,1.75,5.9677e-05
-0.25,-4,2.25,8.6141e-05
0.25,-4,-2.25,2.2315e-13
0.25,-4,-1.75,1.2702e-12
0.25,-4,-1.25,9.4924e-12
0.25,-4,-0.75,7.2695e-11
0.25,-4,-0.25,5.0741e-10
0.25,-4,0.25,8.0165e-09
0.25,-4,0.75,1.7958e-07
0.25,-4,1.25,2.9916e-06
0.25,-4,1.75,4.1944e-05
0.25,-4,2.25,0.00014396
0.75,-4,-2.25,6.6778e-14
0.75,-4,-1.75,2.9026e-13
0.75,-4,-1.25,3.119e-12
0.75,-4,-0.75,1.601e-11
0.75,-4,-0.25,1.5531e-10
0.75,-4,0.25,3.4284e-09
0.75,-4,0.75,1.3976e-07
0.75,-4,1.25,3.2758e-06
0.75,-4,1.75,3.1064e-05
0.75,-4,2.25,0.00012985
1.25,-4,-2.25,1.9181e-14
1.25,-4,-1.75,8.761e-14
1.25,-4,-1.25,8.9155e-13
1.25,-4,-0.75,8.9552e-12
1.25,-4,-0.25,1.2525e-10
1.25,-4,0.25,2.9682e-09
1.25,-4,0.75,5.7664e-08
1.25,-4,1.25,2.0015e-06
1.25,-4,1.75,1.4467e-05
1.25,-4,2.25,0.00012659
1.75,-4,-2.25,6.8825e-15
1.75,-4,-1.75,3.2371e-14
1.75,-4,-1.25,2.6979e-13
1.75,-4,-0.75,3.0599e-12
1.75,-4,-0.25,8.1606e-11
1.75,-4,0.25,1.6934e-09
1.75,-4,0.75,3.4206e-08
1.75,-4,1.25,8.2996e-07
1.75,-4,1.75,1.6782e-05
1.75,-4,2.25,5.6615e-05
2.25,-4,-2.25,5.7177e-15
2.25,-4,-1.75,2.2578e-14
2.25,-4,-1.25,2.7435e-13
2.25,-4,-0.75,3.7984e-12
2.25,-4,-0.25,3.1583e-11
2.25,-4,0.25,6.1208e-10
2.25,-4,0.75,2.431e-08
2.25,-4,1.25,4.2209e-07
2.25,-4,1.75,3.2256e-06
-2.25,-3,-2.75,1.2368e-08
-2.25,-3,-2.25,2.7722e-08
-2.25,-3,-1.75,1.9279e-07
-2.25,-3,-1.25,5.2267e-07
-2.25,-3,-0.75,2.4546e-06
-2.25,-3,-0.25,1.1558e-05
-2.25,-3,0.25,5.965e-05
-2.25,-3,0.75,0.00038352
-2.25,-3,1.25,0.0016831
-2.25,-3,1.75,0.0051098
-2.25,-3,2.25,0.007185
-1.75,-3,-2.25,1.8091e-08
-1.75,-3,-1.75,2.9984e-08
-1.75,-3,-1.25,3.4443e-07
-1.75,-3,-0.75,1.222e-06
-1.75,-3,-0.25,6.8653e-06
-1.75,-3,0.25,7.7692e-05
-1.75,-3,0.75,0.00041464
-1.75,-3,1.25,0.00091187
-1.75,-3,1.75,0.0017598
-1.75,-3,2.25,0.0078213
-1.25,-3,-2.25,6.144e-09
-1.25,-3,-1.75,1.7276e-08
-1.25,-3,-1.25,7.0834e-08
-1.25,-3,-0.75,6.0151e-07
-1.25,-3,-0.25,1.9275e-06
-1.25,-3,0.25,4.2113e-05
-1.25,-3,0.75,0.0002851
-1.25,-3,1.25,0.0012366
-1.25,-3,1.75,0.0028295
-1.25,-3,2.25,0.0075578
-0.75,-3,-2.25,7.4335e-10
-0.75,-3,-1.75,5.7133e-09
-0.75,-3,-1.25,1.5174e-08
-0.75,-3,-0.75,1.084e-07
-0.75,-3,-0.25,1.7753e-06
-0.75,-3,0.25,3.5259e-05
-0.75,-3,0.75,0.00016896
-0.75,-3,1.25,0.0011815
-0.75,-3,1.75,0.0025555
-0.75,-3,2.25,0.0047252
-0.25,-3,-2.25,3.8076e-11
-0.25,-3,-1.75,2.3449e-10
-0.25,-3,-1.25,2.8005e-09
-0.25,-3,-0.75,2.1632e-08
-0.25,-3,-0.25,6.6754e-07
-0.25,-3,0.25,1.1593e-05
-0.25,-3,0.75,0.0001193
-0.25,-3,1.25,0.00066945
-0.25,-3,1.75,0.00063057
-0.25,-3,2.25,0.0036578
0.25,-3,-2.25,2.8461e-12
0.25,-3,-1.75,2.2306e-11
0.25,-3,-1.25,1.493e-10
0.25,-3,-0.75,2.6218e-09
0.25,-3,-0.25,1.2895e-07
0.25,-3,0.25,3.3381e-06
0.25,-3,0.75,5.8502e-05
0.25,-3,1.25,0.00035921
0.25,-3,1.75,0.001333
0.25,-3,2.25,0.0017483
0.75,-3,-2.25,4.1624e-13
0.75,-3,-1.75,2.1128e-12
0.75,-3,-1.25,2.9512e-11
0.75,-3,-0.75,4.6116e-10
0.75,-3,-0.25,2.4064e-08
0.75,-3,0.25,9.4375e-07
0.75,-3,0.75,3.0068e-05
0.75,-3,1.25,0.0002094
0.75,-3,1.75,0.00062036
0.75,-3,2.25,0.0011092
1.25,-3,-2.25,4.9516e-14
1.25,-3,-1.75,3.7652e-13
1.25,-3,-1.25,3.9489e-12
1.25,-3,-0.75,1.8789e-10
1.25,-3,-0.25,7.5168e-09
1.25,-3,0.25,5.3155e-07
1.25,-3,0.75,1.0635e-05
1.25,-3,1.25,7.9499e-05
1.25,-3,1.75,0.00021609
1.25,-3,2.25,0.0013457
1.75,-3,-2.25,1.8484e-14
1.75,-3,-1.75,1.033e-13
1.75,-3,-1.25,1.6993e-12
1.75,-3,-0.75,5.5462e-11
1.75,-3,-0.25,2.8781e-09
1.75,-3,0.25,9.8265e-08
1.75,-3,0.75,3.9542e-06
1.75,-3,1.25,4.2791e-05
1.75,-3,1.75,0.00011804
1.75,-3,2.25,0.00079773
2.25,-3,-2.25,4.7967e-15
2.25,-3,-1.75,2.8106e-14
2.25,-3,-1.25,1.7024e-12
2.25,-3,-0.75,2.328e-11
2.25,-3,-0.25,1.6324e-09
2.25,-3,0.25,9.1418e-08
2.25,-3,0.75,1.8059e-06
2.25,-3,1.25,2.0326e-05
2.25,-3,1.75,9.6657e-05
-2.25,-2,-2.75,3.8715e-08
-2.25,-2,-2.25,2.0837e-07
-2.25,-2,-1.75,7.395e-07
-2.25,-2,-1.25,7.8772e-06
-2.25,-2,-0.75,6.2454e-05
-2.25,-2,-0.25,0.0006314
-2.25,-2,0.25,0.001999
-2.25,-2,0.75,0.0071783
-2.25,-2,1.25,0.022525
-2.25,-2,1.75,0.030719
-2.25,-2,2.25,0.042951
-1.75,-2,-2.25,1.0379e-07
-1.75,-2,-1.75,3.8606e-07
-1.75,-2,-1.25,4.9894e-06
-1.75,-2,-0.75,5.0535e-05
-1.75,-2,-0.25,0.00080966
-1.75,-2,0.25,0.0027255
-1.75,-2,0.75,0.0065157
-1.75,-2,1.25,0.022202
-1.75,-2,1.75,0.03518
-1.75,-2,2.25,0.047755
-1.25,-2,-2.25,4.3116e-08
-1.25,-2,-1.75,3.4103e-07
-1.25,-2,-1.25,1.9747e-06
-1.25,-2,-0.75,4.3488e-05
-1.25,-2,-0.25,0.001131
-1.25,-2,0.25,0.002166
-1.25,-2,0.75,0.0094563
-1.25,-2,1.25,0.031408
-1.25,-2,1.75,0.04049
-1.25,-2,2.25,0.063379
-0.75,-2,-2.25,1.2835e-08
-0.75,-2,-1.75,7.0552e-08
-0.75,-2,-1.25,1.2657e-06
-0.75,-2,-0.75,3.4673e-05
-0.75,-2,-0.25,0.00044368
-0.75,-2,0.25,0.0025718
-0.75,-2,0.75,0.015217
-0.75,-2,1.25,0.017839
-0.75,-2,1.75,0.034918
-0.75,-2,2.25,0.037502
-0.25,-2,-2.25,1.2604e-09
-0.25,-2,-1.75,3.1454e-08
-0.25,-2,-1.25,2.1602e-07
-0.25,-2,-0.75,1.5046e-05
-0.25,-2,-0.25,0.00034413
-0.25,-2,0.25,0.0016938
-0.25,-2,0.75,0.0053541
-0.25,-2,1.25,0.025327
-0.25,-2,1.75,0.034373
-0.25,-2,2.25,0.032729
0.25,-2,-2.25,7.8843e-11
0.25,-2,-1.75,3.3717e-09
0.25,-2,-1.25,1.0663e-07
0.25,-2,-0.75,3.5666e-06
0.25,-2,-0.25,0.00013621
0.25,-2,0.25,0.00091628
0.25,-2,0.75,0.0029207
0.25,-2,1.25,0.0074358
0.25,-2,1.75,0.01305
0.25,-2,2.25,0.022588
0.75,-2,-2.25,2.7299e-12
0.75,-2,-1.75,5.511e-11
0.75,-2,-1.25,6.3234e-09
0.75,-2,-0.75,6.2065e-07
0.75,-2,-0.25,2.7638e-05
0.75,-2,0.25,0.00021956
0.75,-2,0.75,0.0016685
0.75,-2,1.25,0.002554
0.75,-2,1.75,0.0062655
0.75,-2,2.25,0.014409
1.25,-2,-2.25,1.3766e-13
1.25,-2,-1.75,8.9418e-12
1.25,-2,-1.25,3.0198e-10
1.25,-2,-0.75,5.2316e-08
1.25,-2,-0.25,3.2584e-06
1.25,-2,0.25,8.1628e-05
1.25,-2,0.75,0.00042082
1.25,-2,1.25,0.0017957
1.25,-2,1.75,0.003497
1.25,-2,2.25,0.0099917
1.75,-2,-2.25,2.5352e-14
1.75,-2,-1.75,1.0047e-12
1.75,-2,-1.25,7.0104e-11
1.75,-2,-0.75,1.8843e-08
1.75,-2,-0.25,1.1773e-06
1.75,-2,0.25,2.5588e-05
1.75,-2,0.75,0.00015175
1.75,-2,1.25,0.00052931
1.75,-2,1.75,0.0018781
1.75,-2,2.25,0.0030706
2.25,-2,-2.25,6.8795e-15
2.25,-2,-1.75,2.6281e-13
2.25,-2,-1.25,2.8324e-11
2.25,-2,-0.75,8.5735e-09
2.25,-2,-0.25,5.6336e-07
2.25,-2,0.25,5.7791e-06
2.25,-2,0.75,6.1197e-05
2.25,-2,1.25,0.00030083
2.25,-2,1.75,0.00076812
-2.25,-1,-2.75,1.1665e-07
-2.25,-1,-2.25,6.0777e-07
-2.25,-1,-1.75,1.1978e-05
-2.25,-1,-1.25,0.00048096
-2.25,-1,-0.75,0.0030869
-2.25,-1,-0.25,0.012698
-2.25,-1,0.25,0.024915
-2.25,-1,0.75,0.047674
-2.25,-1,1.25,0.079901
-2.25,-1,1.75,0.13446
-2.25,-1,2.25,0.13379
-1.75,-1,-2.25,5.7181e-07
-1.75,-1,-1.75,6.9775e-06
-1.75,-1,-1.25,0.00034261
-1.75,-1,-0.75,0.0030487
-1.75,-1,-0.25,0.014652
-1.75,-1,0.25,0.028779
-1.75,-1,0.75,0.06586
-1.75,-1,1.25,0.15413
-1.75,-1,1.75,0.15058
-1.75,-1,2.25,0.19342
-1.25,-1,-2.25,1.3715e-07
-1.25,-1,-1.75,3.4174e-06
-1.25,-1,-1.25,0.0001382
-1.25,-1,-0.75,0.003116
-1.25,-1,-0.25,0.024801
-1.25,-1,0.25,0.046428
-1.25,-1,0.75,0.097115
-1.25,-1,1.25,0.14744
-1.25,-1,1.75,0.19256
-1.25,-1,2.25,0.24682
-0.75,-1,-2.25,5.6582e-08
-0.75,-1,-1.75,1.7585e-06
-0.75,-1,-1.25,0.00013631
-0.75,-1,-0.75,0.0026985
-0.75,-1,-0.25,0.023835
-0.75,-1,0.25,0.054677
-0.75,-1,0.75,0.13943
-0.75,-1,1.25,0.17709
-0.75,-1,1.75,0.24575
-0.75,-1,2.25,0.23165
-0.25,-1,-2.25,5.7496e-09
-0.25,-1,-1.75,3.154e-07
-0.25,-1,-1.25,9.0979e-05
-0.25,-1,-0.75,0.0022461
-0.25,-1,-0.25,0.019016
-0.25,-1,0.25,0.066262
-0.25,-1,0.75,0.15969
-0.25,-1,1.25,0.22124
-0.25,-1,1.75,0.16322
-0.25,-1,2.25,0.1976
0.25,-1,-2.25,1.2948e-09
0.25,-1,-1.75,4.463e-07
0.25,-1,-1.25,6.2358e-05
0.25,-1,-0.75,0.0010464
0.25,-1,-0.25,0.0088472
0.25,-1,0.25,0.036137
0.25,-1,0.75,0.097603
0.25,-1,1.25,0.11627
0.25,-1,1.75,0.12813
0.25,-1,2.25,0.11057
0.75,-1,-2.25,2.9446e-11
0.75,-1,-1.75,1.1716e-08
0.75,-1,-1.25,1.0501e-05
0.75,-1,-0.75,0.00059925
0.75,-1,-0.25,0.0049606
0.75,-1,0.25,0.026006
0.75,-1,0.75,0.04931
0.75,-1,1.25,0.070253
0.75,-1,1.75,0.068019
0.75,-1,2.25,0.048882
1.25,-1,-2.25,7.7234e-13
1.25,-1,-1.75,4.1151e-10
1.25,-1,-1.25,9.7578e-07
1.25,-1,-0.75,0.00018983
1.25,-1,-0.25,0.0016439
1.25,-1,0.25,0.0083573
1.25,-1,0.75,0.015842
1.25,-1,1.25,0.019157
1.25,-1,1.75,0.022345
1.25,-1,2.25,0.032837
1.75,-1,-2.25,9.2634e-14
1.75,-1,-1.75,6.6149e-11
1.75,-1,-1.25,9.1467e-08
1.75,-1,-0.75,1.1322e-05
1.75,-1,-0.25,0.00019399
1.75,-1,0.25,0.0011966
1.75,-1,0.75,0.0017314
1.75,-1,1.25,0.0035135
1.75,-1,1.75,0.0077641
1.75,-1,2.25,0.012634
2.25,-1,-2.25,2.0263e-14
2.25,-1,-1.75,5.111e-11
2.25,-1,-1.25,8.6378e-08
2.25,-1,-0.75,2.538e-06
2.25,-1,-0.25,2.9621e-05
2.25,-1,0.25,0.00012067
2.25,-1,0.75,0.00054286
2.25,-1,1.25,0.001154
2.25,-1,1.75,0.003624
-2.25,0,-2.75,2.529e-07
-2.25,0,-2.25,5.8841e-05
-2.25,0,-1.75,0.00097856
-2.25,0,-1.25,0.0033694
-2.25,0,-0.75,0.011783
-2.25,0,-0.25,0.08639
-2.25,0,0.25,0.18887
-2.25,0,0.75,0.16733
-2.25,0,1.25,0.12191
-2.25,0,1.75,0.31809
-2.25,0,2.25,0.26503
-1.75,0,-2.25,1.285e-06
-1.75,0,-1.75,0.00015843
-1.75,0,-1.25,0.0021733
-1.75,0,-0.75,0.015706
-1.75,0,-0.25,0.12308
-1.75,0,0.25,0.23049
-1.75,0,0.75,0.24171
-1.75,0,1.25,0.20466
-1.75,0,1.75,0.33214
-1.75,0,2.25,0.37665
-1.25,0,-2.25,1.6838e-07
-1.25,0,-1.75,6.4934e-06
-1.25,0,-1.25,0.0016729
-1.25,0,-0.75,0.027163
-1.25,0,-0.25,0.16857
-1.25,0,0.25,0.25455
-1.25,0,0.75,0.39993
-1.25,0,1.25,0.23459
-1.25,0,1.75,0.41853
-1.25,0,2.25,0.33366
-0.75,0,-2.25,2.3062e-07
-0.75,0,-1.75,5.5167e-05
-0.75,0,-1.25,0.0013811
-0.75,0,-0.75,0.029653
-0.75,0,-0.25,0.15586
-0.75,0,0.25,0.38694
-0.75,0,0.75,0.41693
-0.75,0,1.25,0.51814
-0.75,0,1.75,0.54223
-0.75,0,2.25,0.37665
-0.25,0,-2.25,1.1399e-06
-0.25,0,-1.75,0.00031627
-0.25,0,-1.25,0.0027674
-0.25,0,-0.75,0.020583
-0.25,0,-0.25,0.28193
-0.25,0,0.25,0.75741
-0.25,0,0.75,0.75964
-0.25,0,1.25,0.98942
-0.25,0,1.75,1
-0.25,0,2.25,0.81711
0.25,0,-2.25,7.0812e-07
0.25,0,-1.75,0.00025118
0.25,0,-1.25,0.0027231
0.25,0,-0.75,0.013535
0.25,0,-0.25,0.20006
0.25,0,0.25,0.72554
0.25,0,0.75,0.78346
0.25,0,1.25,0.82305
0.25,0,1.75,0.838
0.25,0,2.25,0.50994
0.75,0,-2.25,1.4108e-10
0.75,0,-1.75,1.7394e-06
0.75,0,-1.25,0.00047459
0.75,0,-0.75,0.0098869
0.75,0,-0.25,0.063221
0.75,0,0.25,0.25537
0.75,0,0.75,0.4024
0.75,0,1.25,0.32252
0.75,0,1.75,0.16375
0.75,0,2.25,0.11493
1.25,0,-2.25,2.1763e-12
1.25,0,-1.75,2.4534e-09
1.25,0,-1.25,4.3429e-05
1.25,0,-0.75,0.003675
1.25,0,-0.25,0.053663
1.25,0,0.25,0.13194
1.25,0,0.75,0.15592
1.25,0,1.25,0.082655
1.25,0,1.75,0.053855
1.25,0,2.25,0.038174
1.75,0,-2.25,1.0778e-13
1.75,0,-1.75,2.6265e-08
1.75,0,-1.25,3.2259e-06
1.75,0,-0.75,0.00063661
1.75,0,-0.25,0.022052
1.75,0,0.25,0.0381
1.75,0,0.75,0.025397
1.75,0,1.25,0.016025
1.75,0,1.75,0.0287
1.75,0,2.25,0.04602
2.25,0,-2.25,3.9203e-09
2.25,0,-1.75,1.7307e-06
2.25,0,-1.25,4.4563e-06
2.25,0,-0.75,4.2722e-05
2.25,0,-0.25,0.0014332
2.25,0,0.25,0.0049835
2.25,0,0.75,0.00087728
2.25,0,1.25,0.0040959
2.25,0,1.75,0.010192
-2.25,1,-2.75,1.3609e-07
-2.25,1,-2.25,4.0518e-07
-2.25,1,-1.75,1.2776e-05
-2.25,1,-1.25,0.00031367
-2.25,1,-0.75,0.0023854
-2.25,1,-0.25,0.0098124
-2.25,1,0.25,0.03893
-2.25,1,0.75,0.033652
-2.25,1,1.25,0.06308
-2.25,1,1.75,0.12806
-2.25,1,2.25,0.16723
-1.75,1,-2.25,4.3985e-07
-1.75,1,-1.75,7.3879e-06
-1.75,1,-1.25,0.00017721
-1.75,1,-0.75,0.003506
-1.75,1,-0.25,0.013257
-1.75,1,0.25,0.02686
-1.75,1,0.75,0.069519
-1.75,1,1.25,0.099084
-1.75,1,1.75,0.18404
-1.75,1,2.25,0.20417
-1.25,1,-2.25,7.8374e-08
-1.25,1,-1.75,1.7087e-06
-1.25,1,-1.25,0.0001382
-1.25,1,-0.75,0.0037392
-1.25,1,-0.25,0.021494
-1.25,1,0.25,0.037585
-1.25,1,0.75,0.092701
-1.25,1,1.25,0.12733
-1.25,1,1.75,0.14442
-1.25,1,2.25,0.20194
-0.75,1,-2.25,1.6166e-08
-0.75,1,-1.75,1.4388e-06
-0.75,1,-1.25,9.0876e-05
-0.75,1,-0.75,0.001542
-0.75,1,-0.25,0.014609
-0.75,1,0.25,0.052074
-0.75,1,0.75,0.064354
-0.75,1,1.25,0.18514
-0.75,1,1.75,0.25643
-0.75,1,2.25,0.1969
-0.25,1,-2.25,1.3416e-08
-0.25,1,-1.75,8.4106e-07
-0.25,1,-1.25,0.00012406
-0.25,1,-0.75,0.0018377
-0.25,1,-0.25,0.018284
-0.25,1,0.25,0.051857
-0.25,1,0.75,0.11977
-0.25,1,1.25,0.14223
-0.25,1,1.75,0.22082
-0.25,1,2.25,0.15996
0.25,1,-2.25,4.8555e-10
0.25,1,-1.75,1.6736e-07
0.25,1,-1.25,7.1266e-05
0.25,1,-0.75,0.00071943
0.25,1,-0.25,0.013824
0.25,1,0.25,0.024844
0.25,1,0.75,0.072142
0.25,1,1.25,0.09302
0.25,1,1.75,0.11531
0.25,1,2.25,0.12221
0.75,1,-2.25,1.8404e-11
0.75,1,-1.75,1.6737e-08
0.75,1,-1.25,1.5348e-05
0.75,1,-0.75,0.00059925
0.75,1,-0.25,0.0072755
0.75,1,0.25,0.022291
0.75,1,0.75,0.042586
0.75,1,1.25,0.053393
0.75,1,1.75,0.053232
0.75,1,2.25,0.054633
1.25,1,-2.25,9.93e-13
1.25,1,-1.75,3.8211e-10
1.25,1,-1.25,6.7554e-07
1.25,1,-0.75,0.00012283
1.25,1,-0.25,0.0021919
1.25,1,0.25,0.0052783
1.25,1,0.75,0.019442
1.25,1,1.25,0.014159
1.25,1,1.75,0.018089
1.25,1,2.25,0.027126
1.75,1,-2.25,5.2933e-14
1.75,1,-1.75,8.5994e-11
1.75,1,-1.25,1.372e-07
1.75,1,-0.75,1.1322e-05
1.75,1,-0.25,0.00019399
1.75,1,0.25,0.00089744
1.75,1,0.75,0.0018646
1.75,1,1.25,0.0046846
1.75,1,1.75,0.01019
1.75,1,2.25,0.012634
2.25,1,-2.25,2.0263e-14
2.25,1,-1.75,2.9206e-11
2.25,1,-1.25,1.1106e-07
2.25,1,-0.75,2.538e-06
2.25,1,-0.25,1.1848e-05
2.25,1,0.25,0.00015084
2.25,1,0.75,0.00031667
2.25,1,1.25,0.0018884
2.25,1,1.75,0.0038656
-2.25,2,-2.75,3.8715e-08
-2.25,2,-2.25,2.4626e-07
-2.25,2,-1.75,9.6135e-07
-2.25,2,-1.25,5.0127e-06
-2.25,2,-0.75,6.9802e-05
-2.25,2,-0.25,0.001026
-2.25,2,0.25,0.0025442
-2.25,2,0.75,0.0049351
-2.25,2,1.25,0.014078
-2.25,2,1.75,0.025869
-2.25,2,2.25,0.052496
-1.75,2,-2.25,7.2655e-08
-1.75,2,-1.75,3.8606e-07
-1.75,2,-1.25,3.0887e-06
-1.75,2,-0.75,6.6328e-05
-1.75,2,-0.25,0.00080966
-1.75,2,0.25,0.0031149
-1.75,2,0.75,0.0065157
-1.75,2,1.25,0.013744
-1.75,2,1.75,0.028144
-1.75,2,2.25,0.028091
-1.25,2,-2.25,1.7246e-08
-1.25,2,-1.75,1.3641e-07
-1.25,2,-1.25,2.3338e-06
-1.25,2,-0.75,4.3488e-05
-1.25,2,-0.25,0.00066298
-1.25,2,0.25,0.0041352
-1.25,2,0.75,0.0094563
-1.25,2,1.25,0.016332
-1.25,2,1.75,0.036809
-1.25,2,2.25,0.043213
-0.75,2,-2.25,2.3337e-09
-0.75,2,-1.75,1.1465e-07
-0.75,2,-1.25,9.0409e-07
-0.75,2,-0.75,2.7374e-05
-0.75,2,-0.25,0.00073947
-0.75,2,0.25,0.0042252
-0.75,2,0.75,0.014047
-0.75,2,1.25,0.016565
-0.75,2,1.75,0.036756
-0.75,2,2.25,0.04018
-0.25,2,-2.25,1.2604e-09
-0.25,2,-1.75,1.8873e-08
-0.25,2,-1.25,3.0859e-07
-0.25,2,-0.75,1.7701e-05
-0.25,2,-0.25,0.00046558
-0.25,2,0.25,0.0026177
-0.25,2,0.75,0.0097348
-0.25,2,1.25,0.018995
-0.25,2,1.75,0.029686
-0.25,2,2.25,0.032729
0.25,2,-2.25,1.3516e-10
0.25,2,-1.75,1.2042e-09
0.25,2,-1.25,9.4089e-08
0.25,2,-0.75,4.1153e-06
0.25,2,-0.25,0.00014472
0.25,2,0.25,0.00099263
