7, -35,35,0 ,0.344982
15, -35,25,0 ,0.315018
101, -15,-5,-65 ,0.448506
102, -25,-5,-65 ,0.0636247
103, -35,-5,-65 ,0.147869
73, 25,25,-65 ,0.66
111, -35,-15,-65 ,0.197095
9, 25,25,0 ,0.66
71, -35,35,-65 ,0.332086
6, -25,35,0 ,0.175686
44, -5,-15,-0 ,0.436504
53, -15,-25,-0 ,0.223496
101, -15,-5,-65 ,0.66
68, -5,35,-65 ,0.66
78, -25,25,-65 ,0.66
93, -15,5,-65 ,0.619552
101, -15,-5,-65 ,0.0404483
79, -35,25,-65 ,0.0509039
49, 25,-25,0 ,0.105505
89, 25,5,-65 ,0.296203
97, 25,-5,-65 ,0.363797
63, -35,-35,-0 ,0.0984766
64, 35,35,-65 ,0.386407
85, -15,15,-65 ,0.66
32, 35,-5,0 ,0.66
78, -25,25,-65 ,0.544489
79, -35,25,-65 ,0.115511
118, -25,-25,-65 ,0.426327
125, -15,-35,-65 ,0.0265233
117, -15,-25,-65 ,0.222471
125, -15,-35,-65 ,0.437529
101, -15,-5,-65 ,0.432313
102, -25,-5,-65 ,0.227687
2, 15,35,0 ,0.66
79, -35,25,-65 ,0.0154241
84, -5,15,-65 ,0.644576
103, -35,-5,-65 ,0.361628
127, -35,-35,-65 ,0.66
19, 5,15,0 ,0.0174547
25, 25,5,0 ,0.642545
101, -15,-5,-65 ,0.66
73, 25,25,-65 ,0.66
96, 35,-5,-65 ,0.66
90, 15,5,-65 ,0.226484
59, 5,-35,0 ,0.406244
67, 5,35,-65 ,0.0268522
72, 35,25,-65 ,0.66
95, -35,5,-65 ,0.66
15, -35,25,0 ,0.345424
23, -35,15,0 ,0.314576
4, -5,35,0 ,0.66
89, 25,5,-65 ,0.153375
101, -15,-5,-65 ,0.66
112, 35,-25,-65 ,0.66
18, 15,15,0 ,0.294224
121, 25,-35,-65 ,0.0112912
122, 15,-35,-65 ,0.0898167
7, -35,35,0 ,0.502447
30, -25,5,0 ,0.66
22, -25,15,0 ,0.189514
81, 25,15,-65 ,0.0253025
51, 5,-25,0 ,0.399003
18, 15,15,0 ,0.66
12, -5,25,0 ,0.66
2, 15,35,0 ,0.400441
97, 25,-5,-65 ,0.66
78, -25,25,-65 ,0.66
14, -25,25,0 ,0.319515
9, 25,25,0 ,0.66
111, -35,-15,-65 ,0.286845
119, -35,-25,-65 ,0.373155
71, -35,35,-65 ,0.47049
87, -35,15,-65 ,0.66
54, -25,-25,-0 ,0.66
68, -5,35,-65 ,0.66
33, 25,-5,0 ,0.0306311
41, 25,-15,0 ,0.629369
109, -15,-15,-65 ,0.66
69, -15,35,-65 ,0.371293
86, -25,15,-65 ,0.288707
70, -25,35,-65 ,0.0605439
78, -25,25,-65 ,0.599456
111, -35,-15,-65 ,0.195359
119, -35,-25,-65 ,0.464641
53, -15,-25,-0 ,0.66
84, -5,15,-65 ,0.138638
85, -15,15,-65 ,0.00694914
7, -35,35,0 ,0.330031
42, 15,-15,0 ,0.66
79, -35,25,-65 ,0.66
111, -35,-15,-65 ,0.66
126, -25,-35,-65 ,0.66
49, 25,-25,0 ,0.66
67, 5,35,-65 ,0.603128
69, -15,35,-65 ,0.0568718
39, -35,-5,-0 ,0.110792
18, 15,15,0 ,0.66
23, -35,15,0 ,0.66
62, -25,-35,-0 ,0.66
21, -15,15,0 ,0.542127
22, -25,15,0 ,0.117873
65, 25,35,-65 ,0.593944
66, 15,35,-65 ,0.0660556
31, -35,5,0 ,0.66
110, -25,-15,-65 ,0.66
113, 25,-25,-65 ,0.265702
75, 5,25,-65 ,0.386972
83, 5,15,-65 ,0.255476
84, -5,15,-65 ,0.0175515
74, 15,25,-65 ,0.137076
81, 25,15,-65 ,0.522924
38, -25,-5,-0 ,0.66
39, -35,-5,-0 ,0.143823
46, -25,-15,-0 ,0.516177
31, -35,5,0 ,0.66
33, 25,-5,0 ,0.308046
126, -25,-35,-65 ,0.474316
55, -35,-25,-0 ,0.66
70, -25,35,-65 ,0.0414267
77, -15,25,-65 ,0.618573
63, -35,-35,-0 ,0.66
46, -25,-15,-0 ,0.0694989
52, -5,-25,-0 ,0.590501
46, -25,-15,-0 ,0.230484
54, -25,-25,-0 ,0.429516
0, 35,35,0 ,0.532805
1, 25,35,0 ,0.127195
59, 5,-35,0 ,0.251106
51, 5,-25,0 ,0.66
118, -25,-25,-65 ,0.66
60, -5,-35,-0 ,0.340982
95, -35,5,-65 ,0.66
71, -35,35,-65 ,0.0761435
80, 35,15,-65 ,0.66
40, 35,-15,0 ,0.0977099
114, 15,-25,-65 ,0.0859248
54, -25,-25,-0 ,0.14413
71, -35,35,-65 ,0.66
38, -25,-5,-0 ,0.66
47, -35,-15,-0 ,0.04332
54, -25,-25,-0 ,0.61668
115, 5,-25,-65 ,0.66
65, 25,35,-65 ,0.66
47, -35,-15,-0 ,0.450332
90, 15,5,-65 ,0.350009
126, -25,-35,-65 ,0.65852
127, -35,-35,-65 ,0.00148006
106, 15,-15,-65 ,0.66
57, 25,-35,0 ,0.66
30, -25,5,0 ,0.369358
31, -35,5,0 ,0.290642
127, -35,-35,-65 ,0.66
58, 15,-35,0 ,0.491445
59, 5,-35,0 ,0.168555
23, -35,15,0 ,0.66
65, 25,35,-65 ,0.66
0, 35,35,0 ,0.66
38, -25,-5,-0 ,0.66
57, 25,-35,0 ,0.66
18, 15,15,0 ,0.298322
100, -5,-5,-65 ,0.361678
103, -35,-5,-65 ,0.66
73, 25,25,-65 ,0.180414
93, -15,5,-65 ,0.63591
94, -25,5,-65 ,0.0240899
22, -25,15,0 ,0.66
57, 25,-35,0 ,0.66
72, 35,25,-65 ,0.1372
19, 5,15,0 ,0.458908
39, -35,-5,-0 ,0.66
87, -35,15,-65 ,0.66
35, 5,-5,0 ,0.66
98, 15,-5,-65 ,0.116971
34, 15,-5,0 ,0.66
40, 35,-15,0 ,0.120349
18, 15,15,0 ,0.66
97, 25,-5,-65 ,0.66
101, -15,-5,-65 ,0.0778293
102, -25,-5,-65 ,0.00339543
109, -15,-15,-65 ,0.578775
21, -15,15,0 ,0.349766
55, -35,-25,-0 ,0.66
23, -35,15,0 ,0.66
64, 35,35,-65 ,0.0967145
13, -15,25,0 ,0.607268
14, -25,25,0 ,0.052732
49, 25,-25,0 ,0.66
124, -5,-35,-65 ,0.159119
19, 5,15,0 ,0.420907
20, -5,15,0 ,0.13377
30, -25,5,0 ,0.105322
82, 15,15,-65 ,0.66
101, -15,-5,-65 ,0.66
112, 35,-25,-65 ,0.66
72, 35,25,-65 ,0.429933
93, -15,5,-65 ,0.66
22, -25,15,0 ,0.440584
66, 15,35,-65 ,0.258357
74, 15,25,-65 ,0.401643
1, 25,35,0 ,0.66
111, -35,-15,-65 ,0.66
111, -35,-15,-65 ,0.66
68, -5,35,-65 ,0.66
104, 35,-15,-65 ,0.66
9, 25,25,0 ,0.66
55, -35,-25,-0 ,0.66
79, -35,25,-65 ,0.0118796
54, -25,-25,-0 ,0.0695735
55, -35,-25,-0 ,0.107373
91, 5,5,-65 ,0.0875613
114, 15,-25,-65 ,0.66
85, -15,15,-65 ,0.209788
93, -15,5,-65 ,0.450212
113, 25,-25,-65 ,0.412633
121, 25,-35,-65 ,0.247367
102, -25,-5,-65 ,0.243701
43, 5,-15,0 ,0.66
16, 35,15,0 ,0.66
20, -5,15,0 ,0.590443
29, -15,5,0 ,0.00389616
31, -35,5,0 ,0.0656611
50, 15,-25,0 ,0.66
4, -5,35,0 ,0.66
10, 15,25,0 ,0.66
111, -35,-15,-65 ,0.66
22, -25,15,0 ,0.151004
29, -15,5,0 ,0.508996
62, -25,-35,-0 ,0.277104
103, -35,-5,-65 ,0.134728
110, -25,-15,-65 ,0.0362314
117, -15,-25,-65 ,0.256725
90, 15,5,-65 ,0.66
117, -15,-25,-65 ,0.00670508
69, -15,35,-65 ,0.66
28, -5,5,0 ,0.66
42, 15,-15,0 ,0.0238912
113, 25,-25,-65 ,0.218208
13, -15,25,0 ,0.0347511
127, -35,-35,-65 ,0.470381
58, 15,-35,0 ,0.66
88, 35,5,-65 ,0.66
23, -35,15,0 ,0.66
5, -15,35,0 ,0.288292
60, -5,-35,-0 ,0.66
46, -25,-15,-0 ,0.66
58, 15,-35,0 ,0.378882
106, 15,-15,-65 ,0.66
1, 25,35,0 ,0.0092853
3, 5,35,0 ,0.66
121, 25,-35,-65 ,0.66
38, -25,-5,-0 ,0.66
90, 15,5,-65 ,0.66
7, -35,35,0 ,0.454623
25, 25,5,0 ,0.66
15, -35,25,0 ,0.66
78, -25,25,-65 ,0.195191
75, 5,25,-65 ,0.572969
76, -5,25,-65 ,0.087031
2, 15,35,0 ,0.522516
3, 5,35,0 ,0.137484
22, -25,15,0 ,0.247228
112, 35,-25,-65 ,0.66
2, 15,35,0 ,0.66
126, -25,-35,-65 ,0.0762446
122, 15,-35,-65 ,0.152962
50, 15,-25,0 ,0.646259
52, -5,-25,-0 ,0.0137407
118, -25,-25,-65 ,0.489584
119, -35,-25,-65 ,0.170416
59, 5,-35,0 ,0.0449248
126, -25,-35,-65 ,0.66
45, -15,-15,-0 ,0.66
81, 25,15,-65 ,0.415605
51, 5,-25,0 ,0.51118
52, -5,-25,-0 ,0.14882
9, 25,25,0 ,0.66
51, 5,-25,0 ,0.392303
60, -5,-35,-0 ,0.14512
61, -15,-35,-0 ,0.122577
65, 25,35,-65 ,0.66
101, -15,-5,-65 ,0.0729594
24, 35,5,0 ,0.589833
25, 25,5,0 ,0.0701671
39, -35,-5,-0 ,0.66
85, -15,15,-65 ,0.21732
73, 25,25,-65 ,0.66
95, -35,5,-65 ,0.66
51, 5,-25,0 ,0.66
50, 15,-25,0 ,0.66
127, -35,-35,-65 ,0.66
57, 25,-35,0 ,0.147281
55, -35,-25,-0 ,0.239742
126, -25,-35,-65 ,0.420258
7, -35,35,0 ,0.66
22, -25,15,0 ,0.66
57, 25,-35,0 ,0.267154
5, -15,35,0 ,0.101053
65, 25,35,-65 ,0.66
68, -5,35,-65 ,0.66
125, -15,-35,-65 ,0.66
57, 25,-35,0 ,0.66
70, -25,35,-65 ,0.235399
70, -25,35,-65 ,0.0827785
90, 15,5,-65 ,0.577221
68, -5,35,-65 ,0.0462742
32, 35,-5,0 ,0.226375
55, -35,-25,-0 ,0.66
63, -35,-35,-0 ,0.66
8, 35,25,0 ,0.66
66, 15,35,-65 ,0.0169064
89, 25,5,-65 ,0.66
76, -5,25,-65 ,0.66
15, -35,25,0 ,0.271419
86, -25,15,-65 ,0.388581
119, -35,-25,-65 ,0.66
55, -35,-25,-0 ,0.66
61, -15,-35,-0 ,0.0301704
27, 5,5,0 ,0.66
108, -5,-15,-65 ,0.34276
11, 5,25,0 ,0.66
0, 35,35,0 ,0.66
15, -35,25,0 ,0.66
109, -15,-15,-65 ,0.309723
89, 25,5,-65 ,0.474882
90, 15,5,-65 ,0.185118
125, -15,-35,-65 ,0.149801
39, -35,-5,-0 ,0.66
47, -35,-15,-0 ,0.66
65, 25,35,-65 ,0.66
94, -25,5,-65 ,0.38332
95, -35,5,-65 ,0.27668
99, 5,-5,-65 ,0.565931
109, -15,-15,-65 ,0.082719
22, -25,15,0 ,0.212528
23, -35,15,0 ,0.12866
74, 15,25,-65 ,0.346526
75, 5,25,-65 ,0.313474
66, 15,35,-65 ,0.185816
103, -35,-5,-65 ,0.66
32, 35,-5,0 ,0.66
79, -35,25,-65 ,0.66
54, -25,-25,-0 ,0.66
59, 5,-35,0 ,0.117581
109, -15,-15,-65 ,0.140266
31, -35,5,0 ,0.66
73, 25,25,-65 ,0.66
91, 5,5,-65 ,0.396628
34, 15,-5,0 ,0.0178489
35, 5,-5,0 ,0.300257
43, 5,-15,0 ,0.341894
96, 35,-5,-65 ,0.196563
23, -35,15,0 ,0.66
48, 35,-25,0 ,0.123727
108, -5,-15,-65 ,0.462522
73, 25,25,-65 ,0.66
83, 5,15,-65 ,0.66
36, -5,-5,-0 ,0.0185568
41, 25,-15,0 ,0.328672
106, 15,-15,-65 ,0.66
93, -15,5,-65 ,0.66
120, 35,-35,-65 ,0.159521
39, -35,-5,-0 ,0.0918415
99, 5,-5,-65 ,0.0610869
100, -5,-5,-65 ,0.11182
110, -25,-15,-65 ,0.471438
86, -25,15,-65 ,0.66
24, 35,5,0 ,0.66
78, -25,25,-65 ,0.225499
86, -25,15,-65 ,0.434501
14, -25,25,0 ,0.65794
15, -35,25,0 ,0.00205997
115, 5,-25,-65 ,0.66
10, 15,25,0 ,0.340782
97, 25,-5,-65 ,0.301178
98, 15,-5,-65 ,0.157493
62, -25,-35,-0 ,0.66
43, 5,-15,0 ,0.66
113, 25,-25,-65 ,0.66
110, -25,-15,-65 ,0.66
116, -5,-25,-65 ,0.66
36, -5,-5,-0 ,0.313454
95, -35,5,-65 ,0.133633
60, -5,-35,-0 ,0.66
51, 5,-25,0 ,0.66
53, -15,-25,-0 ,0.175001
96, 35,-5,-65 ,0.484999
78, -25,25,-65 ,0.66
111, -35,-15,-65 ,0.66
96, 35,-5,-65 ,0.467313
26, 15,5,0 ,0.372091
125, -15,-35,-65 ,0.161648
126, -25,-35,-65 ,0.126261
108, -5,-15,-65 ,0.45731
109, -15,-15,-65 ,0.20269
57, 25,-35,0 ,0.0990633
17, 25,15,0 ,0.66
120, 35,-35,-65 ,0.66
78, -25,25,-65 ,0.66
14, -25,25,0 ,0.129417
22, -25,15,0 ,0.311857
55, -35,-25,-0 ,0.435911
40, 35,-15,0 ,0.16181
48, 35,-25,0 ,0.49819
14, -25,25,0 ,0.0325023
4, -5,35,0 ,0.0995477
29, -15,5,0 ,0.66
87, -35,15,-65 ,0.218395
95, -35,5,-65 ,0.441605
107, 5,-15,-65 ,0.66
100, -5,-5,-65 ,0.66
127, -35,-35,-65 ,0.337997
19, 5,15,0 ,0.66
29, -15,5,0 ,0.255132
62, -25,-35,-0 ,0.238768
63, -35,-35,-0 ,0.165695
15, -35,25,0 ,0.263211
30, -25,5,0 ,0.396789
3, 5,35,0 ,0.66
113, 25,-25,-65 ,0.116962
73, 25,25,-65 ,0.66
111, -35,-15,-65 ,0.66
21, -15,15,0 ,0.337396
53, -15,-25,-0 ,0.324341
78, -25,25,-65 ,0.66
78, -25,25,-65 ,0.21891
79, -35,25,-65 ,0.149561
34, 15,-5,0 ,0.0919917
125, -15,-35,-65 ,0.66
81, 25,15,-65 ,0.66
97, 25,-5,-65 ,0.580784
98, 15,-5,-65 ,0.0792157
51, 5,-25,0 ,0.66
40, 35,-15,0 ,0.66
94, -25,5,-65 ,0.66
93, -15,5,-65 ,0.219382
94, -25,5,-65 ,0.154691
102, -25,-5,-65 ,0.66
112, 35,-25,-65 ,0.291506
65, 25,35,-65 ,0.66
112, 35,-25,-65 ,0.66
40, 35,-15,0 ,0.633659
42, 15,-15,0 ,0.0263407
37, -15,-5,-0 ,0.220806
45, -15,-15,-0 ,0.0635555
127, -35,-35,-65 ,0.375638
35, 5,-5,0 ,0.483938
44, -5,-15,-0 ,0.176062
93, -15,5,-65 ,0.66
46, -25,-15,-0 ,0.66
7, -35,35,0 ,0.370873
27, 5,5,0 ,0.165681
28, -5,5,0 ,0.0570318
72, 35,25,-65 ,0.66
14, -25,25,0 ,0.140058
15, -35,25,0 ,0.315034
23, -35,15,0 ,0.204908
79, -35,25,-65 ,0.483945
87, -35,15,-65 ,0.176055
119, -35,-25,-65 ,0.66
119, -35,-25,-65 ,0.66
99, 5,-5,-65 ,0.66
106, 15,-15,-65 ,0.036521
91, 5,5,-65 ,0.308606
92, -5,5,-65 ,0.150698
115, 5,-25,-65 ,0.445063
117, -15,-25,-65 ,0.0335291
119, -35,-25,-65 ,0.181408
71, -35,35,-65 ,0.226788
52, -5,-25,-0 ,0.362412
53, -15,-25,-0 ,0.297588
82, 15,15,-65 ,0.0728163
45, -15,-15,-0 ,0.66
80, 35,15,-65 ,0.66
7, -35,35,0 ,0.316035
118, -25,-25,-65 ,0.66
91, 5,5,-65 ,0.455764
24, 35,5,0 ,0.66
24, 35,5,0 ,0.66
40, 35,-15,0 ,0.205697
41, 25,-15,0 ,0.454303
113, 25,-25,-65 ,0.66
96, 35,-5,-65 ,0.485742
114, 15,-25,-65 ,0.174258
48, 35,-25,0 ,0.66
66, 15,35,-65 ,0.267891
99, 5,-5,-65 ,0.202722
53, -15,-25,-0 ,0.66
64, 35,35,-65 ,0.421831
72, 35,25,-65 ,0.0717837
73, 25,25,-65 ,0.36273
104, 35,-15,-65 ,0.66
39, -35,-5,-0 ,0.0839366
109, -15,-15,-65 ,0.66
110, -25,-15,-65 ,0.0628865
49, 25,-25,0 ,0.66
43, 5,-15,0 ,0.66
68, -5,35,-65 ,0.66
31, -35,5,0 ,0.66
43, 5,-15,0 ,0.66
51, 5,-25,0 ,0.66
105, 25,-15,-65 ,0.27663
73, 25,25,-65 ,0.274554
109, -15,-15,-65 ,0.433554
110, -25,-15,-65 ,0.131163
111, -35,-15,-65 ,0.0952832
26, 15,5,0 ,0.407547
28, -5,5,0 ,0.0262875
31, -35,5,0 ,0.0431556
34, 15,-5,0 ,0.18301
113, 25,-25,-65 ,0.66
120, 35,-35,-65 ,0.66
24, 35,5,0 ,0.627552
25, 25,5,0 ,0.0324477
83, 5,15,-65 ,0.66
54, -25,-25,-0 ,0.299488
17, 25,15,0 ,0.66
64, 35,35,-65 ,0.66
68, -5,35,-65 ,0.66
112, 35,-25,-65 ,0.100829
67, 5,35,-65 ,0.451771
68, -5,35,-65 ,0.163673
69, -15,35,-65 ,0.044556
110, -25,-15,-65 ,0.189149
110, -25,-15,-65 ,0.194553
118, -25,-25,-65 ,0.465447
103, -35,-5,-65 ,0.66
4, -5,35,0 ,0.194263
83, 5,15,-65 ,0.66
119, -35,-25,-65 ,0.66
26, 15,5,0 ,0.436586
27, 5,5,0 ,0.223414
79, -35,25,-65 ,0.66
29, -15,5,0 ,0.66
120, 35,-35,-65 ,0.652085
121, 25,-35,-65 ,0.00791535
99, 5,-5,-65 ,0.66
82, 15,15,-65 ,0.115066
89, 25,5,-65 ,0.544934
87, -35,15,-65 ,0.66
15, -35,25,0 ,0.66
37, -15,-5,-0 ,0.66
93, -15,5,-65 ,0.66
7, -35,35,0 ,0.66
87, -35,15,-65 ,0.66
37, -15,-5,-0 ,0.558427
38, -25,-5,-0 ,0.101573
27, 5,5,0 ,0.118936
15, -35,25,0 ,0.66
119, -35,-25,-65 ,0.124665
85, -15,15,-65 ,0.362658
25, 25,5,0 ,0.413516
26, 15,5,0 ,0.246484
66, 15,35,-65 ,0.0389791
79, -35,25,-65 ,0.66
87, -35,15,-65 ,0.431779
80, 35,15,-65 ,0.0539942
0, 35,35,0 ,0.209617
1, 25,35,0 ,0.21347
127, -35,-35,-65 ,0.214654
117, -15,-25,-65 ,0.197142
118, -25,-25,-65 ,0.0941917
126, -25,-35,-65 ,0.368667
25, 25,5,0 ,0.155094
5, -15,35,0 ,0.66
86, -25,15,-65 ,0.230263
87, -35,15,-65 ,0.429737
70, -25,35,-65 ,0.66
86, -25,15,-65 ,0.217914
95, -35,5,-65 ,0.66
68, -5,35,-65 ,0.66
7, -35,35,0 ,0.0577748
87, -35,15,-65 ,0.66
69, -15,35,-65 ,0.39311
12, -5,25,0 ,0.66
54, -25,-25,-0 ,0.66
94, -25,5,-65 ,0.440893
75, 5,25,-65 ,0.0501809
127, -35,-35,-65 ,0.204718
20, -5,15,0 ,0.538405
28, -5,5,0 ,0.0796383
29, -15,5,0 ,0.0419571
0, 35,35,0 ,0.427318
103, -35,-5,-65 ,0.66
31, -35,5,0 ,0.66
58, 15,-35,0 ,0.110496
121, 25,-35,-65 ,0.350115
93, -15,5,-65 ,0.66
64, 35,35,-65 ,0.66
127, -35,-35,-65 ,0.66
85, -15,15,-65 ,0.361656
86, -25,15,-65 ,0.298344
16, 35,15,0 ,0.66
64, 35,35,-65 ,0.66
44, -5,-15,-0 ,0.66
97, 25,-5,-65 ,0.312827
105, 25,-15,-65 ,0.347173
116, -5,-25,-65 ,0.66
9, 25,25,0 ,0.66
39, -35,-5,-0 ,0.66
84, -5,15,-65 ,0.188584
51, 5,-25,0 ,0.0627738
57, 25,-35,0 ,0.19549
88, 35,5,-65 ,0.66
95, -35,5,-65 ,0.66
109, -15,-15,-65 ,0.66
107, 5,-15,-65 ,0.66
113, 25,-25,-65 ,0.66
106, 15,-15,-65 ,0.66
122, 15,-35,-65 ,0.448963
97, 25,-5,-65 ,0.557447
98, 15,-5,-65 ,0.102553
6, -25,35,0 ,0.22195
117, -15,-25,-65 ,0.66
84, -5,15,-65 ,0.286331
92, -5,5,-65 ,0.373669
77, -15,25,-65 ,0.150723
84, -5,15,-65 ,0.173985
85, -15,15,-65 ,0.00349693
92, -5,5,-65 ,0.331794
22, -25,15,0 ,0.66
7, -35,35,0 ,0.66
108, -5,-15,-65 ,0.201791
109, -15,-15,-65 ,0.0011836
115, 5,-25,-65 ,0.239924
116, -5,-25,-65 ,0.217101
70, -25,35,-65 ,0.523479
71, -35,35,-65 ,0.136521
66, 15,35,-65 ,0.66
46, -25,-15,-0 ,0.18302
111, -35,-15,-65 ,0.47698
54, -25,-25,-0 ,0.66
62, -25,-35,-0 ,0.66
75, 5,25,-65 ,0.66
11, 5,25,0 ,0.453639
12, -5,25,0 ,0.206361
93, -15,5,-65 ,0.66
124, -5,-35,-65 ,0.66
111, -35,-15,-65 ,0.227181
119, -35,-25,-65 ,0.432819
19, 5,15,0 ,0.66
43, 5,-15,0 ,0.418765
103, -35,-5,-65 ,0.241235
95, -35,5,-65 ,0.0765829
38, -25,-5,-0 ,0.168057
16, 35,15,0 ,0.66
99, 5,-5,-65 ,0.66
64, 35,35,-65 ,0.192591
65, 25,35,-65 ,0.0109248
109, -15,-15,-65 ,0.511753
110, -25,-15,-65 ,0.148247
79, -35,25,-65 ,0.66
43, 5,-15,0 ,0.0578959
50, 15,-25,0 ,0.42706
51, 5,-25,0 ,0.175044
103, -35,-5,-65 ,0.456215
107, 5,-15,-65 ,0.37136
4, -5,35,0 ,0.66
108, -5,-15,-65 ,0.140026
49, 25,-25,0 ,0.66
1, 25,35,0 ,0.66
57, 25,-35,0 ,0.66
74, 15,25,-65 ,0.66
23, -35,15,0 ,0.132517
89, 25,5,-65 ,0.66
70, -25,35,-65 ,0.10906
72, 35,25,-65 ,0.66
15, -35,25,0 ,0.258439
9, 25,25,0 ,0.66
97, 25,-5,-65 ,0.0521403
86, -25,15,-65 ,0.426851
87, -35,15,-65 ,0.233149
123, 5,-35,-65 ,0.11945
97, 25,-5,-65 ,0.66
24, 35,5,0 ,0.229821
32, 35,-5,0 ,0.430179
37, -15,-5,-0 ,0.215007
52, -5,-25,-0 ,0.444993
43, 5,-15,0 ,0.66
66, 15,35,-65 ,0.66
82, 15,15,-65 ,0.626311
83, 5,15,-65 ,0.0336887
46, -25,-15,-0 ,0.595382
47, -35,-15,-0 ,0.0646185
8, 35,25,0 ,0.66
20, -5,15,0 ,0.66
95, -35,5,-65 ,0.66
47, -35,-15,-0 ,0.66
80, 35,15,-65 ,0.170615
95, -35,5,-65 ,0.66
112, 35,-25,-65 ,0.390496
123, 5,-35,-65 ,0.239745
98, 15,-5,-65 ,0.279363
83, 5,15,-65 ,0.0380609
84, -5,15,-65 ,0.0553779
29, -15,5,0 ,0.66
19, 5,15,0 ,0.161042
86, -25,15,-65 ,0.66
127, -35,-35,-65 ,0.66
14, -25,25,0 ,0.66
9, 25,25,0 ,0.0685538
87, -35,15,-65 ,0.66
116, -5,-25,-65 ,0.14943
117, -15,-25,-65 ,0.315804
82, 15,15,-65 ,0.66
4, -5,35,0 ,0.66
84, -5,15,-65 ,0.66
16, 35,15,0 ,0.66
30, -25,5,0 ,0.66
47, -35,-15,-0 ,0.41422
50, 15,-25,0 ,0.66
80, 35,15,-65 ,0.368552
96, 35,-5,-65 ,0.327225
105, 25,-15,-65 ,0.0657456
106, 15,-15,-65 ,0.26703
94, -25,5,-65 ,0.66
4, -5,35,0 ,0.037848
6, -25,35,0 ,0.66
79, -35,25,-65 ,0.66
87, -35,15,-65 ,0.211984
72, 35,25,-65 ,0.062263
73, 25,25,-65 ,0.244593
80, 35,15,-65 ,0.353143
81, 25,15,-65 ,0.66
51, 5,-25,0 ,0.66
37, -15,-5,-0 ,0.656281
38, -25,-5,-0 ,0.00371939
26, 15,5,0 ,0.0486497
23, -35,15,0 ,0.532968
31, -35,5,0 ,0.127032
126, -25,-35,-65 ,0.253427
16, 35,15,0 ,0.561247
17, 25,15,0 ,0.0987533
4, -5,35,0 ,0.66
58, 15,-35,0 ,0.253211
60, -5,-35,-0 ,0.0259588
127, -35,-35,-65 ,0.66
110, -25,-15,-65 ,0.66
69, -15,35,-65 ,0.639451
71, -35,35,-65 ,0.0205486
121, 25,-35,-65 ,0.543028
122, 15,-35,-65 ,0.116972
61, -15,-35,-0 ,0.317302
53, -15,-25,-0 ,0.66
