56, 35,-35,0 ,0.308891
4, -5,35,0 ,0.419911
11, 5,25,0 ,0.240089
48, 35,-25,0 ,0.66
58, 15,-35,0 ,0.135082
123, 5,-35,-65 ,0.247401
67, 5,35,-65 ,0.66
30, -25,5,0 ,0.257835
108, -5,-15,-65 ,0.402165
122, 15,-35,-65 ,0.66
113, 25,-25,-65 ,0.66
91, 5,5,-65 ,0.218921
92, -5,5,-65 ,0.441079
29, -15,5,0 ,0.66
79, -35,25,-65 ,0.0783036
106, 15,-15,-65 ,0.209112
120, 35,-35,-65 ,0.170324
2, 15,35,0 ,0.66
66, 15,35,-65 ,0.207929
74, 15,25,-65 ,0.452071
75, 5,25,-65 ,0.66
19, 5,15,0 ,0.66
54, -25,-25,-0 ,0.66
42, 15,-15,0 ,0.66
5, -15,35,0 ,0.66
95, -35,5,-65 ,0.66
56, 35,-35,0 ,0.471263
84, -5,15,-65 ,0.66
57, 25,-35,0 ,0.66
43, 5,-15,0 ,0.0388744
44, -5,-15,-0 ,0.365587
26, 15,5,0 ,0.66
76, -5,25,-65 ,0.103906
37, -15,-5,-0 ,0.211125
71, -35,35,-65 ,0.448875
67, 5,35,-65 ,0.66
104, 35,-15,-65 ,0.0126518
34, 15,-5,0 ,0.25114
35, 5,-5,0 ,0.40886
80, 35,15,-65 ,0.0125661
30, -25,5,0 ,0.15469
31, -35,5,0 ,0.50531
17, 25,15,0 ,0.0752962
79, -35,25,-65 ,0.66
112, 35,-25,-65 ,0.0845449
114, 15,-25,-65 ,0.134238
63, -35,-35,-0 ,0.217038
70, -25,35,-65 ,0.399602
78, -25,25,-65 ,0.66
125, -15,-35,-65 ,0.66
9, 25,25,0 ,0.23973
104, 35,-15,-65 ,0.205141
36, -5,-5,-0 ,0.66
118, -25,-25,-65 ,0.265344
126, -25,-35,-65 ,0.394656
71, -35,35,-65 ,0.66
11, 5,25,0 ,0.66
126, -25,-35,-65 ,0.418271
112, 35,-25,-65 ,0.016023
113, 25,-25,-65 ,0.643977
105, 25,-15,-65 ,0.238
76, -5,25,-65 ,0.66
80, 35,15,-65 ,0.100685
81, 25,15,-65 ,0.243504
82, 15,15,-65 ,0.409295
108, -5,-15,-65 ,0.66
122, 15,-35,-65 ,0.0565579
64, 35,35,-65 ,0.66
71, -35,35,-65 ,0.66
46, -25,-15,-0 ,0.228492
54, -25,-25,-0 ,0.431508
78, -25,25,-65 ,0.66
75, 5,25,-65 ,0.0117471
117, -15,-25,-65 ,0.66
32, 35,-5,0 ,0.325908
50, 15,-25,0 ,0.20711
53, -15,-25,-0 ,0.66
64, 35,35,-65 ,0.409215
47, -35,-15,-0 ,0.301159
101, -15,-5,-65 ,0.358841
74, 15,25,-65 ,0.182861
77, -15,25,-65 ,0.477139
87, -35,15,-65 ,0.66
40, 35,-15,0 ,0.66
40, 35,-15,0 ,0.194007
48, 35,-25,0 ,0.465993
0, 35,35,0 ,0.0147739
105, 25,-15,-65 ,0.445587
52, -5,-25,-0 ,0.010085
85, -15,15,-65 ,0.0253406
48, 35,-25,0 ,0.66
101, -15,-5,-65 ,0.465142
69, -15,35,-65 ,0.238365
70, -25,35,-65 ,0.421635
79, -35,25,-65 ,0.66
51, 5,-25,0 ,0.0137656
85, -15,15,-65 ,0.00184555
96, 35,-5,-65 ,0.232075
97, 25,-5,-65 ,0.427925
97, 25,-5,-65 ,0.66
19, 5,15,0 ,0.0171941
69, -15,35,-65 ,0.66
1, 25,35,0 ,0.199202
2, 15,35,0 ,0.460798
27, 5,5,0 ,0.184074
29, -15,5,0 ,0.0422055
123, 5,-35,-65 ,0.66
113, 25,-25,-65 ,0.211537
121, 25,-35,-65 ,0.448463
16, 35,15,0 ,0.0738959
17, 25,15,0 ,0.586104
11, 5,25,0 ,0.274264
67, 5,35,-65 ,0.66
89, 25,5,-65 ,0.0453693
98, 15,-5,-65 ,0.0281384
19, 5,15,0 ,0.66
49, 25,-25,0 ,0.296258
113, 25,-25,-65 ,0.363742
7, -35,35,0 ,0.66
28, -5,5,0 ,0.66
76, -5,25,-65 ,0.66
19, 5,15,0 ,0.66
66, 15,35,-65 ,0.66
112, 35,-25,-65 ,0.66
116, -5,-25,-65 ,0.380715
66, 15,35,-65 ,0.66
19, 5,15,0 ,0.66
17, 25,15,0 ,0.271517
25, 25,5,0 ,0.388483
56, 35,-35,0 ,0.66
40, 35,-15,0 ,0.66
52, -5,-25,-0 ,0.66
3, 5,35,0 ,0.66
91, 5,5,-65 ,0.66
93, -15,5,-65 ,0.66
118, -25,-25,-65 ,0.66
112, 35,-25,-65 ,0.370986
5, -15,35,0 ,0.66
25, 25,5,0 ,0.0943466
34, 15,-5,0 ,0.565653
12, -5,25,0 ,0.66
116, -5,-25,-65 ,0.0444817
27, 5,5,0 ,0.66
78, -25,25,-65 ,0.269996
79, -35,25,-65 ,0.390004
110, -25,-15,-65 ,0.66
109, -15,-15,-65 ,0.0250162
111, -35,-15,-65 ,0.66
79, -35,25,-65 ,0.66
52, -5,-25,-0 ,0.114722
60, -5,-35,-0 ,0.208796
16, 35,15,0 ,0.142889
65, 25,35,-65 ,0.324294
86, -25,15,-65 ,0.188239
71, -35,35,-65 ,0.66
85, -15,15,-65 ,0.66
83, 5,15,-65 ,0.303484
84, -5,15,-65 ,0.356516
74, 15,25,-65 ,0.25532
117, -15,-25,-65 ,0.66
32, 35,-5,0 ,0.66
64, 35,35,-65 ,0.349444
112, 35,-25,-65 ,0.66
51, 5,-25,0 ,0.464168
59, 5,-35,0 ,0.195832
117, -15,-25,-65 ,0.66
23, -35,15,0 ,0.66
21, -15,15,0 ,0.194282
98, 15,-5,-65 ,0.66
122, 15,-35,-65 ,0.66
21, -15,15,0 ,0.102499
6, -25,35,0 ,0.28065
75, 5,25,-65 ,0.37935
25, 25,5,0 ,0.364229
89, 25,5,-65 ,0.465334
12, -5,25,0 ,0.66
74, 15,25,-65 ,0.66
95, -35,5,-65 ,0.433398
48, 35,-25,0 ,0.0480978
56, 35,-35,0 ,0.0462151
98, 15,-5,-65 ,0.263443
72, 35,25,-65 ,0.66
32, 35,-5,0 ,0.66
42, 15,-15,0 ,0.0677901
51, 5,-25,0 ,0.59221
53, -15,-25,-0 ,0.66
1, 25,35,0 ,0.66
34, 15,-5,0 ,0.385794
97, 25,-5,-65 ,0.66
31, -35,5,0 ,0.186485
39, -35,-5,-0 ,0.473515
97, 25,-5,-65 ,0.66
56, 35,-35,0 ,0.473251
124, -5,-35,-65 ,0.66
10, 15,25,0 ,0.66
1, 25,35,0 ,0.437555
22, -25,15,0 ,0.0011837
64, 35,35,-65 ,0.66
65, 25,35,-65 ,0.66
101, -15,-5,-65 ,0.288054
102, -25,-5,-65 ,0.371946
3, 5,35,0 ,0.107498
11, 5,25,0 ,0.552502
25, 25,5,0 ,0.310615
33, 25,-5,0 ,0.0794909
52, -5,-25,-0 ,0.66
82, 15,15,-65 ,0.66
115, 5,-25,-65 ,0.143394
116, -5,-25,-65 ,0.189494
123, 5,-35,-65 ,0.327112
40, 35,-15,0 ,0.66
27, 5,5,0 ,0.295494
28, -5,5,0 ,0.13717
29, -15,5,0 ,0.52283
49, 25,-25,0 ,0.66
6, -25,35,0 ,0.226034
15, -35,25,0 ,0.433966
58, 15,-35,0 ,0.183884
23, -35,15,0 ,0.66
97, 25,-5,-65 ,0.66
28, -5,5,0 ,0.66
107, 5,-15,-65 ,0.103098
108, -5,-15,-65 ,0.556902
13, -15,25,0 ,0.117108
94, -25,5,-65 ,0.0522224
71, -35,35,-65 ,0.66
3, 5,35,0 ,0.369865
89, 25,5,-65 ,0.66
15, -35,25,0 ,0.0509344
100, -5,-5,-65 ,0.204725
101, -15,-5,-65 ,0.455275
92, -5,5,-65 ,0.345441
15, -35,25,0 ,0.217557
121, 25,-35,-65 ,0.66
115, 5,-25,-65 ,0.223592
116, -5,-25,-65 ,0.436408
73, 25,25,-65 ,0.336281
98, 15,-5,-65 ,0.174382
102, -25,-5,-65 ,0.24781
110, -25,-15,-65 ,0.41219
109, -15,-15,-65 ,0.315871
110, -25,-15,-65 ,0.344129
65, 25,35,-65 ,0.155185
110, -25,-15,-65 ,0.66
101, -15,-5,-65 ,0.244885
102, -25,-5,-65 ,0.415115
27, 5,5,0 ,0.66
42, 15,-15,0 ,0.466835
107, 5,-15,-65 ,0.66
27, 5,5,0 ,0.66
98, 15,-5,-65 ,0.66
18, 15,15,0 ,0.258342
88, 35,5,-65 ,0.401658
43, 5,-15,0 ,0.364198
50, 15,-25,0 ,0.295802
94, -25,5,-65 ,0.66
52, -5,-25,-0 ,0.147529
54, -25,-25,-0 ,0.0134663
55, -35,-25,-0 ,0.499005
37, -15,-5,-0 ,0.66
61, -15,-35,-0 ,0.196344
51, 5,-25,0 ,0.66
91, 5,5,-65 ,0.191863
90, 15,5,-65 ,0.231204
84, -5,15,-65 ,0.66
25, 25,5,0 ,0.461341
33, 25,-5,0 ,0.198659
44, -5,-15,-0 ,0.66
101, -15,-5,-65 ,0.210082
102, -25,-5,-65 ,0.0564353
110, -25,-15,-65 ,0.16025
46, -25,-15,-0 ,0.0517831
80, 35,15,-65 ,0.0497807
88, 35,5,-65 ,0.610219
20, -5,15,0 ,0.401277
96, 35,-5,-65 ,0.66
7, -35,35,0 ,0.0991219
77, -15,25,-65 ,0.66
105, 25,-15,-65 ,0.66
100, -5,-5,-65 ,0.66
106, 15,-15,-65 ,0.0531674
107, 5,-15,-65 ,0.606833
15, -35,25,0 ,0.514012
20, -5,15,0 ,0.145988
17, 25,15,0 ,0.29382
18, 15,15,0 ,0.36618
5, -15,35,0 ,0.364521
26, 15,5,0 ,0.66
40, 35,-15,0 ,0.166104
68, -5,35,-65 ,0.30848
10, 15,25,0 ,0.66
110, -25,-15,-65 ,0.66
7, -35,35,0 ,0.66
15, -35,25,0 ,0.66
3, 5,35,0 ,0.66
71, -35,35,-65 ,0.466156
89, 25,5,-65 ,0.384728
96, 35,-5,-65 ,0.275272
27, 5,5,0 ,0.66
70, -25,35,-65 ,0.323454
78, -25,25,-65 ,0.336546
108, -5,-15,-65 ,0.66
9, 25,25,0 ,0.379813
107, 5,-15,-65 ,0.66
49, 25,-25,0 ,0.455166
46, -25,-15,-0 ,0.66
79, -35,25,-65 ,0.0978297
25, 25,5,0 ,0.139779
43, 5,-15,0 ,0.520221
41, 25,-15,0 ,0.66
17, 25,15,0 ,0.306408
18, 15,15,0 ,0.0245397
19, 5,15,0 ,0.329052
17, 25,15,0 ,0.0113338
75, 5,25,-65 ,0.0963797
88, 35,5,-65 ,0.067454
3, 5,35,0 ,0.182324
30, -25,5,0 ,0.0677779
66, 15,35,-65 ,0.212655
67, 5,35,-65 ,0.447345
32, 35,-5,0 ,0.165536
69, -15,35,-65 ,0.240979
45, -15,-15,-0 ,0.66
51, 5,-25,0 ,0.0923552
122, 15,-35,-65 ,0.66
100, -5,-5,-65 ,0.66
52, -5,-25,-0 ,0.35904
82, 15,15,-65 ,0.30096
39, -35,-5,-0 ,0.66
3, 5,35,0 ,0.66
1, 25,35,0 ,0.0689313
7, -35,35,0 ,0.66
54, -25,-25,-0 ,0.187418
43, 5,-15,0 ,0.0704679
52, -5,-25,-0 ,0.589532
66, 15,35,-65 ,0.66
104, 35,-15,-65 ,0.215352
105, 25,-15,-65 ,0.444648
102, -25,-5,-65 ,0.100389
91, 5,5,-65 ,0.211889
8, 35,25,0 ,0.66
1, 25,35,0 ,0.66
41, 25,-15,0 ,0.66
26, 15,5,0 ,0.66
22, -25,15,0 ,0.170275
23, -35,15,0 ,0.489725
78, -25,25,-65 ,0.66
124, -5,-35,-65 ,0.326832
56, 35,-35,0 ,0.66
53, -15,-25,-0 ,0.175688
48, 35,-25,0 ,0.66
35, 5,-5,0 ,0.66
21, -15,15,0 ,0.0282036
30, -25,5,0 ,0.162861
117, -15,-25,-65 ,0.153433
5, -15,35,0 ,0.66
124, -5,-35,-65 ,0.0710798
124, -5,-35,-65 ,0.66
9, 25,25,0 ,0.187444
79, -35,25,-65 ,0.472556
79, -35,25,-65 ,0.66
44, -5,-15,-0 ,0.66
99, 5,-5,-65 ,0.104795
21, -15,15,0 ,0.66
4, -5,35,0 ,0.66
48, 35,-25,0 ,0.204775
56, 35,-35,0 ,0.455225
85, -15,15,-65 ,0.66
38, -25,-5,-0 ,0.296355
39, -35,-5,-0 ,0.160143
47, -35,-15,-0 ,0.203501
70, -25,35,-65 ,0.66
54, -25,-25,-0 ,0.0660254
117, -15,-25,-65 ,0.66
93, -15,5,-65 ,0.66
101, -15,-5,-65 ,0.236294
102, -25,-5,-65 ,0.423706
3, 5,35,0 ,0.277061
11, 5,25,0 ,0.382939
67, 5,35,-65 ,0.331524
109, -15,-15,-65 ,0.088607
10, 15,25,0 ,0.301443
11, 5,25,0 ,0.358557
74, 15,25,-65 ,0.66
1, 25,35,0 ,0.66
120, 35,-35,-65 ,0.66
28, -5,5,0 ,0.307831
35, 5,-5,0 ,0.0795461
36, -5,-5,-0 ,0.272623
55, -35,-25,-0 ,0.66
80, 35,15,-65 ,0.66
121, 25,-35,-65 ,0.66
81, 25,15,-65 ,0.343836
71, -35,35,-65 ,0.329803
85, -15,15,-65 ,0.66
96, 35,-5,-65 ,0.66
78, -25,25,-65 ,0.332487
85, -15,15,-65 ,0.327513
95, -35,5,-65 ,0.410186
69, -15,35,-65 ,0.66
73, 25,25,-65 ,0.240625
113, 25,-25,-65 ,0.66
107, 5,-15,-65 ,0.66
37, -15,-5,-0 ,0.66
126, -25,-35,-65 ,0.66
58, 15,-35,0 ,0.66
95, -35,5,-65 ,0.66
93, -15,5,-65 ,0.66
72, 35,25,-65 ,0.315911
73, 25,25,-65 ,0.344089
96, 35,-5,-65 ,0.271692
35, 5,-5,0 ,0.66
39, -35,-5,-0 ,0.000691886
112, 35,-25,-65 ,0.0566838
65, 25,35,-65 ,0.0117372
8, 35,25,0 ,0.66
107, 5,-15,-65 ,0.66
88, 35,5,-65 ,0.0930954
52, -5,-25,-0 ,0.335066
60, -5,-35,-0 ,0.119734
32, 35,-5,0 ,0.175548
41, 25,-15,0 ,0.484452
53, -15,-25,-0 ,0.128576
96, 35,-5,-65 ,0.66
97, 25,-5,-65 ,0.306607
120, 35,-35,-65 ,0.66
12, -5,25,0 ,0.66
26, 15,5,0 ,0.235997
34, 15,-5,0 ,0.424003
58, 15,-35,0 ,0.145068
59, 5,-35,0 ,0.66
7, -35,35,0 ,0.66
99, 5,-5,-65 ,0.66
124, -5,-35,-65 ,0.66
35, 5,-5,0 ,0.0905043
33, 25,-5,0 ,0.66
67, 5,35,-65 ,0.66
105, 25,-15,-65 ,0.66
12, -5,25,0 ,0.66
85, -15,15,-65 ,0.201064
7, -35,35,0 ,0.66
13, -15,25,0 ,0.66
21, -15,15,0 ,0.467116
109, -15,-15,-65 ,0.66
120, 35,-35,-65 ,0.164563
82, 15,15,-65 ,0.66
75, 5,25,-65 ,0.430199
116, -5,-25,-65 ,0.32274
34, 15,-5,0 ,0.66
35, 5,-5,0 ,0.66
33, 25,-5,0 ,0.66
20, -5,15,0 ,0.322109
44, -5,-15,-0 ,0.40763
51, 5,-25,0 ,0.25237
29, -15,5,0 ,0.0867083
38, -25,-5,-0 ,0.573292
113, 25,-25,-65 ,0.245219
114, 15,-25,-65 ,0.414781
64, 35,35,-65 ,0.0780455
76, -5,25,-65 ,0.66
40, 35,-15,0 ,0.224866
49, 25,-25,0 ,0.435134
7, -35,35,0 ,0.66
12, -5,25,0 ,0.66
50, 15,-25,0 ,0.00317464
34, 15,-5,0 ,0.66
70, -25,35,-65 ,0.66
39, -35,-5,-0 ,0.35851
47, -35,-15,-0 ,0.30149
114, 15,-25,-65 ,0.66
44, -5,-15,-0 ,0.66
44, -5,-15,-0 ,0.66
114, 15,-25,-65 ,0.10057
115, 5,-25,-65 ,0.55943
51, 5,-25,0 ,0.0039539
74, 15,25,-65 ,0.66
93, -15,5,-65 ,0.66
42, 15,-15,0 ,0.120683
123, 5,-35,-65 ,0.539317
35, 5,-5,0 ,0.66
121, 25,-35,-65 ,0.66
2, 15,35,0 ,0.262441
106, 15,-15,-65 ,0.66
84, -5,15,-65 ,0.177839
97, 25,-5,-65 ,0.66
124, -5,-35,-65 ,0.66
42, 15,-15,0 ,0.004753
101, -15,-5,-65 ,0.66
60, -5,-35,-0 ,0.344091
110, -25,-15,-65 ,0.00959666
53, -15,-25,-0 ,0.66
40, 35,-15,0 ,0.66
88, 35,5,-65 ,0.446988
99, 5,-5,-65 ,0.00751689
108, -5,-15,-65 ,0.379483
18, 15,15,0 ,0.66
49, 25,-25,0 ,0.66
118, -25,-25,-65 ,0.66
85, -15,15,-65 ,0.231944
86, -25,15,-65 ,0.428056
80, 35,15,-65 ,0.431798
123, 5,-35,-65 ,0.66
43, 5,-15,0 ,0.66
96, 35,-5,-65 ,0.66
39, -35,-5,-0 ,0.66
85, -15,15,-65 ,0.66
39, -35,-5,-0 ,0.66
82, 15,15,-65 ,0.66
42, 15,-15,0 ,0.335907
43, 5,-15,0 ,0.324093
3, 5,35,0 ,0.184308
49, 25,-25,0 ,0.66
5, -15,35,0 ,0.66
24, 35,5,0 ,0.448729
39, -35,-5,-0 ,0.183857
22, -25,15,0 ,0.16522
117, -15,-25,-65 ,0.66
117, -15,-25,-65 ,0.122558
126, -25,-35,-65 ,0.537442
108, -5,-15,-65 ,0.130504
71, -35,35,-65 ,0.66
55, -35,-25,-0 ,0.66
15, -35,25,0 ,0.083291
61, -15,-35,-0 ,0.66
2, 15,35,0 ,0.047522
3, 5,35,0 ,0.293001
11, 5,25,0 ,0.319478
33, 25,-5,0 ,0.66
118, -25,-25,-65 ,0.66
86, -25,15,-65 ,0.354544
124, -5,-35,-65 ,0.0728113
38, -25,-5,-0 ,0.202481
110, -25,-15,-65 ,0.457519
34, 15,-5,0 ,0.407005
73, 25,25,-65 ,0.66
55, -35,-25,-0 ,0.66
58, 15,-35,0 ,0.288411
35, 5,-5,0 ,0.178022
86, -25,15,-65 ,0.481978
45, -15,-15,-0 ,0.66
36, -5,-5,-0 ,0.173747
114, 15,-25,-65 ,0.66
13, -15,25,0 ,0.473876
16, 35,15,0 ,0.66
116, -5,-25,-65 ,0.66
46, -25,-15,-0 ,0.291631
54, -25,-25,-0 ,0.368369
119, -35,-25,-65 ,0.66
75, 5,25,-65 ,0.66
106, 15,-15,-65 ,0.66
33, 25,-5,0 ,0.193038
34, 15,-5,0 ,0.466962
39, -35,-5,-0 ,0.0315167
85, -15,15,-65 ,0.66
31, -35,5,0 ,0.66
36, -5,-5,-0 ,0.256618
89, 25,5,-65 ,0.403382
112, 35,-25,-65 ,0.377541
88, 35,5,-65 ,0.66
23, -35,15,0 ,0.66
18, 15,15,0 ,0.66
96, 35,-5,-65 ,0.0471041
95, -35,5,-65 ,0.66
14, -25,25,0 ,0.206074
15, -35,25,0 ,0.453926
2, 15,35,0 ,0.0618938
53, -15,-25,-0 ,0.66
45, -15,-15,-0 ,0.66
20, -5,15,0 ,0.66
70, -25,35,-65 ,0.66
120, 35,-35,-65 ,0.0674874
121, 25,-35,-65 ,0.251229
104, 35,-15,-65 ,0.46371
105, 25,-15,-65 ,0.19629
10, 15,25,0 ,0.455636
11, 5,25,0 ,0.204364
108, -5,-15,-65 ,0.236489
109, -15,-15,-65 ,0.423511
114, 15,-25,-65 ,0.66
49, 25,-25,0 ,0.66
119, -35,-25,-65 ,0.66
67, 5,35,-65 ,0.66
125, -15,-35,-65 ,0.66
97, 25,-5,-65 ,0.66
88, 35,5,-65 ,0.66
36, -5,-5,-0 ,0.142566
67, 5,35,-65 ,0.114189
49, 25,-25,0 ,0.66
31, -35,5,0 ,0.66
121, 25,-35,-65 ,0.66
95, -35,5,-65 ,0.409402
13, -15,25,0 ,0.264226
104, 35,-15,-65 ,0.368143
67, 5,35,-65 ,0.523479
75, 5,25,-65 ,0.136521
74, 15,25,-65 ,0.407988
6, -25,35,0 ,0.66
82, 15,15,-65 ,0.66
107, 5,-15,-65 ,0.323025
29, -15,5,0 ,0.209893
30, -25,5,0 ,0.450107
68, -5,35,-65 ,0.0671066
91, 5,5,-65 ,0.394269
99, 5,-5,-65 ,0.265731
37, -15,-5,-0 ,0.66
88, 35,5,-65 ,0.0315609
89, 25,5,-65 ,0.628439
17, 25,15,0 ,0.00600272
25, 25,5,0 ,0.191517
68, -5,35,-65 ,0.462481
5, -15,35,0 ,0.66
126, -25,-35,-65 ,0.146747
21, -15,15,0 ,0.66
98, 15,-5,-65 ,0.66
1, 25,35,0 ,0.66
50, 15,-25,0 ,0.351783
58, 15,-35,0 ,0.308217
59, 5,-35,0 ,0.66
103, -35,-5,-65 ,0.357657
109, -15,-15,-65 ,0.235621
110, -25,-15,-65 ,0.0667215
27, 5,5,0 ,0.384574
28, -5,5,0 ,0.275426
18, 15,15,0 ,0.66
0, 35,35,0 ,0.66
2, 15,35,0 ,0.66
60, -5,-35,-0 ,0.406567
84, -5,15,-65 ,0.448648
78, -25,25,-65 ,0.66
70, -25,35,-65 ,0.66
20, -5,15,0 ,0.248689
19, 5,15,0 ,0.253923
28, -5,5,0 ,0.406077
87, -35,15,-65 ,0.66
108, -5,-15,-65 ,0.66
23, -35,15,0 ,0.28684
11, 5,25,0 ,0.66
116, -5,-25,-65 ,0.194123
117, -15,-25,-65 ,0.465877
5, -15,35,0 ,0.66
69, -15,35,-65 ,0.154619
87, -35,15,-65 ,0.128255
96, 35,-5,-65 ,0.66
51, 5,-25,0 ,0.179267
59, 5,-35,0 ,0.66
2, 15,35,0 ,0.461596
72, 35,25,-65 ,0.220111
105, 25,-15,-65 ,0.197038
13, -15,25,0 ,0.121071
0, 35,35,0 ,0.66
30, -25,5,0 ,0.66
23, -35,15,0 ,0.243891
96, 35,-5,-65 ,0.168621
63, -35,-35,-0 ,0.66
125, -15,-35,-65 ,0.66
71, -35,35,-65 ,0.66
29, -15,5,0 ,0.23801
38, -25,-5,-0 ,0.42199
36, -5,-5,-0 ,0.100314
37, -15,-5,-0 ,0.559686
56, 35,-35,0 ,0.66
79, -35,25,-65 ,0.66
84, -5,15,-65 ,0.66
96, 35,-5,-65 ,0.66
35, 5,-5,0 ,0.0702407
5, -15,35,0 ,0.66
88, 35,5,-65 ,0.66
127, -35,-35,-65 ,0.66
54, -25,-25,-0 ,0.66
121, 25,-35,-65 ,0.66
41, 25,-15,0 ,0.66
110, -25,-15,-65 ,0.66
45, -15,-15,-0 ,0.270954
117, -15,-25,-65 ,0.378712
87, -35,15,-65 ,0.0615032
64, 35,35,-65 ,0.66
116, -5,-25,-65 ,0.66
6, -25,35,0 ,0.66
19, 5,15,0 ,0.124314
27, 5,5,0 ,0.0500781
35, 5,-5,0 ,0.485608
5, -15,35,0 ,0.415968
60, -5,-35,-0 ,0.66
115, 5,-25,-65 ,0.66
71, -35,35,-65 ,0.457172
94, -25,5,-65 ,0.297786
102, -25,-5,-65 ,0.362214
10, 15,25,0 ,0.0878698
19, 5,15,0 ,0.57213
81, 25,15,-65 ,0.277046
89, 25,5,-65 ,0.382954
70, -25,35,-65 ,0.66
67, 5,35,-65 ,0.021024
47, -35,-15,-0 ,0.66
72, 35,25,-65 ,0.66
4, -5,35,0 ,0.278184
12, -5,25,0 ,0.381816
50, 15,-25,0 ,0.66
93, -15,5,-65 ,0.66
114, 15,-25,-65 ,0.256988
122, 15,-35,-65 ,0.403012
67, 5,35,-65 ,0.66
0, 35,35,0 ,0.66
55, -35,-25,-0 ,0.66
18, 15,15,0 ,0.167484
102, -25,-5,-65 ,0.0361336
103, -35,-5,-65 ,0.623866
55, -35,-25,-0 ,0.172886
65, 25,35,-65 ,0.66
11, 5,25,0 ,0.66
34, 15,-5,0 ,0.0281267
41, 25,-15,0 ,0.352861
67, 5,35,-65 ,0.66
27, 5,5,0 ,0.66
46, -25,-15,-0 ,0.11987
35, 5,-5,0 ,0.11765
36, -5,-5,-0 ,0.54235
96, 35,-5,-65 ,0.326673
104, 35,-15,-65 ,0.333327
9, 25,25,0 ,0.66
65, 25,35,-65 ,0.66
22, -25,15,0 ,0.0867267
31, -35,5,0 ,0.573273
20, -5,15,0 ,0.104963
44, -5,-15,-0 ,0.66
59, 5,-35,0 ,0.66
43, 5,-15,0 ,0.66
60, -5,-35,-0 ,0.66
97, 25,-5,-65 ,0.66
8, 35,25,0 ,0.66
14, -25,25,0 ,0.160036
51, 5,-25,0 ,0.303403
69, -15,35,-65 ,0.0805493
72, 35,25,-65 ,0.205604
73, 25,25,-65 ,0.454396
16, 35,15,0 ,0.66
14, -25,25,0 ,0.66
97, 25,-5,-65 ,0.222546
105, 25,-15,-65 ,0.437454
80, 35,15,-65 ,0.66
55, -35,-25,-0 ,0.100232
51, 5,-25,0 ,0.66
58, 15,-35,0 ,0.451186
7, -35,35,0 ,0.0323282
57, 25,-35,0 ,0.66
44, -5,-15,-0 ,0.336795
43, 5,-15,0 ,0.66
29, -15,5,0 ,0.66
97, 25,-5,-65 ,0.381054
19, 5,15,0 ,0.66
121, 25,-35,-65 ,0.66
73, 25,25,-65 ,0.342086
112, 35,-25,-65 ,0.66
1, 25,35,0 ,0.377079
92, -5,5,-65 ,0.66
53, -15,-25,-0 ,0.417665
56, 35,-35,0 ,0.224794
107, 5,-15,-65 ,0.66
90, 15,5,-65 ,0.66
117, -15,-25,-65 ,0.0359667
1, 25,35,0 ,0.0660007
42, 15,-15,0 ,0.66
45, -15,-15,-0 ,0.66
126, -25,-35,-65 ,0.66
88, 35,5,-65 ,0.66
27, 5,5,0 ,0.66
84, -5,15,-65 ,0.349633
76, -5,25,-65 ,0.66
99, 5,-5,-65 ,0.240448
100, -5,-5,-65 ,0.189931
40, 35,-15,0 ,0.418128
70, -25,35,-65 ,0.108797
71, -35,35,-65 ,0.239566
