34, 15,-5,0 ,0.292547
111, -35,-15,-65 ,0.66
102, -25,-5,-65 ,0.515094
103, -35,-5,-65 ,0.144906
118, -25,-25,-65 ,0.542888
122, 15,-35,-65 ,0.373583
12, -5,25,0 ,0.300571
20, -5,15,0 ,0.359429
64, 35,35,-65 ,0.66
70, -25,35,-65 ,0.0215271
99, 5,-5,-65 ,0.182844
30, -25,5,0 ,0.0964446
124, -5,-35,-65 ,0.22592
125, -15,-35,-65 ,0.0816013
34, 15,-5,0 ,0.280672
51, 5,-25,0 ,0.379328
57, 25,-35,0 ,0.363354
101, -15,-5,-65 ,0.208358
109, -15,-15,-65 ,0.451642
102, -25,-5,-65 ,0.66
100, -5,-5,-65 ,0.152984
108, -5,-15,-65 ,0.507016
47, -35,-15,-0 ,0.0549014
122, 15,-35,-65 ,0.342946
123, 5,-35,-65 ,0.262153
123, 5,-35,-65 ,0.420864
103, -35,-5,-65 ,0.0383264
44, -5,-15,-0 ,0.335767
53, -15,-25,-0 ,0.324233
28, -5,5,0 ,0.202518
34, 15,-5,0 ,0.30468
35, 5,-5,0 ,0.152802
31, -35,5,0 ,0.66
54, -25,-25,-0 ,0.66
90, 15,5,-65 ,0.0696306
67, 5,35,-65 ,0.66
76, -5,25,-65 ,0.66
64, 35,35,-65 ,0.473639
32, 35,-5,0 ,0.442575
57, 25,-35,0 ,0.66
18, 15,15,0 ,0.0215994
126, -25,-35,-65 ,0.66
68, -5,35,-65 ,0.523215
4, -5,35,0 ,0.189082
3, 5,35,0 ,0.180358
38, -25,-5,-0 ,0.198
47, -35,-15,-0 ,0.375229
79, -35,25,-65 ,0.0542712
96, 35,-5,-65 ,0.66
35, 5,-5,0 ,0.0983746
93, -15,5,-65 ,0.561625
24, 35,5,0 ,0.284362
39, -35,-5,-0 ,0.66
117, -15,-25,-65 ,0.66
60, -5,-35,-0 ,0.66
3, 5,35,0 ,0.66
33, 25,-5,0 ,0.66
20, -5,15,0 ,0.0172019
98, 15,-5,-65 ,0.642798
23, -35,15,0 ,0.407341
31, -35,5,0 ,0.252659
67, 5,35,-65 ,0.66
119, -35,-25,-65 ,0.249037
77, -15,25,-65 ,0.66
18, 15,15,0 ,0.66
31, -35,5,0 ,0.66
98, 15,-5,-65 ,0.130244
95, -35,5,-65 ,0.365099
103, -35,-5,-65 ,0.294901
80, 35,15,-65 ,0.375664
120, 35,-35,-65 ,0.426795
121, 25,-35,-65 ,0.233205
33, 25,-5,0 ,0.129155
31, -35,5,0 ,0.209627
55, -35,-25,-0 ,0.386527
46, -25,-15,-0 ,0.289736
90, 15,5,-65 ,0.66
100, -5,-5,-65 ,0.0041038
94, -25,5,-65 ,0.0373379
61, -15,-35,-0 ,0.66
112, 35,-25,-65 ,0.66
72, 35,25,-65 ,0.157402
119, -35,-25,-65 ,0.66
64, 35,35,-65 ,0.576434
72, 35,25,-65 ,0.0835662
50, 15,-25,0 ,0.66
22, -25,15,0 ,0.216155
5, -15,35,0 ,0.46366
33, 25,-5,0 ,0.284518
34, 15,-5,0 ,0.456263
35, 5,-5,0 ,0.203737
81, 25,15,-65 ,0.0863023
25, 25,5,0 ,0.66
4, -5,35,0 ,0.116307
48, 35,-25,0 ,0.66
10, 15,25,0 ,0.66
1, 25,35,0 ,0.219103
9, 25,25,0 ,0.214862
80, 35,15,-65 ,0.148599
111, -35,-15,-65 ,0.287208
119, -35,-25,-65 ,0.372792
34, 15,-5,0 ,0.260065
36, -5,-5,-0 ,0.66
34, 15,-5,0 ,0.66
48, 35,-25,0 ,0.66
26, 15,5,0 ,0.312185
34, 15,-5,0 ,0.347815
25, 25,5,0 ,0.66
39, -35,-5,-0 ,0.66
40, 35,-15,0 ,0.387555
124, -5,-35,-65 ,0.66
102, -25,-5,-65 ,0.431963
103, -35,-5,-65 ,0.228037
45, -15,-15,-0 ,0.66
110, -25,-15,-65 ,0.126934
41, 25,-15,0 ,0.66
54, -25,-25,-0 ,0.0984968
30, -25,5,0 ,0.103068
23, -35,15,0 ,0.240838
51, 5,-25,0 ,0.66
71, -35,35,-65 ,0.66
70, -25,35,-65 ,0.66
55, -35,-25,-0 ,0.413959
22, -25,15,0 ,0.385803
30, -25,5,0 ,0.274197
14, -25,25,0 ,0.142092
4, -5,35,0 ,0.66
64, 35,35,-65 ,0.287188
116, -5,-25,-65 ,0.66
71, -35,35,-65 ,0.11611
114, 15,-25,-65 ,0.298827
121, 25,-35,-65 ,0.0061835
119, -35,-25,-65 ,0.495225
127, -35,-35,-65 ,0.164775
96, 35,-5,-65 ,0.66
63, -35,-35,-0 ,0.42636
27, 5,5,0 ,0.66
87, -35,15,-65 ,0.66
20, -5,15,0 ,0.66
95, -35,5,-65 ,0.66
52, -5,-25,-0 ,0.321992
4, -5,35,0 ,0.372367
0, 35,35,0 ,0.476592
26, 15,5,0 ,0.220945
27, 5,5,0 ,0.0553726
31, -35,5,0 ,0.00357878
102, -25,-5,-65 ,0.123809
38, -25,-5,-0 ,0.398395
1, 25,35,0 ,0.66
48, 35,-25,0 ,0.0582284
56, 35,-35,0 ,0.601772
50, 15,-25,0 ,0.66
88, 35,5,-65 ,0.212372
88, 35,5,-65 ,0.188313
79, -35,25,-65 ,0.66
53, -15,-25,-0 ,0.66
68, -5,35,-65 ,0.66
13, -15,25,0 ,0.66
81, 25,15,-65 ,0.348063
89, 25,5,-65 ,0.311937
50, 15,-25,0 ,0.27314
111, -35,-15,-65 ,0.0601585
13, -15,25,0 ,0.0790848
110, -25,-15,-65 ,0.580915
127, -35,-35,-65 ,0.66
52, -5,-25,-0 ,0.66
110, -25,-15,-65 ,0.471525
111, -35,-15,-65 ,0.188475
119, -35,-25,-65 ,0.214024
127, -35,-35,-65 ,0.445976
46, -25,-15,-0 ,0.117742
27, 5,5,0 ,0.345219
35, 5,-5,0 ,0.314781
44, -5,-15,-0 ,0.66
29, -15,5,0 ,0.235255
34, 15,-5,0 ,0.335496
6, -25,35,0 ,0.66
115, 5,-25,-65 ,0.373723
116, -5,-25,-65 ,0.286277
58, 15,-35,0 ,0.245397
59, 5,-35,0 ,0.0650134
68, -5,35,-65 ,0.66
91, 5,5,-65 ,0.66
44, -5,-15,-0 ,0.270799
45, -15,-15,-0 ,0.389201
73, 25,25,-65 ,0.0283362
81, 25,15,-65 ,0.631664
95, -35,5,-65 ,0.0216151
82, 15,15,-65 ,0.66
15, -35,25,0 ,0.66
103, -35,-5,-65 ,0.138102
7, -35,35,0 ,0.66
107, 5,-15,-65 ,0.66
27, 5,5,0 ,0.471443
28, -5,5,0 ,0.161983
64, 35,35,-65 ,0.66
127, -35,-35,-65 ,0.179788
37, -15,-5,-0 ,0.66
4, -5,35,0 ,0.135835
98, 15,-5,-65 ,0.524165
121, 25,-35,-65 ,0.66
40, 35,-15,0 ,0.427327
32, 35,-5,0 ,0.172839
33, 25,-5,0 ,0.343454
40, 35,-15,0 ,0.143707
70, -25,35,-65 ,0.66
17, 25,15,0 ,0.111284
22, -25,15,0 ,0.0337919
77, -15,25,-65 ,0.626208
71, -35,35,-65 ,0.164421
42, 15,-15,0 ,0.66
107, 5,-15,-65 ,0.556063
108, -5,-15,-65 ,0.103937
117, -15,-25,-65 ,0.66
40, 35,-15,0 ,0.66
50, 15,-25,0 ,0.144449
36, -5,-5,-0 ,0.66
22, -25,15,0 ,0.111836
51, 5,-25,0 ,0.234711
59, 5,-35,0 ,0.425289
70, -25,35,-65 ,0.368231
71, -35,35,-65 ,0.291769
13, -15,25,0 ,0.66
124, -5,-35,-65 ,0.66
58, 15,-35,0 ,0.66
16, 35,15,0 ,0.35279
57, 25,-35,0 ,0.66
9, 25,25,0 ,0.66
52, -5,-25,-0 ,0.66
12, -5,25,0 ,0.281488
13, -15,25,0 ,0.0149549
45, -15,-15,-0 ,0.345819
51, 5,-25,0 ,0.0686815
38, -25,-5,-0 ,0.66
67, 5,35,-65 ,0.66
48, 35,-25,0 ,0.0452047
94, -25,5,-65 ,0.66
61, -15,-35,-0 ,0.66
52, -5,-25,-0 ,0.66
64, 35,35,-65 ,0.66
68, -5,35,-65 ,0.178052
123, 5,-35,-65 ,0.66
29, -15,5,0 ,0.66
64, 35,35,-65 ,0.37827
114, 15,-25,-65 ,0.234686
19, 5,15,0 ,0.66
50, 15,-25,0 ,0.233347
8, 35,25,0 ,0.66
127, -35,-35,-65 ,0.66
3, 5,35,0 ,0.66
2, 15,35,0 ,0.66
68, -5,35,-65 ,0.459292
76, -5,25,-65 ,0.200708
109, -15,-15,-65 ,0.66
90, 15,5,-65 ,0.66
46, -25,-15,-0 ,0.66
29, -15,5,0 ,0.66
42, 15,-15,0 ,0.66
65, 25,35,-65 ,0.133871
48, 35,-25,0 ,0.450466
3, 5,35,0 ,0.66
15, -35,25,0 ,0.200356
67, 5,35,-65 ,0.66
70, -25,35,-65 ,0.66
14, -25,25,0 ,0.66
44, -5,-15,-0 ,0.66
46, -25,-15,-0 ,0.310614
54, -25,-25,-0 ,0.349386
36, -5,-5,-0 ,0.397768
50, 15,-25,0 ,0.66
100, -5,-5,-65 ,0.66
122, 15,-35,-65 ,0.66
127, -35,-35,-65 ,0.368383
16, 35,15,0 ,0.332225
17, 25,15,0 ,0.327775
8, 35,25,0 ,0.66
106, 15,-15,-65 ,0.66
50, 15,-25,0 ,0.66
7, -35,35,0 ,0.66
45, -15,-15,-0 ,0.66
32, 35,-5,0 ,0.66
43, 5,-15,0 ,0.66
65, 25,35,-65 ,0.0443054
49, 25,-25,0 ,0.376889
56, 35,-35,0 ,0.283111
72, 35,25,-65 ,0.00813858
3, 5,35,0 ,0.22368
11, 5,25,0 ,0.43632
71, -35,35,-65 ,0.44411
79, -35,25,-65 ,0.21589
39, -35,-5,-0 ,0.66
8, 35,25,0 ,0.66
11, 5,25,0 ,0.13512
86, -25,15,-65 ,0.52488
14, -25,25,0 ,0.66
20, -5,15,0 ,0.0190807
101, -15,-5,-65 ,0.130922
29, -15,5,0 ,0.127994
67, 5,35,-65 ,0.47533
61, -15,-35,-0 ,0.427472
116, -5,-25,-65 ,0.448418
46, -25,-15,-0 ,0.23673
25, 25,5,0 ,0.66
112, 35,-25,-65 ,0.66
59, 5,-35,0 ,0.66
87, -35,15,-65 ,0.328932
95, -35,5,-65 ,0.0419102
103, -35,-5,-65 ,0.289158
39, -35,-5,-0 ,0.66
73, 25,25,-65 ,0.66
75, 5,25,-65 ,0.66
21, -15,15,0 ,0.188391
90, 15,5,-65 ,0.33005
98, 15,-5,-65 ,0.32995
59, 5,-35,0 ,0.0181864
3, 5,35,0 ,0.66
90, 15,5,-65 ,0.19521
39, -35,-5,-0 ,0.117443
47, -35,-15,-0 ,0.542557
120, 35,-35,-65 ,0.66
81, 25,15,-65 ,0.214858
43, 5,-15,0 ,0.0751117
88, 35,5,-65 ,0.584888
49, 25,-25,0 ,0.66
74, 15,25,-65 ,0.213115
81, 25,15,-65 ,0.446885
69, -15,35,-65 ,0.66
31, -35,5,0 ,0.164729
101, -15,-5,-65 ,0.0304575
109, -15,-15,-65 ,0.332629
38, -25,-5,-0 ,0.66
26, 15,5,0 ,0.200451
76, -5,25,-65 ,0.459549
56, 35,-35,0 ,0.27269
60, -5,-35,-0 ,0.66
41, 25,-15,0 ,0.352761
42, 15,-15,0 ,0.307239
102, -25,-5,-65 ,0.66
32, 35,-5,0 ,0.66
97, 25,-5,-65 ,0.564013
105, 25,-15,-65 ,0.0959869
118, -25,-25,-65 ,0.66
68, -5,35,-65 ,0.66
35, 5,-5,0 ,0.482535
51, 5,-25,0 ,0.194328
9, 25,25,0 ,0.66
6, -25,35,0 ,0.66
50, 15,-25,0 ,0.0487541
45, -15,-15,-0 ,0.360429
61, -15,-35,-0 ,0.299571
61, -15,-35,-0 ,0.66
44, -5,-15,-0 ,0.66
121, 25,-35,-65 ,0.0632295
16, 35,15,0 ,0.205366
50, 15,-25,0 ,0.403638
58, 15,-35,0 ,0.256362
49, 25,-25,0 ,0.66
71, -35,35,-65 ,0.317745
78, -25,25,-65 ,0.0130778
79, -35,25,-65 ,0.0131254
62, -25,-35,-0 ,0.66
71, -35,35,-65 ,0.295084
69, -15,35,-65 ,0.66
70, -25,35,-65 ,0.66
45, -15,-15,-0 ,0.332044
58, 15,-35,0 ,0.66
90, 15,5,-65 ,0.66
61, -15,-35,-0 ,0.66
19, 5,15,0 ,0.453246
42, 15,-15,0 ,0.0919023
9, 25,25,0 ,0.66
19, 5,15,0 ,0.403151
21, -15,15,0 ,0.66
12, -5,25,0 ,0.197343
20, -5,15,0 ,0.66
24, 35,5,0 ,0.391114
86, -25,15,-65 ,0.66
112, 35,-25,-65 ,0.66
54, -25,-25,-0 ,0.66
73, 25,25,-65 ,0.15031
46, -25,-15,-0 ,0.152072
13, -15,25,0 ,0.299222
14, -25,25,0 ,0.360778
84, -5,15,-65 ,0.00916835
102, -25,-5,-65 ,0.167252
35, 5,-5,0 ,0.66
127, -35,-35,-65 ,0.66
49, 25,-25,0 ,0.66
61, -15,-35,-0 ,0.159983
26, 15,5,0 ,0.66
29, -15,5,0 ,0.147546
11, 5,25,0 ,0.66
1, 25,35,0 ,0.164121
50, 15,-25,0 ,0.66
54, -25,-25,-0 ,0.269465
55, -35,-25,-0 ,0.390535
67, 5,35,-65 ,0.442808
62, -25,-35,-0 ,0.192902
63, -35,-35,-0 ,0.193689
11, 5,25,0 ,0.66
71, -35,35,-65 ,0.66
48, 35,-25,0 ,0.09826
89, 25,5,-65 ,0.260007
2, 15,35,0 ,0.66
116, -5,-25,-65 ,0.224999
117, -15,-25,-65 ,0.435001
91, 5,5,-65 ,0.0195336
40, 35,-15,0 ,0.66
4, -5,35,0 ,0.66
43, 5,-15,0 ,0.0887946
88, 35,5,-65 ,0.411833
89, 25,5,-65 ,0.159372
6, -25,35,0 ,0.365551
23, -35,15,0 ,0.294449
50, 15,-25,0 ,0.222666
58, 15,-35,0 ,0.437334
22, -25,15,0 ,0.66
6, -25,35,0 ,0.46089
7, -35,35,0 ,0.19911
78, -25,25,-65 ,0.66
70, -25,35,-65 ,0.66
103, -35,-5,-65 ,0.66
62, -25,-35,-0 ,0.321784
63, -35,-35,-0 ,0.338216
35, 5,-5,0 ,0.177
87, -35,15,-65 ,0.66
2, 15,35,0 ,0.0100616
47, -35,-15,-0 ,0.314202
2, 15,35,0 ,0.66
41, 25,-15,0 ,0.66
12, -5,25,0 ,0.181459
34, 15,-5,0 ,0.66
87, -35,15,-65 ,0.0890204
98, 15,-5,-65 ,0.66
24, 35,5,0 ,0.171911
70, -25,35,-65 ,0.0126127
71, -35,35,-65 ,0.414289
28, -5,5,0 ,0.391277
30, -25,5,0 ,0.268723
124, -5,-35,-65 ,0.249944
96, 35,-5,-65 ,0.0942193
112, 35,-25,-65 ,0.205339
28, -5,5,0 ,0.66
45, -15,-15,-0 ,0.66
19, 5,15,0 ,0.66
24, 35,5,0 ,0.66
66, 15,35,-65 ,0.374004
74, 15,25,-65 ,0.285996
110, -25,-15,-65 ,0.430566
111, -35,-15,-65 ,0.229434
96, 35,-5,-65 ,0.433212
123, 5,-35,-65 ,0.205516
114, 15,-25,-65 ,0.0653271
110, -25,-15,-65 ,0.213809
10, 15,25,0 ,0.66
24, 35,5,0 ,0.0282124
35, 5,-5,0 ,0.66
14, -25,25,0 ,0.66
116, -5,-25,-65 ,0.66
34, 15,-5,0 ,0.66
15, -35,25,0 ,0.66
62, -25,-35,-0 ,0.66
92, -5,5,-65 ,0.386753
100, -5,-5,-65 ,0.0677267
59, 5,-35,0 ,0.66
58, 15,-35,0 ,0.220235
119, -35,-25,-65 ,0.439765
39, -35,-5,-0 ,0.175616
51, 5,-25,0 ,0.66
39, -35,-5,-0 ,0.0475844
79, -35,25,-65 ,0.249471
87, -35,15,-65 ,0.410529
29, -15,5,0 ,0.66
79, -35,25,-65 ,0.66
99, 5,-5,-65 ,0.395914
101, -15,-5,-65 ,0.264086
122, 15,-35,-65 ,0.438349
68, -5,35,-65 ,0.66
32, 35,-5,0 ,0.0962029
81, 25,15,-65 ,0.563797
90, 15,5,-65 ,0.290169
99, 5,-5,-65 ,0.369831
96, 35,-5,-65 ,0.66
48, 35,-25,0 ,0.66
35, 5,-5,0 ,0.573607
95, -35,5,-65 ,0.153224
23, -35,15,0 ,0.212341
83, 5,15,-65 ,0.380718
84, -5,15,-65 ,0.279282
64, 35,35,-65 ,0.66
111, -35,-15,-65 ,0.66
67, 5,35,-65 ,0.00155038
105, 25,-15,-65 ,0.326607
6, -25,35,0 ,0.451266
60, -5,-35,-0 ,0.66
46, -25,-15,-0 ,0.279218
88, 35,5,-65 ,0.438476
56, 35,-35,0 ,0.386435
67, 5,35,-65 ,0.141952
20, -5,15,0 ,0.66
33, 25,-5,0 ,0.186016
118, -25,-25,-65 ,0.473984
16, 35,15,0 ,0.66
52, -5,-25,-0 ,0.66
100, -5,-5,-65 ,0.66
44, -5,-15,-0 ,0.225637
51, 5,-25,0 ,0.218862
78, -25,25,-65 ,0.66
115, 5,-25,-65 ,0.116491
16, 35,15,0 ,0.66
4, -5,35,0 ,0.66
39, -35,-5,-0 ,0.66
66, 15,35,-65 ,0.66
119, -35,-25,-65 ,0.208585
28, -5,5,0 ,0.29392
44, -5,-15,-0 ,0.243871
53, -15,-25,-0 ,0.416129
81, 25,15,-65 ,0.242638
89, 25,5,-65 ,0.417362
21, -15,15,0 ,0.66
55, -35,-25,-0 ,0.185636
124, -5,-35,-65 ,0.474364
17, 25,15,0 ,0.66
22, -25,15,0 ,0.66
44, -5,-15,-0 ,0.342201
116, -5,-25,-65 ,0.317799
11, 5,25,0 ,0.0494975
13, -15,25,0 ,0.66
53, -15,-25,-0 ,0.292018
119, -35,-25,-65 ,0.175057
110, -25,-15,-65 ,0.66
12, -5,25,0 ,0.0174103
31, -35,5,0 ,0.66
79, -35,25,-65 ,0.66
118, -25,-25,-65 ,0.127132
27, 5,5,0 ,0.66
60, -5,-35,-0 ,0.0869788
33, 25,-5,0 ,0.0525714
35, 5,-5,0 ,0.289877
97, 25,-5,-65 ,0.351313
105, 25,-15,-65 ,0.308687
96, 35,-5,-65 ,0.0218738
9, 25,25,0 ,0.66
8, 35,25,0 ,0.66
44, -5,-15,-0 ,0.335936
6, -25,35,0 ,0.266623
19, 5,15,0 ,0.416616
27, 5,5,0 ,0.243384
9, 25,25,0 ,0.11889
27, 5,5,0 ,0.66
32, 35,-5,0 ,0.66
68, -5,35,-65 ,0.66
99, 5,-5,-65 ,0.138839
80, 35,15,-65 ,0.15286
15, -35,25,0 ,0.66
122, 15,-35,-65 ,0.66
16, 35,15,0 ,0.325194
24, 35,5,0 ,0.334806
49, 25,-25,0 ,0.0559607
65, 25,35,-65 ,0.66
75, 5,25,-65 ,0.66
26, 15,5,0 ,0.66
101, -15,-5,-65 ,0.66
21, -15,15,0 ,0.257
62, -25,-35,-0 ,0.259653
11, 5,25,0 ,0.66
31, -35,5,0 ,0.261403
34, 15,-5,0 ,0.66
23, -35,15,0 ,0.207993
65, 25,35,-65 ,0.66
79, -35,25,-65 ,0.278612
87, -35,15,-65 ,0.381388
28, -5,5,0 ,0.0317433
92, -5,5,-65 ,0.628257
14, -25,25,0 ,0.66
35, 5,-5,0 ,0.66
65, 25,35,-65 ,0.0255702
83, 5,15,-65 ,0.292394
92, -5,5,-65 ,0.367606
7, -35,35,0 ,0.0888668
19, 5,15,0 ,0.66
124, -5,-35,-65 ,0.460125
36, -5,-5,-0 ,0.66
70, -25,35,-65 ,0.0721488
99, 5,-5,-65 ,0.66
67, 5,35,-65 ,0.181444
64, 35,35,-65 ,0.66
84, -5,15,-65 ,0.66
83, 5,15,-65 ,0.66
68, -5,35,-65 ,0.270871
17, 25,15,0 ,0.0404981
81, 25,15,-65 ,0.619502
36, -5,-5,-0 ,0.0330133
67, 5,35,-65 ,0.54565
68, -5,35,-65 ,0.11435
79, -35,25,-65 ,0.66
61, -15,-35,-0 ,0.436232
62, -25,-35,-0 ,0.223768
71, -35,35,-65 ,0.66
108, -5,-15,-65 ,0.66
46, -25,-15,-0 ,0.149934
57, 25,-35,0 ,0.146884
0, 35,35,0 ,0.0361651
112, 35,-25,-65 ,0.206903
21, -15,15,0 ,0.66
106, 15,-15,-65 ,0.66
87, -35,15,-65 ,0.66
60, -5,-35,-0 ,0.66
59, 5,-35,0 ,0.289723
103, -35,-5,-65 ,0.66
37, -15,-5,-0 ,0.66
69, -15,35,-65 ,0.180434
48, 35,-25,0 ,0.66
26, 15,5,0 ,0.114197
75, 5,25,-65 ,0.0841042
76, -5,25,-65 ,0.461699
112, 35,-25,-65 ,0.00846382
26, 15,5,0 ,0.00263243
97, 25,-5,-65 ,0.657368
107, 5,-15,-65 ,0.346328
24, 35,5,0 ,0.425941
32, 35,-5,0 ,0.234059
51, 5,-25,0 ,0.123483
59, 5,-35,0 ,0.536517
35, 5,-5,0 ,0.66
89, 25,5,-65 ,0.66
80, 35,15,-65 ,0.432412
88, 35,5,-65 ,0.227588
127, -35,-35,-65 ,0.66
60, -5,-35,-0 ,0.66
41, 25,-15,0 ,0.223376
85, -15,15,-65 ,0.436624
63, -35,-35,-0 ,0.227994
25, 25,5,0 ,0.427361
119, -35,-25,-65 ,0.66
68, -5,35,-65 ,0.314756
61, -15,-35,-0 ,0.519947
67, 5,35,-65 ,0.66
15, -35,25,0 ,0.66
88, 35,5,-65 ,0.427787
46, -25,-15,-0 ,0.00830226
57, 25,-35,0 ,0.0469956
89, 25,5,-65 ,0.351952
90, 15,5,-65 ,0.0298282
2, 15,35,0 ,0.396233
104, 35,-15,-65 ,0.66
22, -25,15,0 ,0.66
28, -5,5,0 ,0.66
73, 25,25,-65 ,0.415724
6, -25,35,0 ,0.66
4, -5,35,0 ,0.414098
5, -15,35,0 ,0.245902
11, 5,25,0 ,0.66
40, 35,-15,0 ,0.66
125, -15,-35,-65 ,0.66
7, -35,35,0 ,0.66
12, -5,25,0 ,0.276103
63, -35,-35,-0 ,0.421473
13, -15,25,0 ,0.66
70, -25,35,-65 ,0.66
80, 35,15,-65 ,0.219955
15, -35,25,0 ,0.353428
119, -35,-25,-65 ,0.119313
14, -25,25,0 ,0.66
57, 25,-35,0 ,0.66
82, 15,15,-65 ,0.66
37, -15,-5,-0 ,0.66
68, -5,35,-65 ,0.0910743
75, 5,25,-65 ,0.298349
105, 25,-15,-65 ,0.257655
113, 25,-25,-65 ,0.402345
1, 25,35,0 ,0.66
54, -25,-25,-0 ,0.391522
62, -25,-35,-0 ,0.268478
72, 35,25,-65 ,0.66
92, -5,5,-65 ,0.66
66, 15,35,-65 ,0.66
64, 35,35,-65 ,0.124191
