34, 15,-5,0 ,0.248236
27, 5,5,0 ,0.66
37, -15,-5,-0 ,0.316237
104, 35,-15,-65 ,0.387889
28, -5,5,0 ,0.66
88, 35,5,-65 ,0.66
36, -5,-5,-0 ,0.216004
28, -5,5,0 ,0.66
29, -15,5,0 ,0.270053
37, -15,-5,-0 ,0.389947
35, 5,-5,0 ,0.0630091
44, -5,-15,-0 ,0.130233
36, -5,-5,-0 ,0.0955937
44, -5,-15,-0 ,0.564406
43, 5,-15,0 ,0.126896
114, 15,-25,-65 ,0.533104
35, 5,-5,0 ,0.66
96, 35,-5,-65 ,0.66
96, 35,-5,-65 ,0.66
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.176544
37, -15,-5,-0 ,0.483456
34, 15,-5,0 ,0.66
44, -5,-15,-0 ,0.384329
36, -5,-5,-0 ,0.102634
82, 15,15,-65 ,0.557366
34, 15,-5,0 ,0.66
96, 35,-5,-65 ,0.166836
37, -15,-5,-0 ,0.66
27, 5,5,0 ,0.0541058
35, 5,-5,0 ,0.183805
45, -15,-15,-0 ,0.66
43, 5,-15,0 ,0.66
112, 35,-25,-65 ,0.66
37, -15,-5,-0 ,0.258453
29, -15,5,0 ,0.66
27, 5,5,0 ,0.34271
28, -5,5,0 ,0.00956897
36, -5,-5,-0 ,0.307721
37, -15,-5,-0 ,0.206126
45, -15,-15,-0 ,0.453874
96, 35,-5,-65 ,0.66
25, 25,5,0 ,0.465319
35, 5,-5,0 ,0.194681
35, 5,-5,0 ,0.180499
43, 5,-15,0 ,0.479501
37, -15,-5,-0 ,0.66
27, 5,5,0 ,0.66
43, 5,-15,0 ,0.0259104
44, -5,-15,-0 ,0.407485
36, -5,-5,-0 ,0.250877
44, -5,-15,-0 ,0.66
27, 5,5,0 ,0.24513
42, 15,-15,0 ,0.41487
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.434911
37, -15,-5,-0 ,0.225089
37, -15,-5,-0 ,0.66
36, -5,-5,-0 ,0.319685
77, -15,25,-65 ,0.340315
36, -5,-5,-0 ,0.38614
44, -5,-15,-0 ,0.27386
44, -5,-15,-0 ,0.0866246
28, -5,5,0 ,0.66
35, 5,-5,0 ,0.010665
28, -5,5,0 ,0.66
35, 5,-5,0 ,0.66
28, -5,5,0 ,0.66
18, 15,15,0 ,0.373044
42, 15,-15,0 ,0.286956
44, -5,-15,-0 ,0.66
35, 5,-5,0 ,0.44241
36, -5,-5,-0 ,0.21759
28, -5,5,0 ,0.387265
36, -5,-5,-0 ,0.272735
43, 5,-15,0 ,0.140044
35, 5,-5,0 ,0.66
34, 15,-5,0 ,0.66
28, -5,5,0 ,0.66
36, -5,-5,-0 ,0.0980412
29, -15,5,0 ,0.125339
28, -5,5,0 ,0.66
112, 35,-25,-65 ,0.319816
43, 5,-15,0 ,0.0148121
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.66
42, 15,-15,0 ,0.436835
43, 5,-15,0 ,0.223165
35, 5,-5,0 ,0.66
27, 5,5,0 ,0.66
36, -5,-5,-0 ,0.66
35, 5,-5,0 ,0.298674
44, -5,-15,-0 ,0.284761
96, 35,-5,-65 ,0.66
42, 15,-15,0 ,0.66
36, -5,-5,-0 ,0.66
35, 5,-5,0 ,0.0942952
27, 5,5,0 ,0.034572
35, 5,-5,0 ,0.393031
35, 5,-5,0 ,0.577466
36, -5,-5,-0 ,0.0825338
26, 15,5,0 ,0.0237229
35, 5,-5,0 ,0.66
28, -5,5,0 ,0.323435
119, -35,-25,-65 ,0.336565
36, -5,-5,-0 ,0.66
34, 15,-5,0 ,0.531383
35, 5,-5,0 ,0.128617
36, -5,-5,-0 ,0.66
96, 35,-5,-65 ,0.330851
44, -5,-15,-0 ,0.00700807
36, -5,-5,-0 ,0.66
28, -5,5,0 ,0.295994
92, -5,5,-65 ,0.364006
36, -5,-5,-0 ,0.163246
43, 5,-15,0 ,0.175336
29, -15,5,0 ,0.0360504
35, 5,-5,0 ,0.66
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.66
44, -5,-15,-0 ,0.405339
45, -15,-15,-0 ,0.254661
37, -15,-5,-0 ,0.410603
104, 35,-15,-65 ,0.152425
28, -5,5,0 ,0.384981
36, -5,-5,-0 ,0.275019
35, 5,-5,0 ,0.66
35, 5,-5,0 ,0.66
28, -5,5,0 ,0.388933
35, 5,-5,0 ,0.271067
28, -5,5,0 ,0.131091
75, 5,25,-65 ,0.00423857
28, -5,5,0 ,0.66
43, 5,-15,0 ,0.66
37, -15,-5,-0 ,0.23554
45, -15,-15,-0 ,0.42446
36, -5,-5,-0 ,0.296052
44, -5,-15,-0 ,0.178513
45, -15,-15,-0 ,0.185183
52, -5,-25,-0 ,0.296303
42, 15,-15,0 ,0.183547
36, -5,-5,-0 ,0.66
35, 5,-5,0 ,0.383416
44, -5,-15,-0 ,0.276584
36, -5,-5,-0 ,0.66
42, 15,-15,0 ,0.596874
43, 5,-15,0 ,0.0631256
36, -5,-5,-0 ,0.420189
44, -5,-15,-0 ,0.239811
36, -5,-5,-0 ,0.00988455
27, 5,5,0 ,0.388282
36, -5,-5,-0 ,0.271718
36, -5,-5,-0 ,0.66
35, 5,-5,0 ,0.0497183
45, -15,-15,-0 ,0.66
29, -15,5,0 ,0.66
36, -5,-5,-0 ,0.00990347
36, -5,-5,-0 ,0.66
35, 5,-5,0 ,0.66
34, 15,-5,0 ,0.458829
35, 5,-5,0 ,0.201171
44, -5,-15,-0 ,0.66
45, -15,-15,-0 ,0.66
35, 5,-5,0 ,0.196996
107, 5,-15,-65 ,0.463004
43, 5,-15,0 ,0.66
27, 5,5,0 ,0.650771
35, 5,-5,0 ,0.00922919
37, -15,-5,-0 ,0.66
35, 5,-5,0 ,0.66
28, -5,5,0 ,0.325753
36, -5,-5,-0 ,0.334247
36, -5,-5,-0 ,0.137373
44, -5,-15,-0 ,0.139982
28, -5,5,0 ,0.244146
45, -15,-15,-0 ,0.0312171
43, 5,-15,0 ,0.603123
44, -5,-15,-0 ,0.0568771
35, 5,-5,0 ,0.450025
37, -15,-5,-0 ,0.422001
44, -5,-15,-0 ,0.66
36, -5,-5,-0 ,0.0542962
35, 5,-5,0 ,0.66
28, -5,5,0 ,0.313532
36, -5,-5,-0 ,0.0681927
44, -5,-15,-0 ,0.278275
27, 5,5,0 ,0.66
28, -5,5,0 ,0.66
27, 5,5,0 ,0.0804734
35, 5,-5,0 ,0.29297
36, -5,-5,-0 ,0.0548706
43, 5,-15,0 ,0.66
36, -5,-5,-0 ,0.36502
96, 35,-5,-65 ,0.66
28, -5,5,0 ,0.0395938
37, -15,-5,-0 ,0.414482
44, -5,-15,-0 ,0.0875281
28, -5,5,0 ,0.251511
36, -5,-5,-0 ,0.11769
96, 35,-5,-65 ,0.66
36, -5,-5,-0 ,0.179871
88, 35,5,-65 ,0.480129
36, -5,-5,-0 ,0.66
44, -5,-15,-0 ,0.392993
37, -15,-5,-0 ,0.66
43, 5,-15,0 ,0.66
28, -5,5,0 ,0.66
37, -15,-5,-0 ,0.66
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.66
44, -5,-15,-0 ,0.100492
29, -15,5,0 ,0.66
43, 5,-15,0 ,0.66
36, -5,-5,-0 ,0.66
42, 15,-15,0 ,0.66
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.619916
44, -5,-15,-0 ,0.0400844
35, 5,-5,0 ,0.42977
43, 5,-15,0 ,0.23023
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.224398
37, -15,-5,-0 ,0.355973
44, -5,-15,-0 ,0.0796293
27, 5,5,0 ,0.390613
28, -5,5,0 ,0.472531
29, -15,5,0 ,0.187469
44, -5,-15,-0 ,0.22054
125, -15,-35,-65 ,0.169425
36, -5,-5,-0 ,0.66
35, 5,-5,0 ,0.66
43, 5,-15,0 ,0.424427
44, -5,-15,-0 ,0.235573
28, -5,5,0 ,0.360469
36, -5,-5,-0 ,0.299531
27, 5,5,0 ,0.247362
28, -5,5,0 ,0.412638
44, -5,-15,-0 ,0.66
29, -15,5,0 ,0.414936
35, 5,-5,0 ,0.640943
36, -5,-5,-0 ,0.0190568
28, -5,5,0 ,0.37152
44, -5,-15,-0 ,0.471896
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.0597282
35, 5,-5,0 ,0.254533
43, 5,-15,0 ,0.405467
35, 5,-5,0 ,0.66
29, -15,5,0 ,0.233217
36, -5,-5,-0 ,0.426783
37, -15,-5,-0 ,0.66
43, 5,-15,0 ,0.0773285
37, -15,-5,-0 ,0.66
36, -5,-5,-0 ,0.272148
112, 35,-25,-65 ,0.66
36, -5,-5,-0 ,0.652698
37, -15,-5,-0 ,0.00730249
44, -5,-15,-0 ,0.66
27, 5,5,0 ,0.66
96, 35,-5,-65 ,0.66
28, -5,5,0 ,0.66
28, -5,5,0 ,0.66
36, -5,-5,-0 ,0.426649
37, -15,-5,-0 ,0.233351
28, -5,5,0 ,0.282273
35, 5,-5,0 ,0.177881
28, -5,5,0 ,0.110191
35, 5,-5,0 ,0.549809
35, 5,-5,0 ,0.66
96, 35,-5,-65 ,0.399561
104, 35,-15,-65 ,0.260439
35, 5,-5,0 ,0.66
44, -5,-15,-0 ,0.66
35, 5,-5,0 ,0.546927
43, 5,-15,0 ,0.113073
35, 5,-5,0 ,0.062423
36, -5,-5,-0 ,0.212303
44, -5,-15,-0 ,0.385274
35, 5,-5,0 ,0.126423
72, 35,25,-65 ,0.0708788
44, -5,-15,-0 ,0.66
44, -5,-15,-0 ,0.66
37, -15,-5,-0 ,0.338019
104, 35,-15,-65 ,0.66
11, 5,25,0 ,0.291208
19, 5,15,0 ,0.0726654
37, -15,-5,-0 ,0.296127
43, 5,-15,0 ,0.66
44, -5,-15,-0 ,0.66
44, -5,-15,-0 ,0.66
43, 5,-15,0 ,0.66
37, -15,-5,-0 ,0.66
37, -15,-5,-0 ,0.197649
45, -15,-15,-0 ,0.462351
36, -5,-5,-0 ,0.219155
42, 15,-15,0 ,0.440845
36, -5,-5,-0 ,0.66
29, -15,5,0 ,0.66
35, 5,-5,0 ,0.0963086
81, 25,15,-65 ,0.563691
28, -5,5,0 ,0.66
37, -15,-5,-0 ,0.466745
43, 5,-15,0 ,0.66
43, 5,-15,0 ,0.217077
36, -5,-5,-0 ,0.379788
37, -15,-5,-0 ,0.280212
35, 5,-5,0 ,0.66
28, -5,5,0 ,0.66
34, 15,-5,0 ,0.66
45, -15,-15,-0 ,0.379329
36, -5,-5,-0 ,0.0893662
99, 5,-5,-65 ,0.334813
100, -5,-5,-65 ,0.235821
36, -5,-5,-0 ,0.167446
34, 15,-5,0 ,0.503607
35, 5,-5,0 ,0.156393
36, -5,-5,-0 ,0.66
34, 15,-5,0 ,0.66
36, -5,-5,-0 ,0.151646
44, -5,-15,-0 ,0.508354
96, 35,-5,-65 ,0.66
27, 5,5,0 ,0.306088
28, -5,5,0 ,0.353912
35, 5,-5,0 ,0.106402
113, 25,-25,-65 ,0.0587245
44, -5,-15,-0 ,0.66
35, 5,-5,0 ,0.246432
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.66
28, -5,5,0 ,0.412202
36, -5,-5,-0 ,0.247798
44, -5,-15,-0 ,0.399528
43, 5,-15,0 ,0.41492
35, 5,-5,0 ,0.58767
36, -5,-5,-0 ,0.0723298
43, 5,-15,0 ,0.66
35, 5,-5,0 ,0.0641474
36, -5,-5,-0 ,0.520022
37, -15,-5,-0 ,0.139978
43, 5,-15,0 ,0.109915
44, -5,-15,-0 ,0.221553
35, 5,-5,0 ,0.0520428
26, 15,5,0 ,0.0930438
28, -5,5,0 ,0.66
37, -15,-5,-0 ,0.66
45, -15,-15,-0 ,0.450127
28, -5,5,0 ,0.66
37, -15,-5,-0 ,0.66
35, 5,-5,0 ,0.0548251
37, -15,-5,-0 ,0.66
28, -5,5,0 ,0.66
37, -15,-5,-0 ,0.66
34, 15,-5,0 ,0.66
45, -15,-15,-0 ,0.203242
50, 15,-25,0 ,0.155886
36, -5,-5,-0 ,0.66
96, 35,-5,-65 ,0.66
27, 5,5,0 ,0.66
42, 15,-15,0 ,0.384351
98, 15,-5,-65 ,0.275649
37, -15,-5,-0 ,0.006903
29, -15,5,0 ,0.66
36, -5,-5,-0 ,0.127527
36, -5,-5,-0 ,0.66
35, 5,-5,0 ,0.66
35, 5,-5,0 ,0.219273
107, 5,-15,-65 ,0.103782
115, 5,-25,-65 ,0.336946
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.401279
45, -15,-15,-0 ,0.258721
27, 5,5,0 ,0.66
43, 5,-15,0 ,0.66
35, 5,-5,0 ,0.66
27, 5,5,0 ,0.66
27, 5,5,0 ,0.236903
28, -5,5,0 ,0.303925
43, 5,-15,0 ,0.170696
44, -5,-15,-0 ,0.185379
44, -5,-15,-0 ,0.66
27, 5,5,0 ,0.0900016
36, -5,-5,-0 ,0.66
44, -5,-15,-0 ,0.66
28, -5,5,0 ,0.66
35, 5,-5,0 ,0.137349
43, 5,-15,0 ,0.66
44, -5,-15,-0 ,0.66
37, -15,-5,-0 ,0.66
42, 15,-15,0 ,0.142597
27, 5,5,0 ,0.66
36, -5,-5,-0 ,0.66
29, -15,5,0 ,0.66
43, 5,-15,0 ,0.66
36, -5,-5,-0 ,0.402805
28, -5,5,0 ,0.184337
85, -15,15,-65 ,0.475663
43, 5,-15,0 ,0.419462
51, 5,-25,0 ,0.240538
104, 35,-15,-65 ,0.426597
105, 25,-15,-65 ,0.233403
27, 5,5,0 ,0.66
35, 5,-5,0 ,0.66
28, -5,5,0 ,0.413525
36, -5,-5,-0 ,0.246475
42, 15,-15,0 ,0.137592
50, 15,-25,0 ,0.522408
34, 15,-5,0 ,0.362763
35, 5,-5,0 ,0.297237
44, -5,-15,-0 ,0.66
28, -5,5,0 ,0.216825
36, -5,-5,-0 ,0.443175
36, -5,-5,-0 ,0.66
34, 15,-5,0 ,0.66
35, 5,-5,0 ,0.465785
36, -5,-5,-0 ,0.194215
28, -5,5,0 ,0.267823
36, -5,-5,-0 ,0.392177
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.2473
43, 5,-15,0 ,0.0966771
37, -15,-5,-0 ,0.359921
36, -5,-5,-0 ,0.249329
44, -5,-15,-0 ,0.410671
27, 5,5,0 ,0.0354986
28, -5,5,0 ,0.109248
28, -5,5,0 ,0.66
27, 5,5,0 ,0.361683
28, -5,5,0 ,0.298317
44, -5,-15,-0 ,0.422976
45, -15,-15,-0 ,0.237024
29, -15,5,0 ,0.271089
36, -5,-5,-0 ,0.388911
96, 35,-5,-65 ,0.66
44, -5,-15,-0 ,0.272153
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.457851
45, -15,-15,-0 ,0.202149
36, -5,-5,-0 ,0.66
44, -5,-15,-0 ,0.66
36, -5,-5,-0 ,0.564783
37, -15,-5,-0 ,0.0952167
43, 5,-15,0 ,0.66
28, -5,5,0 ,0.210703
86, -25,15,-65 ,0.449297
35, 5,-5,0 ,0.318742
42, 15,-15,0 ,0.341258
28, -5,5,0 ,0.0474084
36, -5,-5,-0 ,0.66
35, 5,-5,0 ,0.353438
36, -5,-5,-0 ,0.306562
20, -5,15,0 ,0.00947995
27, 5,5,0 ,0.417158
36, -5,-5,-0 ,0.66
43, 5,-15,0 ,0.463154
44, -5,-15,-0 ,0.196846
35, 5,-5,0 ,0.482898
43, 5,-15,0 ,0.177102
45, -15,-15,-0 ,0.66
43, 5,-15,0 ,0.0162823
43, 5,-15,0 ,0.66
28, -5,5,0 ,0.247765
36, -5,-5,-0 ,0.412235
35, 5,-5,0 ,0.491413
36, -5,-5,-0 ,0.168587
36, -5,-5,-0 ,0.66
112, 35,-25,-65 ,0.283402
35, 5,-5,0 ,0.66
26, 15,5,0 ,0.66
42, 15,-15,0 ,0.66
26, 15,5,0 ,0.66
36, -5,-5,-0 ,0.66
43, 5,-15,0 ,0.66
28, -5,5,0 ,0.377051
36, -5,-5,-0 ,0.282949
43, 5,-15,0 ,0.207795
35, 5,-5,0 ,0.576332
36, -5,-5,-0 ,0.0836684
37, -15,-5,-0 ,0.66
36, -5,-5,-0 ,0.66
44, -5,-15,-0 ,0.66
27, 5,5,0 ,0.66
37, -15,-5,-0 ,0.427887
37, -15,-5,-0 ,0.66
37, -15,-5,-0 ,0.66
28, -5,5,0 ,0.130691
96, 35,-5,-65 ,0.66
45, -15,-15,-0 ,0.0359216
44, -5,-15,-0 ,0.15616
43, 5,-15,0 ,0.66
35, 5,-5,0 ,0.272408
36, -5,-5,-0 ,0.387592
28, -5,5,0 ,0.46668
36, -5,-5,-0 ,0.66
35, 5,-5,0 ,0.0193451
43, 5,-15,0 ,0.30378
27, 5,5,0 ,0.66
28, -5,5,0 ,0.66
44, -5,-15,-0 ,0.66
37, -15,-5,-0 ,0.66
36, -5,-5,-0 ,0.538464
37, -15,-5,-0 ,0.121536
27, 5,5,0 ,0.281399
49, 25,-25,0 ,0.378601
43, 5,-15,0 ,0.351853
37, -15,-5,-0 ,0.66
36, -5,-5,-0 ,0.0748353
36, -5,-5,-0 ,0.66
45, -15,-15,-0 ,0.230487
28, -5,5,0 ,0.66
36, -5,-5,-0 ,0.211444
44, -5,-15,-0 ,0.448556
29, -15,5,0 ,0.353935
37, -15,-5,-0 ,0.306065
43, 5,-15,0 ,0.66
36, -5,-5,-0 ,0.243111
36, -5,-5,-0 ,0.0191767
35, 5,-5,0 ,0.283904
43, 5,-15,0 ,0.376096
36, -5,-5,-0 ,0.66
28, -5,5,0 ,0.112965
35, 5,-5,0 ,0.547035
37, -15,-5,-0 ,0.217747
36, -5,-5,-0 ,0.274478
43, 5,-15,0 ,0.313541
28, -5,5,0 ,0.446927
30, -25,5,0 ,0.213073
27, 5,5,0 ,0.0216645
28, -5,5,0 ,0.236394
35, 5,-5,0 ,0.401941
36, -5,-5,-0 ,0.66
104, 35,-15,-65 ,0.66
35, 5,-5,0 ,0.329023
43, 5,-15,0 ,0.330977
43, 5,-15,0 ,0.0826165
105, 25,-15,-65 ,0.577383
112, 35,-25,-65 ,0.110983
27, 5,5,0 ,0.66
27, 5,5,0 ,0.66
35, 5,-5,0 ,0.270233
43, 5,-15,0 ,0.208217
44, -5,-15,-0 ,0.18155
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.66
35, 5,-5,0 ,0.66
27, 5,5,0 ,0.66
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.443836
28, -5,5,0 ,0.0937423
65, 25,35,-65 ,0.320125
66, 15,35,-65 ,0.246133
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.00063045
36, -5,-5,-0 ,0.465953
28, -5,5,0 ,0.66
27, 5,5,0 ,0.66
35, 5,-5,0 ,0.074538
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.66
44, -5,-15,-0 ,0.66
34, 15,-5,0 ,0.66
28, -5,5,0 ,0.0551024
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.66
27, 5,5,0 ,0.323657
35, 5,-5,0 ,0.336343
26, 15,5,0 ,0.66
37, -15,-5,-0 ,0.66
36, -5,-5,-0 ,0.420027
37, -15,-5,-0 ,0.239973
96, 35,-5,-65 ,0.427487
104, 35,-15,-65 ,0.232513
36, -5,-5,-0 ,0.66
45, -15,-15,-0 ,0.66
44, -5,-15,-0 ,0.66
112, 35,-25,-65 ,0.66
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.66
35, 5,-5,0 ,0.66
44, -5,-15,-0 ,0.43091
43, 5,-15,0 ,0.135824
43, 5,-15,0 ,0.66
44, -5,-15,-0 ,0.222094
34, 15,-5,0 ,0.0736553
34, 15,-5,0 ,0.00507276
36, -5,-5,-0 ,0.66
42, 15,-15,0 ,0.373968
27, 5,5,0 ,0.66
44, -5,-15,-0 ,0.294362
29, -15,5,0 ,0.373356
37, -15,-5,-0 ,0.286644
88, 35,5,-65 ,0.252463
34, 15,-5,0 ,0.112302
35, 5,-5,0 ,0.0688346
37, -15,-5,-0 ,0.418104
97, 25,-5,-65 ,0.241896
28, -5,5,0 ,0.293741
34, 15,-5,0 ,0.366259
36, -5,-5,-0 ,0.451721
36, -5,-5,-0 ,0.382597
37, -15,-5,-0 ,0.277403
36, -5,-5,-0 ,0.0419562
44, -5,-15,-0 ,0.141303
72, 35,25,-65 ,0.518697
27, 5,5,0 ,0.475256
36, -5,-5,-0 ,0.184744
37, -15,-5,-0 ,0.425976
38, -25,-5,-0 ,0.0533079
42, 15,-15,0 ,0.324445
37, -15,-5,-0 ,0.0514709
27, 5,5,0 ,0.378858
37, -15,-5,-0 ,0.281142
37, -15,-5,-0 ,0.66
42, 15,-15,0 ,0.0709568
37, -15,-5,-0 ,0.66
35, 5,-5,0 ,0.36422
36, -5,-5,-0 ,0.29578
44, -5,-15,-0 ,0.66
36, -5,-5,-0 ,0.0245534
36, -5,-5,-0 ,0.66
36, -5,-5,-0 ,0.0183946
37, -15,-5,-0 ,0.0313429
44, -5,-15,-0 ,0.0810986
45, -15,-15,-0 ,0.116025
51, 5,-25,0 ,0.462876
28, -5,5,0 ,0.66
35, 5,-5,0 ,0.66
28, -5,5,0 ,0.182276
62, -25,-35,-0 ,0.0767507
84, -5,15,-65 ,0.180594
27, 5,5,0 ,0.312279
35, 5,-5,0 ,0.347721
44, -5,-15,-0 ,0.66
36, -5,-5,-0 ,0.66
28, -5,5,0 ,0.66
43, 5,-15,0 ,0.66
36, -5,-5,-0 ,0.232426
43, 5,-15,0 ,0.66
44, -5,-15,-0 ,0.302415
43, 5,-15,0 ,0.19532
50, 15,-25,0 ,0.46468
28, -5,5,0 ,0.0792452
35, 5,-5,0 ,0.104462
35, 5,-5,0 ,0.66
35, 5,-5,0 ,0.211925
43, 5,-15,0 ,0.448075
28, -5,5,0 ,0.0812414
36, -5,-5,-0 ,0.138053
100, -5,-5,-65 ,0.440706
45, -15,-15,-0 ,0.66
36, -5,-5,-0 ,0.66
43, 5,-15,0 ,0.66
34, 15,-5,0 ,0.0471579
37, -15,-5,-0 ,0.329467
45, -15,-15,-0 ,0.330533
35, 5,-5,0 ,0.406389
28, -5,5,0 ,0.66
42, 15,-15,0 ,0.348302
21, -15,15,0 ,0.341287
36, -5,-5,-0 ,0.318713
36, -5,-5,-0 ,0.172706
42, 15,-15,0 ,0.66
37, -15,-5,-0 ,0.66
36, -5,-5,-0 ,0.233358
44, -5,-15,-0 ,0.426642
37, -15,-5,-0 ,0.66
44, -5,-15,-0 ,0.452572
45, -15,-15,-0 ,0.207428
37, -15,-5,-0 ,0.264562
70, -25,35,-65 ,0.395438
37, -15,-5,-0 ,0.139016
36, -5,-5,-0 ,0.214251
29, -15,5,0 ,0.66
27, 5,5,0 ,0.365086
43, 5,-15,0 ,0.66
37, -15,-5,-0 ,0.66
35, 5,-5,0 ,0.66
