10, 15,25,0 ,0.304794
16, 35,15,0 ,0.18656
27, 5,5,0 ,0.66
77, -15,25,-65 ,0.66
42, 15,-15,0 ,0.66
58, 15,-35,0 ,0.481885
1, 25,35,0 ,0.66
69, -15,35,-65 ,0.66
46, -25,-15,-0 ,0.66
1, 25,35,0 ,0.326673
9, 25,25,0 ,0.333327
26, 15,5,0 ,0.66
60, -5,-35,-0 ,0.00343496
14, -25,25,0 ,0.439798
60, -5,-35,-0 ,0.66
12, -5,25,0 ,0.66
16, 35,15,0 ,0.66
75, 5,25,-65 ,0.66
31, -35,5,0 ,0.66
19, 5,15,0 ,0.66
0, 35,35,0 ,0.66
33, 25,-5,0 ,0.66
30, -25,5,0 ,0.66
9, 25,25,0 ,0.66
13, -15,25,0 ,0.66
94, -25,5,-65 ,0.209431
103, -35,-5,-65 ,0.0284206
54, -25,-25,-0 ,0.251927
104, 35,-15,-65 ,0.0939741
29, -15,5,0 ,0.66
11, 5,25,0 ,0.66
83, 5,15,-65 ,0.463908
91, 5,5,-65 ,0.196092
24, 35,5,0 ,0.035808
22, -25,15,0 ,0.0216963
95, -35,5,-65 ,0.175296
113, 25,-25,-65 ,0.0738855
3, 5,35,0 ,0.66
8, 35,25,0 ,0.283677
16, 35,15,0 ,0.376323
46, -25,-15,-0 ,0.638962
23, -35,15,0 ,0.00426528
23, -35,15,0 ,0.117081
31, -35,5,0 ,0.542919
49, 25,-25,0 ,0.302286
56, 35,-35,0 ,0.00244824
8, 35,25,0 ,0.66
0, 35,35,0 ,0.236014
8, 35,25,0 ,0.145087
119, -35,-25,-65 ,0.66
48, 35,-25,0 ,0.66
69, -15,35,-65 ,0.66
37, -15,-5,-0 ,0.66
3, 5,35,0 ,0.66
36, -5,-5,-0 ,0.318614
44, -5,-15,-0 ,0.232864
45, -15,-15,-0 ,0.108522
40, 35,-15,0 ,0.66
71, -35,35,-65 ,0.66
56, 35,-35,0 ,0.00494425
55, -35,-25,-0 ,0.66
42, 15,-15,0 ,0.108516
112, 35,-25,-65 ,0.0784179
86, -25,15,-65 ,0.66
50, 15,-25,0 ,0.66
11, 5,25,0 ,0.374872
19, 5,15,0 ,0.285128
77, -15,25,-65 ,0.66
45, -15,-15,-0 ,0.154142
41, 25,-15,0 ,0.251516
49, 25,-25,0 ,0.408484
31, -35,5,0 ,0.190432
13, -15,25,0 ,0.123926
14, -25,25,0 ,0.536074
117, -15,-25,-65 ,0.154401
40, 35,-15,0 ,0.66
9, 25,25,0 ,0.0910392
68, -5,35,-65 ,0.66
63, -35,-35,-0 ,0.66
98, 15,-5,-65 ,0.66
78, -25,25,-65 ,0.66
54, -25,-25,-0 ,0.66
6, -25,35,0 ,0.66
20, -5,15,0 ,0.0865615
55, -35,-25,-0 ,0.66
31, -35,5,0 ,0.470395
35, 5,-5,0 ,0.66
71, -35,35,-65 ,0.66
13, -15,25,0 ,0.168787
5, -15,35,0 ,0.46791
12, -5,25,0 ,0.66
7, -35,35,0 ,0.66
52, -5,-25,-0 ,0.340442
76, -5,25,-65 ,0.249678
65, 25,35,-65 ,0.239335
50, 15,-25,0 ,0.338883
57, 25,-35,0 ,0.321117
3, 5,35,0 ,0.66
35, 5,-5,0 ,0.280259
33, 25,-5,0 ,0.66
9, 25,25,0 ,0.357583
10, 15,25,0 ,0.302417
75, 5,25,-65 ,0.0540378
30, -25,5,0 ,0.66
115, 5,-25,-65 ,0.343128
107, 5,-15,-65 ,0.66
43, 5,-15,0 ,0.152902
68, -5,35,-65 ,0.202499
63, -35,-35,-0 ,0.66
23, -35,15,0 ,0.66
45, -15,-15,-0 ,0.42966
54, -25,-25,-0 ,0.23034
6, -25,35,0 ,0.0764684
32, 35,-5,0 ,0.66
15, -35,25,0 ,0.66
8, 35,25,0 ,0.209761
45, -15,-15,-0 ,0.66
14, -25,25,0 ,0.463044
74, 15,25,-65 ,0.196721
99, 5,-5,-65 ,0.425208
35, 5,-5,0 ,0.66
72, 35,25,-65 ,0.222588
2, 15,35,0 ,0.198861
10, 15,25,0 ,0.461139
31, -35,5,0 ,0.47503
47, -35,-15,-0 ,0.123799
107, 5,-15,-65 ,0.536201
62, -25,-35,-0 ,0.118125
73, 25,25,-65 ,0.0614411
82, 15,15,-65 ,0.173074
1, 25,35,0 ,0.382682
9, 25,25,0 ,0.277318
47, -35,-15,-0 ,0.66
82, 15,15,-65 ,0.0840749
75, 5,25,-65 ,0.66
97, 25,-5,-65 ,0.0207946
5, -15,35,0 ,0.66
32, 35,-5,0 ,0.376727
40, 35,-15,0 ,0.283273
106, 15,-15,-65 ,0.66
20, -5,15,0 ,0.66
1, 25,35,0 ,0.66
112, 35,-25,-65 ,0.66
2, 15,35,0 ,0.081629
40, 35,-15,0 ,0.277169
41, 25,-15,0 ,0.382831
56, 35,-35,0 ,0.046301
114, 15,-25,-65 ,0.613699
68, -5,35,-65 ,0.163081
34, 15,-5,0 ,0.66
25, 25,5,0 ,0.66
1, 25,35,0 ,0.353323
10, 15,25,0 ,0.306677
59, 5,-35,0 ,0.0736647
60, -5,-35,-0 ,0.283397
23, -35,15,0 ,0.448839
31, -35,5,0 ,0.211161
1, 25,35,0 ,0.66
59, 5,-35,0 ,0.66
19, 5,15,0 ,0.427522
32, 35,-5,0 ,0.66
19, 5,15,0 ,0.66
16, 35,15,0 ,0.443234
17, 25,15,0 ,0.216766
44, -5,-15,-0 ,0.275059
45, -15,-15,-0 ,0.0688765
53, -15,-25,-0 ,0.591123
46, -25,-15,-0 ,0.66
33, 25,-5,0 ,0.66
120, 35,-35,-65 ,0.162615
93, -15,5,-65 ,0.66
5, -15,35,0 ,0.66
10, 15,25,0 ,0.66
121, 25,-35,-65 ,0.66
42, 15,-15,0 ,0.348565
49, 25,-25,0 ,0.311435
124, -5,-35,-65 ,0.0980407
91, 5,5,-65 ,0.66
43, 5,-15,0 ,0.416087
51, 5,-25,0 ,0.243913
22, -25,15,0 ,0.0304905
103, -35,-5,-65 ,0.62951
5, -15,35,0 ,0.66
10, 15,25,0 ,0.11163
48, 35,-25,0 ,0.0341386
114, 15,-25,-65 ,0.625861
41, 25,-15,0 ,0.66
126, -25,-35,-65 ,0.225005
127, -35,-35,-65 ,0.434995
22, -25,15,0 ,0.470017
59, 5,-35,0 ,0.66
25, 25,5,0 ,0.248023
58, 15,-35,0 ,0.366019
59, 5,-35,0 ,0.293981
117, -15,-25,-65 ,0.206398
8, 35,25,0 ,0.330639
9, 25,25,0 ,0.329361
30, -25,5,0 ,0.66
97, 25,-5,-65 ,0.227093
5, -15,35,0 ,0.153163
26, 15,5,0 ,0.66
61, -15,-35,-0 ,0.66
63, -35,-35,-0 ,0.66
76, -5,25,-65 ,0.029869
2, 15,35,0 ,0.66
113, 25,-25,-65 ,0.078509
36, -5,-5,-0 ,0.66
118, -25,-25,-65 ,0.0884308
2, 15,35,0 ,0.66
18, 15,15,0 ,0.212072
13, -15,25,0 ,0.66
62, -25,-35,-0 ,0.66
27, 5,5,0 ,0.283882
47, -35,-15,-0 ,0.66
67, 5,35,-65 ,0.122692
120, 35,-35,-65 ,0.66
60, -5,-35,-0 ,0.66
20, -5,15,0 ,0.66
47, -35,-15,-0 ,0.66
105, 25,-15,-65 ,0.145747
106, 15,-15,-65 ,0.514253
26, 15,5,0 ,0.373917
35, 5,-5,0 ,0.286083
15, -35,25,0 ,0.0857439
19, 5,15,0 ,0.66
16, 35,15,0 ,0.66
22, -25,15,0 ,0.66
6, -25,35,0 ,0.11372
86, -25,15,-65 ,0.202421
45, -15,-15,-0 ,0.0646649
51, 5,-25,0 ,0.0124549
122, 15,-35,-65 ,0.00520093
6, -25,35,0 ,0.04842
76, -5,25,-65 ,0.0599465
98, 15,-5,-65 ,0.468246
40, 35,-15,0 ,0.66
54, -25,-25,-0 ,0.66
52, -5,-25,-0 ,0.66
16, 35,15,0 ,0.121546
22, -25,15,0 ,0.66
86, -25,15,-65 ,0.66
87, -35,15,-65 ,0.66
5, -15,35,0 ,0.421264
38, -25,-5,-0 ,0.66
47, -35,-15,-0 ,0.278089
55, -35,-25,-0 ,0.273561
105, 25,-15,-65 ,0.10835
8, 35,25,0 ,0.233637
51, 5,-25,0 ,0.0603385
80, 35,15,-65 ,0.179433
88, 35,5,-65 ,0.165998
89, 25,5,-65 ,0.31457
10, 15,25,0 ,0.071572
68, -5,35,-65 ,0.588428
90, 15,5,-65 ,0.66
77, -15,25,-65 ,0.362636
30, -25,5,0 ,0.0416764
87, -35,15,-65 ,0.271412
37, -15,-5,-0 ,0.66
45, -15,-15,-0 ,0.46423
52, -5,-25,-0 ,0.19577
48, 35,-25,0 ,0.409379
61, -15,-35,-0 ,0.66
39, -35,-5,-0 ,0.66
72, 35,25,-65 ,0.218334
26, 15,5,0 ,0.66
37, -15,-5,-0 ,0.66
105, 25,-15,-65 ,0.257957
113, 25,-25,-65 ,0.402043
31, -35,5,0 ,0.66
69, -15,35,-65 ,0.66
19, 5,15,0 ,0.287961
28, -5,5,0 ,0.372039
32, 35,-5,0 ,0.66
55, -35,-25,-0 ,0.253413
63, -35,-35,-0 ,0.406587
58, 15,-35,0 ,0.138583
123, 5,-35,-65 ,0.412758
79, -35,25,-65 ,0.66
63, -35,-35,-0 ,0.361505
27, 5,5,0 ,0.201742
28, -5,5,0 ,0.0917325
123, 5,-35,-65 ,0.366525
45, -15,-15,-0 ,0.66
89, 25,5,-65 ,0.66
73, 25,25,-65 ,0.66
85, -15,15,-65 ,0.66
13, -15,25,0 ,0.47098
52, -5,-25,-0 ,0.391806
53, -15,-25,-0 ,0.268194
38, -25,-5,-0 ,0.66
84, -5,15,-65 ,0.66
5, -15,35,0 ,0.0946336
68, -5,35,-65 ,0.66
6, -25,35,0 ,0.66
62, -25,-35,-0 ,0.66
118, -25,-25,-65 ,0.184958
96, 35,-5,-65 ,0.66
109, -15,-15,-65 ,0.20405
110, -25,-15,-65 ,0.45595
32, 35,-5,0 ,0.262008
120, 35,-35,-65 ,0.227807
12, -5,25,0 ,0.0770044
123, 5,-35,-65 ,0.66
37, -15,-5,-0 ,0.66
43, 5,-15,0 ,0.465381
29, -15,5,0 ,0.66
49, 25,-25,0 ,0.144099
57, 25,-35,0 ,0.66
71, -35,35,-65 ,0.66
124, -5,-35,-65 ,0.220643
25, 25,5,0 ,0.168852
15, -35,25,0 ,0.294215
23, -35,15,0 ,0.365785
81, 25,15,-65 ,0.24284
88, 35,5,-65 ,0.41716
25, 25,5,0 ,0.0169393
12, -5,25,0 ,0.66
74, 15,25,-65 ,0.233347
75, 5,25,-65 ,0.426653
84, -5,15,-65 ,0.66
27, 5,5,0 ,0.387656
28, -5,5,0 ,0.272344
22, -25,15,0 ,0.66
21, -15,15,0 ,0.329396
98, 15,-5,-65 ,0.330604
57, 25,-35,0 ,0.12362
6, -25,35,0 ,0.66
19, 5,15,0 ,0.10734
1, 25,35,0 ,0.445509
8, 35,25,0 ,0.0828364
9, 25,25,0 ,0.131655
41, 25,-15,0 ,0.66
70, -25,35,-65 ,0.66
57, 25,-35,0 ,0.66
59, 5,-35,0 ,0.66
33, 25,-5,0 ,0.192017
108, -5,-15,-65 ,0.467983
30, -25,5,0 ,0.66
64, 35,35,-65 ,0.141571
63, -35,-35,-0 ,0.66
4, -5,35,0 ,0.486502
13, -15,25,0 ,0.173498
19, 5,15,0 ,0.319971
20, -5,15,0 ,0.340029
37, -15,-5,-0 ,0.248679
73, 25,25,-65 ,0.66
92, -5,5,-65 ,0.66
1, 25,35,0 ,0.0163316
32, 35,-5,0 ,0.150027
33, 25,-5,0 ,0.509973
98, 15,-5,-65 ,0.457488
106, 15,-15,-65 ,0.202512
23, -35,15,0 ,0.464056
50, 15,-25,0 ,0.0800197
11, 5,25,0 ,0.66
46, -25,-15,-0 ,0.66
28, -5,5,0 ,0.375275
36, -5,-5,-0 ,0.00799381
37, -15,-5,-0 ,0.276731
15, -35,25,0 ,0.66
52, -5,-25,-0 ,0.66
91, 5,5,-65 ,0.138616
92, -5,5,-65 ,0.0304632
10, 15,25,0 ,0.29793
19, 5,15,0 ,0.36207
88, 35,5,-65 ,0.164085
96, 35,-5,-65 ,0.495915
57, 25,-35,0 ,0.4303
54, -25,-25,-0 ,0.66
32, 35,-5,0 ,0.191469
108, -5,-15,-65 ,0.468531
2, 15,35,0 ,0.66
68, -5,35,-65 ,0.66
59, 5,-35,0 ,0.66
32, 35,-5,0 ,0.66
2, 15,35,0 ,0.416205
3, 5,35,0 ,0.243795
36, -5,-5,-0 ,0.261354
1, 25,35,0 ,0.194038
107, 5,-15,-65 ,0.402625
108, -5,-15,-65 ,0.257375
57, 25,-35,0 ,0.66
57, 25,-35,0 ,0.66
24, 35,5,0 ,0.205436
28, -5,5,0 ,0.298254
36, -5,-5,-0 ,0.00517485
45, -15,-15,-0 ,0.356571
17, 25,15,0 ,0.66
11, 5,25,0 ,0.149179
39, -35,-5,-0 ,0.0433697
4, -5,35,0 ,0.66
107, 5,-15,-65 ,0.19084
108, -5,-15,-65 ,0.46916
57, 25,-35,0 ,0.66
42, 15,-15,0 ,0.66
54, -25,-25,-0 ,0.66
120, 35,-35,-65 ,0.148922
127, -35,-35,-65 ,0.419676
59, 5,-35,0 ,0.358404
57, 25,-35,0 ,0.384947
58, 15,-35,0 ,0.275053
42, 15,-15,0 ,0.66
62, -25,-35,-0 ,0.66
50, 15,-25,0 ,0.66
31, -35,5,0 ,0.66
9, 25,25,0 ,0.243949
10, 15,25,0 ,0.0492106
127, -35,-35,-65 ,0.418518
99, 5,-5,-65 ,0.66
30, -25,5,0 ,0.66
36, -5,-5,-0 ,0.216195
44, -5,-15,-0 ,0.164204
27, 5,5,0 ,0.273976
28, -5,5,0 ,0.386024
21, -15,15,0 ,0.184074
29, -15,5,0 ,0.170054
107, 5,-15,-65 ,0.305872
2, 15,35,0 ,0.66
4, -5,35,0 ,0.106026
66, 15,35,-65 ,0.199989
67, 5,35,-65 ,0.460011
82, 15,15,-65 ,0.66
86, -25,15,-65 ,0.230363
87, -35,15,-65 ,0.429637
9, 25,25,0 ,0.66
84, -5,15,-65 ,0.66
85, -15,15,-65 ,0.055959
36, -5,-5,-0 ,0.66
12, -5,25,0 ,0.0794743
91, 5,5,-65 ,0.303155
99, 5,-5,-65 ,0.27737
13, -15,25,0 ,0.084152
36, -5,-5,-0 ,0.0154478
109, -15,-15,-65 ,0.644552
33, 25,-5,0 ,0.285513
64, 35,35,-65 ,0.275168
72, 35,25,-65 ,0.149266
40, 35,-15,0 ,0.226782
29, -15,5,0 ,0.0210243
77, -15,25,-65 ,0.270813
78, -25,25,-65 ,0.368163
29, -15,5,0 ,0.66
54, -25,-25,-0 ,0.344449
62, -25,-35,-0 ,0.0145457
17, 25,15,0 ,0.66
8, 35,25,0 ,0.0187281
69, -15,35,-65 ,0.66
5, -15,35,0 ,0.0179631
79, -35,25,-65 ,0.66
40, 35,-15,0 ,0.344419
41, 25,-15,0 ,0.315581
7, -35,35,0 ,0.196432
27, 5,5,0 ,0.66
15, -35,25,0 ,0.451209
99, 5,-5,-65 ,0.194095
59, 5,-35,0 ,0.236403
60, -5,-35,-0 ,0.109673
69, -15,35,-65 ,0.189696
70, -25,35,-65 ,0.124228
111, -35,-15,-65 ,0.66
96, 35,-5,-65 ,0.0547642
110, -25,-15,-65 ,0.194676
98, 15,-5,-65 ,0.117271
22, -25,15,0 ,0.66
3, 5,35,0 ,0.282516
4, -5,35,0 ,0.194953
47, -35,-15,-0 ,0.66
59, 5,-35,0 ,0.66
9, 25,25,0 ,0.038783
80, 35,15,-65 ,0.217695
88, 35,5,-65 ,0.403522
99, 5,-5,-65 ,0.66
68, -5,35,-65 ,0.66
51, 5,-25,0 ,0.66
51, 5,-25,0 ,0.211921
52, -5,-25,-0 ,0.0504367
115, 5,-25,-65 ,0.254452
124, -5,-35,-65 ,0.405548
92, -5,5,-65 ,0.66
65, 25,35,-65 ,0.398211
73, 25,25,-65 ,0.261789
12, -5,25,0 ,0.163998
99, 5,-5,-65 ,0.314896
101, -15,-5,-65 ,0.345104
21, -15,15,0 ,0.66
71, -35,35,-65 ,0.66
62, -25,-35,-0 ,0.66
10, 15,25,0 ,0.66
11, 5,25,0 ,0.66
92, -5,5,-65 ,0.269781
93, -15,5,-65 ,0.100468
68, -5,35,-65 ,0.391275
92, -5,5,-65 ,0.2395
21, -15,15,0 ,0.66
35, 5,-5,0 ,0.66
106, 15,-15,-65 ,0.66
0, 35,35,0 ,0.66
17, 25,15,0 ,0.264768
25, 25,5,0 ,0.395232
43, 5,-15,0 ,0.0678676
15, -35,25,0 ,0.66
47, -35,-15,-0 ,0.0495632
36, -5,-5,-0 ,0.228488
37, -15,-5,-0 ,0.431512
86, -25,15,-65 ,0.66
49, 25,-25,0 ,0.66
8, 35,25,0 ,0.0420704
35, 5,-5,0 ,0.66
14, -25,25,0 ,0.00543874
0, 35,35,0 ,0.144046
52, -5,-25,-0 ,0.66
76, -5,25,-65 ,0.142211
107, 5,-15,-65 ,0.66
65, 25,35,-65 ,0.66
84, -5,15,-65 ,0.196948
55, -35,-25,-0 ,0.268191
96, 35,-5,-65 ,0.325205
104, 35,-15,-65 ,0.334795
81, 25,15,-65 ,0.66
80, 35,15,-65 ,0.237103
20, -5,15,0 ,0.66
57, 25,-35,0 ,0.66
28, -5,5,0 ,0.66
60, -5,-35,-0 ,0.432199
16, 35,15,0 ,0.66
39, -35,-5,-0 ,0.66
28, -5,5,0 ,0.66
59, 5,-35,0 ,0.0680008
60, -5,-35,-0 ,0.35232
101, -15,-5,-65 ,0.465291
109, -15,-15,-65 ,0.194709
15, -35,25,0 ,0.217997
34, 15,-5,0 ,0.66
117, -15,-25,-65 ,0.588296
118, -25,-25,-65 ,0.0717042
89, 25,5,-65 ,0.66
111, -35,-15,-65 ,0.30962
119, -35,-25,-65 ,0.0571592
3, 5,35,0 ,0.544395
11, 5,25,0 ,0.115605
95, -35,5,-65 ,0.278653
10, 15,25,0 ,0.66
5, -15,35,0 ,0.66
25, 25,5,0 ,0.66
90, 15,5,-65 ,0.255632
98, 15,-5,-65 ,0.404368
0, 35,35,0 ,0.66
116, -5,-25,-65 ,0.489745
117, -15,-25,-65 ,0.170255
13, -15,25,0 ,0.271256
73, 25,25,-65 ,0.0344624
64, 35,35,-65 ,0.66
45, -15,-15,-0 ,0.66
1, 25,35,0 ,0.25515
44, -5,-15,-0 ,0.66
6, -25,35,0 ,0.157738
34, 15,-5,0 ,0.66
21, -15,15,0 ,0.66
1, 25,35,0 ,0.398388
35, 5,-5,0 ,0.132834
36, -5,-5,-0 ,0.527166
47, -35,-15,-0 ,0.26974
1, 25,35,0 ,0.00203543
95, -35,5,-65 ,0.66
0, 35,35,0 ,0.227928
28, -5,5,0 ,0.66
63, -35,-35,-0 ,0.66
106, 15,-15,-65 ,0.357693
114, 15,-25,-65 ,0.302307
18, 15,15,0 ,0.294712
19, 5,15,0 ,0.365288
88, 35,5,-65 ,0.475752
112, 35,-25,-65 ,0.66
6, -25,35,0 ,0.66
10, 15,25,0 ,0.126348
50, 15,-25,0 ,0.66
126, -25,-35,-65 ,0.66
61, -15,-35,-0 ,0.66
32, 35,-5,0 ,0.310826
24, 35,5,0 ,0.66
51, 5,-25,0 ,0.058535
62, -25,-35,-0 ,0.165036
5, -15,35,0 ,0.66
109, -15,-15,-65 ,0.66
40, 35,-15,0 ,0.66
38, -25,-5,-0 ,0.282511
17, 25,15,0 ,0.4036
18, 15,15,0 ,0.2564
28, -5,5,0 ,0.233014
23, -35,15,0 ,0.457777
110, -25,-15,-65 ,0.66
88, 35,5,-65 ,0.213555
89, 25,5,-65 ,0.446445
20, -5,15,0 ,0.66
27, 5,5,0 ,0.66
78, -25,25,-65 ,0.0230652
79, -35,25,-65 ,0.636935
84, -5,15,-65 ,0.66
43, 5,-15,0 ,0.66
15, -35,25,0 ,0.66
0, 35,35,0 ,0.4297
1, 25,35,0 ,0.2303
0, 35,35,0 ,0.66
68, -5,35,-65 ,0.66
1, 25,35,0 ,0.66
101, -15,-5,-65 ,0.442668
26, 15,5,0 ,0.66
27, 5,5,0 ,0.151705
3, 5,35,0 ,0.0855997
11, 5,25,0 ,0.5744
33, 25,-5,0 ,0.182903
34, 15,-5,0 ,0.0433076
42, 15,-15,0 ,0.43379
52, -5,-25,-0 ,0.66
43, 5,-15,0 ,0.66
125, -15,-35,-65 ,0.66
13, -15,25,0 ,0.142686
127, -35,-35,-65 ,0.66
106, 15,-15,-65 ,0.66
13, -15,25,0 ,0.363016
14, -25,25,0 ,0.296984
59, 5,-35,0 ,0.162187
16, 35,15,0 ,0.190032
34, 15,-5,0 ,0.0969794
35, 5,-5,0 ,0.0072993
86, -25,15,-65 ,0.345924
35, 5,-5,0 ,0.199764
96, 35,-5,-65 ,0.133868
39, -35,-5,-0 ,0.66
7, -35,35,0 ,0.260795
70, -25,35,-65 ,0.365424
1, 25,35,0 ,0.66
118, -25,-25,-65 ,0.66
62, -25,-35,-0 ,0.66
107, 5,-15,-65 ,0.66
0, 35,35,0 ,0.158882
1, 25,35,0 ,0.234569
8, 35,25,0 ,0.266549
97, 25,-5,-65 ,0.133522
88, 35,5,-65 ,0.66
28, -5,5,0 ,0.66
124, -5,-35,-65 ,0.66
36, -5,-5,-0 ,0.0986968
95, -35,5,-65 ,0.0424316
44, -5,-15,-0 ,0.094817
47, -35,-15,-0 ,0.66
126, -25,-35,-65 ,0.248063
127, -35,-35,-65 ,0.411937
19, 5,15,0 ,0.480182
27, 5,5,0 ,0.179818
26, 15,5,0 ,0.0778814
59, 5,-35,0 ,0.66
33, 25,-5,0 ,0.263349
34, 15,-5,0 ,0.396651
53, -15,-25,-0 ,0.182135
79, -35,25,-65 ,0.477865
2, 15,35,0 ,0.210088
3, 5,35,0 ,0.449912
94, -25,5,-65 ,0.66
28, -5,5,0 ,0.0192741
93, -15,5,-65 ,0.640726
120, 35,-35,-65 ,0.298331
61, -15,-35,-0 ,0.66
16, 35,15,0 ,0.66
35, 5,-5,0 ,0.66
68, -5,35,-65 ,0.66
3, 5,35,0 ,0.0626862
72, 35,25,-65 ,0.228914
28, -5,5,0 ,0.66
56, 35,-35,0 ,0.66
31, -35,5,0 ,0.200485
15, -35,25,0 ,0.149906
99, 5,-5,-65 ,0.510094
82, 15,15,-65 ,0.66
51, 5,-25,0 ,0.0991393
102, -25,-5,-65 ,0.560861
23, -35,15,0 ,0.350556
101, -15,-5,-65 ,0.66
61, -15,-35,-0 ,0.66
68, -5,35,-65 ,0.0119116
55, -35,-25,-0 ,0.00540022
88, 35,5,-65 ,0.66
43, 5,-15,0 ,0.45023
39, -35,-5,-0 ,0.145013
47, -35,-15,-0 ,0.514987
51, 5,-25,0 ,0.236561
58, 15,-35,0 ,0.423439
21, -15,15,0 ,0.66
61, -15,-35,-0 ,0.66
10, 15,25,0 ,0.0480506
108, -5,-15,-65 ,0.019442
61, -15,-35,-0 ,0.389921
86, -25,15,-65 ,0.102279
24, 35,5,0 ,0.66
24, 35,5,0 ,0.276978
40, 35,-15,0 ,0.66
14, -25,25,0 ,0.66
16, 35,15,0 ,0.21884
17, 25,15,0 ,0.17805
66, 15,35,-65 ,0.66
107, 5,-15,-65 ,0.66
59, 5,-35,0 ,0.261406
127, -35,-35,-65 ,0.66
26, 15,5,0 ,0.66
43, 5,-15,0 ,0.66
97, 25,-5,-65 ,0.081265
60, -5,-35,-0 ,0.0387226
113, 25,-25,-65 ,0.408402
24, 35,5,0 ,0.66
21, -15,15,0 ,0.24803
28, -5,5,0 ,0.41197
34, 15,-5,0 ,0.66
31, -35,5,0 ,0.66
11, 5,25,0 ,0.302396
29, -15,5,0 ,0.357604
55, -35,-25,-0 ,0.66
51, 5,-25,0 ,0.66
40, 35,-15,0 ,0.399531
41, 25,-15,0 ,0.260469
112, 35,-25,-65 ,0.0742345
13, -15,25,0 ,0.153104
72, 35,25,-65 ,0.30818
73, 25,25,-65 ,0.198717
117, -15,-25,-65 ,0.23841
78, -25,25,-65 ,0.66
15, -35,25,0 ,0.0972638
1, 25,35,0 ,0.0450382
60, -5,-35,-0 ,0.66
52, -5,-25,-0 ,0.303522
53, -15,-25,-0 ,0.356478
88, 35,5,-65 ,0.66
9, 25,25,0 ,0.66
41, 25,-15,0 ,0.180651
49, 25,-25,0 ,0.66
83, 5,15,-65 ,0.55868
32, 35,-5,0 ,0.0333436
16, 35,15,0 ,0.66
72, 35,25,-65 ,0.66
