-0.5,1.5,5,0.16919
-0.5,2.5,5,0.11543
-0.5,3.5,5,0.055869
-0.5,4.5,5,0.031514
0.5,-4.5,5,0.16453
0.5,-3.5,5,0.41102
0.5,-2.5,5,0.68233
0.5,-1.5,5,0.77617
0.5,-0.5,5,0.59781
0.5,0.5,5,0.38169
0.5,1.5,5,0.26492
0.5,2.5,5,0.14591
0.5,3.5,5,0.075531
0.5,4.5,5,0.032463
1.5,-4.5,5,0.098429
1.5,-3.5,5,0.22737
1.5,-2.5,5,0.40732
1.5,-1.5,5,0.6157
1.5,-0.5,5,0.61264
1.5,0.5,5,0.4956
1.5,1.5,5,0.3184
1.5,2.5,5,0.18384
1.5,3.5,5,0.090686
1.5,4.5,5,0.038753
2.5,-4.5,5,0.06363
2.5,-3.5,5,0.13208
2.5,-2.5,5,0.27485
2.5,-1.5,5,0.42762
2.5,-0.5,5,0.53196
2.5,0.5,5,0.48039
2.5,1.5,5,0.36606
2.5,2.5,5,0.18763
2.5,3.5,5,0.097551
2.5,4.5,5,0.036415
3.5,-4.5,5,0.03911
3.5,-3.5,5,0.095166
3.5,-2.5,5,0.18782
3.5,-1.5,5,0.38397
3.5,-0.5,5,0.51124
3.5,0.5,5,0.50659
3.5,1.5,5,0.35177
3.5,2.5,5,0.20509
3.5,3.5,5,0.084897
3.5,4.5,5,0.026534
4.5,-4.5,5,0.018296
4.5,-3.5,5,0.06674
4.5,-2.5,5,0.16442
4.5,-1.5,5,0.36192
4.5,-0.5,5,0.49045
4.5,0.5,5,0.51089
4.5,1.5,5,0.35927
4.5,2.5,5,0.18514
4.5,3.5,5,0.065395
-4.5,-5.5,6,0.12705
-4.5,-4.5,6,0.15414
-4.5,-3.5,6,0.20909
-4.5,-2.5,6,0.27744
-4.5,-1.5,6,0.34868
-4.5,-0.5,6,0.2677
-4.5,0.5,6,0.21903
-4.5,1.5,6,0.17848
-4.5,2.5,6,0.12791
-4.5,3.5,6,0.083143
-4.5,4.5,6,0.047014
-3.5,-4.5,6,0.21737
-3.5,-3.5,6,0.28446
-3.5,-2.5,6,0.3302
-3.5,-1.5,6,0.38293
-3.5,-0.5,6,0.28338
-3.5,0.5,6,0.20329
-3.5,1.5,6,0.16972
-3.5,2.5,6,0.11536
-3.5,3.5,6,0.06527
-3.5,4.5,6,0.044655
-2.5,-4.5,6,0.27796
-2.5,-3.5,6,0.43805
-2.5,-2.5,6,0.50509
-2.5,-1.5,6,0.45633
-2.5,-0.5,6,0.30981
-2.5,0.5,6,0.23215
-2.5,1.5,6,0.16346
-2.5,2.5,6,0.099497
-2.5,3.5,6,0.059289
-2.5,4.5,6,0.048109
-1.5,-4.5,6,0.30503
-1.5,-3.5,6,0.55644
-1.5,-2.5,6,0.87057
-1.5,-1.5,6,0.71992
-1.5,-0.5,6,0.47776
-1.5,0.5,6,0.33587
-1.5,1.5,6,0.19642
-1.5,2.5,6,0.12248
-1.5,3.5,6,0.078295
-1.5,4.5,6,0.039876
-0.5,-4.5,6,0.23911
-0.5,-3.5,6,0.53111
-0.5,-2.5,6,1
-0.5,-1.5,6,0.98227
-0.5,-0.5,6,0.67005
-0.5,0.5,6,0.45359
-0.5,1.5,6,0.28515
-0.5,2.5,6,0.17127
-0.5,3.5,6,0.083782
-0.5,4.5,6,0.04214
0.5,-4.5,6,0.13693
0.5,-3.5,6,0.36055
0.5,-2.5,6,0.80959
0.5,-1.5,6,0.98437
0.5,-0.5,6,0.80824
0.5,0.5,6,0.52973
0.5,1.5,6,0.36046
0.5,2.5,6,0.21339
0.5,3.5,6,0.10171
0.5,4.5,6,0.053024
1.5,-4.5,6,0.092663
1.5,-3.5,6,0.26176
1.5,-2.5,6,0.64167
1.5,-1.5,6,0.78221
1.5,-0.5,6,0.74998
1.5,0.5,6,0.58619
1.5,1.5,6,0.38014
1.5,2.5,6,0.24645
1.5,3.5,6,0.10899
1.5,4.5,6,0.047867
2.5,-4.5,6,0.069335
2.5,-3.5,6,0.2363
2.5,-2.5,6,0.5308
2.5,-1.5,6,0.61676
2.5,-0.5,6,0.65985
2.5,0.5,6,0.54142
2.5,1.5,6,0.41348
2.5,2.5,6,0.23203
2.5,3.5,6,0.11292
2.5,4.5,6,0.047071
3.5,-4.5,6,0.054974
3.5,-3.5,6,0.20864
3.5,-2.5,6,0.36833
3.5,-1.5,6,0.46768
3.5,-0.5,6,0.59337
3.5,0.5,6,0.59834
3.5,1.5,6,0.36792
3.5,2.5,6,0.24926
3.5,3.5,6,0.097287
3.5,4.5,6,0.039129
4.5,-4.5,6,0.034266
4.5,-3.5,6,0.14306
4.5,-2.5,6,0.25528
4.5,-1.5,6,0.45658
4.5,-0.5,6,0.63632
4.5,0.5,6,0.5422
4.5,1.5,6,0.43862
4.5,2.5,6,0.20857
4.5,3.5,6,0.080099
-4.5,-5.5,7,0.11982
-4.5,-4.5,7,0.1407
-4.5,-3.5,7,0.1538
-4.5,-2.5,7,0.19943
-4.5,-1.5,7,0.22813
-4.5,-0.5,7,0.26116
-4.5,0.5,7,0.1748
-4.5,1.5,7,0.16258
-4.5,2.5,7,0.12122
-4.5,3.5,7,0.0808
-4.5,4.5,7,0.061172
-3.5,-4.5,7,0.18681
-3.5,-3.5,7,0.24193
-3.5,-2.5,7,0.29877
-3.5,-1.5,7,0.27708
-3.5,-0.5,7,0.2819
-3.5,0.5,7,0.19221
-3.5,1.5,7,0.15805
-3.5,2.5,7,0.12538
-3.5,3.5,7,0.082754
-3.5,4.5,7,0.050046
-2.5,-4.5,7,0.23547
-2.5,-3.5,7,0.37765
-2.5,-2.5,7,0.49153
-2.5,-1.5,7,0.43666
-2.5,-0.5,7,0.34204
-2.5,0.5,7,0.27091
-2.5,1.5,7,0.17939
-2.5,2.5,7,0.13131
-2.5,3.5,7,0.081119
-2.5,4.5,7,0.04329
-1.5,-4.5,7,0.23847
-1.5,-3.5,7,0.45785
-1.5,-2.5,7,0.74597
-1.5,-1.5,7,0.73147
-1.5,-0.5,7,0.5304
-1.5,0.5,7,0.3626
-1.5,1.5,7,0.25397
-1.5,2.5,7,0.16477
-1.5,3.5,7,0.086437
-1.5,4.5,7,0.048006
-0.5,-4.5,7,0.14879
-0.5,-3.5,7,0.36583
-0.5,-2.5,7,0.73317
-0.5,-1.5,7,0.95288
-0.5,-0.5,7,0.71892
-0.5,0.5,7,0.4905
-0.5,1.5,7,0.34342
-0.5,2.5,7,0.18391
-0.5,3.5,7,0.10648
-0.5,4.5,7,0.05353
0.5,-4.5,7,0.076271
0.5,-3.5,7,0.21933
0.5,-2.5,7,0.55805
0.5,-1.5,7,0.89781
0.5,-0.5,7,0.7808
0.5,0.5,7,0.60308
0.5,1.5,7,0.41711
0.5,2.5,7,0.21375
0.5,3.5,7,0.12637
0.5,4.5,7,0.054036
1.5,-4.5,7,0.049242
1.5,-3.5,7,0.16069
1.5,-2.5,7,0.45728
1.5,-1.5,7,0.71906
1.5,-0.5,7,0.71517
1.5,0.5,7,0.62645
1.5,1.5,7,0.40734
1.5,2.5,7,0.25098
1.5,3.5,7,0.12367
1.5,4.5,7,0.053475
2.5,-4.5,7,0.041354
2.5,-3.5,7,0.14428
2.5,-2.5,7,0.43958
2.5,-1.5,7,0.64032
2.5,-0.5,7,0.69734
2.5,0.5,7,0.56538
2.5,1.5,7,0.42225
2.5,2.5,7,0.22903
2.5,3.5,7,0.10406
2.5,4.5,7,0.042601
3.5,-4.5,7,0.034229
3.5,-3.5,7,0.1237
3.5,-2.5,7,0.38484
3.5,-1.5,7,0.57419
3.5,-0.5,7,0.58361
3.5,0.5,7,0.48634
3.5,1.5,7,0.37739
3.5,2.5,7,0.2022
3.5,3.5,7,0.089129
3.5,4.5,7,0.03034
4.5,-4.5,7,0.022511
4.5,-3.5,7,0.10768
4.5,-2.5,7,0.37398
4.5,-1.5,7,0.50968
4.5,-0.5,7,0.63597
4.5,0.5,7,0.50051
4.5,1.5,7,0.38673
4.5,2.5,7,0.1658
4.5,3.5,7,0.061675
-4.5,-5.5,8,0.11672
-4.5,-4.5,8,0.13544
-4.5,-3.5,8,0.14639
-4.5,-2.5,8,0.15035
-4.5,-1.5,8,0.1768
-4.5,-0.5,8,0.17239
-4.5,0.5,8,0.1652
-4.5,1.5,8,0.12838
-4.5,2.5,8,0.10642
-4.5,3.5,8,0.070393
-4.5,4.5,8,0.051418
-3.5,-4.5,8,0.18716
-3.5,-3.5,8,0.2445
-3.5,-2.5,8,0.26086
-3.5,-1.5,8,0.23207
-3.5,-0.5,8,0.20999
-3.5,0.5,8,0.17019
-3.5,1.5,8,0.14768
-3.5,2.5,8,0.096669
-3.5,3.5,8,0.066258
-3.5,4.5,8,0.04899
-2.5,-4.5,8,0.2077
-2.5,-3.5,8,0.33399
-2.5,-2.5,8,0.45338
-2.5,-1.5,8,0.41451
-2.5,-0.5,8,0.34626
-2.5,0.5,8,0.23726
-2.5,1.5,8,0.20312
-2.5,2.5,8,0.119
-2.5,3.5,8,0.081219
-2.5,4.5,8,0.056194
-1.5,-4.5,8,0.16735
-1.5,-3.5,8,0.33344
-1.5,-2.5,8,0.57007
-1.5,-1.5,8,0.61291
-1.5,-0.5,8,0.49261
-1.5,0.5,8,0.37558
-1.5,1.5,8,0.26595
-1.5,2.5,8,0.15702
-1.5,3.5,8,0.10003
-1.5,4.5,8,0.052888
-0.5,-4.5,8,0.090182
-0.5,-3.5,8,0.22557
-0.5,-2.5,8,0.47885
-0.5,-1.5,8,0.65593
-0.5,-0.5,8,0.62084
-0.5,0.5,8,0.43631
-0.5,1.5,8,0.28011
-0.5,2.5,8,0.19802
-0.5,3.5,8,0.10997
-0.5,4.5,8,0.0552
0.5,-4.5,8,0.043457
0.5,-3.5,8,0.11047
0.5,-2.5,8,0.34462
0.5,-1.5,8,0.59441
0.5,-0.5,8,0.57848
0.5,0.5,8,0.48346
0.5,1.5,8,0.3426
0.5,2.5,8,0.21786
0.5,3.5,8,0.10459
0.5,4.5,8,0.055149
1.5,-4.5,8,0.018325
1.5,-3.5,8,0.064983
1.5,-2.5,8,0.24165
1.5,-1.5,8,0.47163
1.5,-0.5,8,0.55899
1.5,0.5,8,0.48391
1.5,1.5,8,0.33007
1.5,2.5,8,0.18488
1.5,3.5,8,0.10321
1.5,4.5,8,0.048339
2.5,-4.5,8,0.013896
2.5,-3.5,8,0.047836
2.5,-2.5,8,0.20754
2.5,-1.5,8,0.40207
2.5,-0.5,8,0.48596
2.5,0.5,8,0.4384
2.5,1.5,8,0.3012
2.5,2.5,8,0.17575
2.5,3.5,8,0.081199
2.5,4.5,8,0.032385
3.5,-4.5,8,0.0096728
3.5,-3.5,8,0.035967
3.5,-2.5,8,0.17078
3.5,-1.5,8,0.36889
3.5,-0.5,8,0.40435
3.5,0.5,8,0.38132
3.5,1.5,8,0.2637
3.5,2.5,8,0.14414
3.5,3.5,8,0.059327
3.5,4.5,8,0.021944
4.5,-4.5,8,0.0058194
4.5,-3.5,8,0.023337
4.5,-2.5,8,0.13422
4.5,-1.5,8,0.32795
4.5,-0.5,8,0.41237
4.5,0.5,8,0.35204
4.5,1.5,8,0.24733
4.5,2.5,8,0.10287
4.5,3.5,8,0.035712
-4.5,-5.5,9,0.094761
-4.5,-4.5,9,0.13854
-4.5,-3.5,9,0.1574
-4.5,-2.5,9,0.15284
-4.5,-1.5,9,0.14503
-4.5,-0.5,9,0.12744
-4.5,0.5,9,0.11015
-4.5,1.5,9,0.10877
-4.5,2.5,9,0.080444
-4.5,3.5,9,0.061976
-4.5,4.5,9,0.043023
-3.5,-4.5,9,0.15051
-3.5,-3.5,9,0.22436
-3.5,-2.5,9,0.26105
-3.5,-1.5,9,0.2429
-3.5,-0.5,9,0.17436
-3.5,0.5,9,0.14077
-3.5,1.5,9,0.12145
-3.5,2.5,9,0.090663
-3.5,3.5,9,0.068485
-3.5,4.5,9,0.042004
-2.5,-4.5,9,0.16738
-2.5,-3.5,9,0.27273
-2.5,-2.5,9,0.3709
-2.5,-1.5,9,0.38939
-2.5,-0.5,9,0.30035
-2.5,0.5,9,0.22918
-2.5,1.5,9,0.15566
-2.5,2.5,9,0.11477
-2.5,3.5,9,0.074005
-2.5,4.5,9,0.043332
-1.5,-4.5,9,0.11692
-1.5,-3.5,9,0.23374
-1.5,-2.5,9,0.40838
-1.5,-1.5,9,0.49661
-1.5,-0.5,9,0.4088
-1.5,0.5,9,0.28274
-1.5,1.5,9,0.21794
-1.5,2.5,9,0.1452
-1.5,3.5,9,0.082251
-1.5,4.5,9,0.050054
-0.5,-4.5,9,0.054942
-0.5,-3.5,9,0.14279
-0.5,-2.5,9,0.31071
-0.5,-1.5,9,0.46058
-0.5,-0.5,9,0.4495
-0.5,0.5,9,0.3438
-0.5,1.5,9,0.24937
-0.5,2.5,9,0.13897
-0.5,3.5,9,0.091617
-0.5,4.5,9,0.044938
0.5,-4.5,9,0.023032
0.5,-3.5,9,0.063959
0.5,-2.5,9,0.19766
0.5,-1.5,9,0.35306
0.5,-0.5,9,0.39539
0.5,0.5,9,0.34034
0.5,1.5,9,0.2476
0.5,2.5,9,0.1646
0.5,3.5,9,0.081798
0.5,4.5,9,0.038725
1.5,-4.5,9,0.010191
1.5,-3.5,9,0.039947
1.5,-2.5,9,0.13331
1.5,-1.5,9,0.25565
1.5,-0.5,9,0.3537
1.5,0.5,9,0.29867
1.5,1.5,9,0.21319
1.5,2.5,9,0.13729
1.5,3.5,9,0.074698
1.5,4.5,9,0.031221
2.5,-4.5,9,0.0061985
2.5,-3.5,9,0.026401
2.5,-2.5,9,0.096805
2.5,-1.5,9,0.199
2.5,-0.5,9,0.26409
2.5,0.5,9,0.27295
2.5,1.5,9,0.19487
2.5,2.5,9,0.10813
2.5,3.5,9,0.047417
2.5,4.5,9,0.019001
3.5,-4.5,9,0.0034792
3.5,-3.5,9,0.014875
3.5,-2.5,9,0.068452
3.5,-1.5,9,0.1501
3.5,-0.5,9,0.21764
3.5,0.5,9,0.22309
3.5,1.5,9,0.15737
3.5,2.5,9,0.071767
3.5,3.5,9,0.027392
3.5,4.5,9,0.0080798
4.5,-4.5,9,0.0014333
4.5,-3.5,9,0.0073565
4.5,-2.5,9,0.038925
4.5,-1.5,9,0.12032
4.5,-0.5,9,0.18515
4.5,0.5,9,0.18062
4.5,1.5,9,0.10158
4.5,2.5,9,0.042977
4.5,3.5,9,0.010277
-4.5,-5.5,10,0.079004
-4.5,-4.5,10,0.12667
-4.5,-3.5,10,0.1568
-4.5,-2.5,10,0.16135
-4.5,-1.5,10,0.12969
-4.5,-0.5,10,0.10916
-4.5,0.5,10,0.092186
-4.5,1.5,10,0.074624
-4.5,2.5,10,0.066602
-4.5,3.5,10,0.049475
-4.5,4.5,10,0.031816
-3.5,-4.5,10,0.13186
-3.5,-3.5,10,0.19924
-3.5,-2.5,10,0.24331
-3.5,-1.5,10,0.22201
-3.5,-0.5,10,0.17174
-3.5,0.5,10,0.11838
-3.5,1.5,10,0.10298
-3.5,2.5,10,0.074116
-3.5,3.5,10,0.046551
-3.5,4.5,10,0.035867
-2.5,-4.5,10,0.11203
-2.5,-3.5,10,0.20003
-2.5,-2.5,10,0.29434
-2.5,-1.5,10,0.3107
-2.5,-0.5,10,0.24514
-2.5,0.5,10,0.19062
-2.5,1.5,10,0.14123
-2.5,2.5,10,0.091948
-2.5,3.5,10,0.059094
-2.5,4.5,10,0.038801
-1.5,-4.5,10,0.073744
-1.5,-3.5,10,0.15296
-1.5,-2.5,10,0.26504
-1.5,-1.5,10,0.33824
-1.5,-0.5,10,0.30936
-1.5,0.5,10,0.2228
-1.5,1.5,10,0.1589
-1.5,2.5,10,0.1077
-1.5,3.5,10,0.065662
-1.5,4.5,10,0.039601
-0.5,-4.5,10,0.031593
-0.5,-3.5,10,0.0812
-0.5,-2.5,10,0.17955
-0.5,-1.5,10,0.28354
-0.5,-0.5,10,0.27923
-0.5,0.5,10,0.24494
-0.5,1.5,10,0.17359
-0.5,2.5,10,0.10547
-0.5,3.5,10,0.059857
-0.5,4.5,10,0.031196
0.5,-4.5,10,0.012224
0.5,-3.5,10,0.038303
0.5,-2.5,10,0.11036
0.5,-1.5,10,0.19992
0.5,-0.5,10,0.25116
0.5,0.5,10,0.21101
0.5,1.5,10,0.15527
0.5,2.5,10,0.10011
0.5,3.5,10,0.061053
0.5,4.5,10,0.025885
1.5,-4.5,10,0.0057012
1.5,-3.5,10,0.023679
1.5,-2.5,10,0.070257
1.5,-1.5,10,0.13396
1.5,-0.5,10,0.18683
1.5,0.5,10,0.16772
1.5,1.5,10,0.1365
1.5,2.5,10,0.076843
1.5,3.5,10,0.035377
1.5,4.5,10,0.01669
2.5,-4.5,10,0.0031826
2.5,-3.5,10,0.013891
2.5,-2.5,10,0.047922
2.5,-1.5,10,0.088345
2.5,-0.5,10,0.12913
2.5,0.5,10,0.14885
2.5,1.5,10,0.096091
2.5,2.5,10,0.054874
2.5,3.5,10,0.022955
2.5,4.5,10,0.0082983
3.5,-4.5,10,0.0011433
3.5,-3.5,10,0.0058574
3.5,-2.5,10,0.027253
3.5,-1.5,10,0.061684
3.5,-0.5,10,0.097577
3.5,0.5,10,0.10536
3.5,1.5,10,0.065922
3.5,2.5,10,0.02881
3.5,3.5,10,0.0094003
3.5,4.5,10,0.0027609
4.5,-4.5,10,0.00022964
4.5,-3.5,10,0.0018629
4.5,-2.5,10,0.010545
4.5,-1.5,10,0.037734
4.5,-0.5,10,0.062681
4.5,0.5,10,0.06584
4.5,1.5,10,0.034606
4.5,2.5,10,0.012847
4.5,3.5,10,0.002868
-4.5,-5.5,11,0.064735
-4.5,-4.5,11,0.096054
-4.5,-3.5,11,0.133
-4.5,-2.5,11,0.15468
-4.5,-1.5,11,0.14356
-4.5,-0.5,11,0.098173
-4.5,0.5,11,0.075561
-4.5,1.5,11,0.061334
-4.5,2.5,11,0.053251
-4.5,3.5,11,0.034971
-4.5,4.5,11,0.026041
-3.5,-4.5,11,0.10559
-3.5,-3.5,11,0.15581
-3.5,-2.5,11,0.19142
-3.5,-1.5,11,0.19861
-3.5,-0.5,11,0.15552
-3.5,0.5,11,0.10819
-3.5,1.5,11,0.079544
-3.5,2.5,11,0.058964
-3.5,3.5,11,0.040352
-3.5,4.5,11,0.026217
-2.5,-4.5,11,0.071705
-2.5,-3.5,11,0.13612
-2.5,-2.5,11,0.2075
-2.5,-1.5,11,0.22835
-2.5,-0.5,11,0.18496
-2.5,0.5,11,0.13661
-2.5,1.5,11,0.10484
-2.5,2.5,11,0.073944
-2.5,3.5,11,0.046422
-2.5,4.5,11,0.03006
-1.5,-4.5,11,0.043198
-1.5,-3.5,11,0.090318
-1.5,-2.5,11,0.16572
-1.5,-1.5,11,0.2217
-1.5,-0.5,11,0.20484
-1.5,0.5,11,0.15937
-1.5,1.5,11,0.11257
-1.5,2.5,11,0.071433
-1.5,3.5,11,0.047447
-1.5,4.5,11,0.023405
-0.5,-4.5,11,0.018282
-0.5,-3.5,11,0.043246
-0.5,-2.5,11,0.10313
-0.5,-1.5,11,0.15882
-0.5,-0.5,11,0.16779
-0.5,0.5,11,0.14641
-0.5,1.5,11,0.11066
-0.5,2.5,11,0.074109
-0.5,3.5,11,0.037757
-0.5,4.5,11,0.01981
0.5,-4.5,11,0.0067803
0.5,-3.5,11,0.02024
0.5,-2.5,11,0.055728
0.5,-1.5,11,0.10102
0.5,-0.5,11,0.13605
0.5,0.5,11,0.11935
0.5,1.5,11,0.091221
0.5,2.5,11,0.055161
0.5,3.5,11,0.03098
0.5,4.5,11,0.01389
1.5,-4.5,11,0.0029718
1.5,-3.5,11,0.01116
1.5,-2.5,11,0.031422
1.5,-1.5,11,0.065435
1.5,-0.5,11,0.091791
1.5,0.5,11,0.090351
1.5,1.5,11,0.071254
1.5,2.5,11,0.03886
1.5,3.5,11,0.018141
1.5,4.5,11,0.0079515
2.5,-4.5,11,0.0012451
