0,-0.5,-0.5,-0.5
1,-0.5,0.5,-0.5
2,0.5,-0.5,-0.5
3,0.5,0.5,-0.5
4,1.5,-0.5,0.5
5,1.5,0.5,0.5
6,2.5,-0.5,0.5
7,2.5,0.5,0.5
