-0.25,-3,-0.75,2.4567e-08
-0.25,-3,-0.25,4.9853e-07
-0.25,-3,0.25,6.068e-06
-0.25,-3,0.75,5.2348e-05
-0.25,-3,1.25,0.00029631
-0.25,-3,1.75,0.00031581
-0.25,-3,2.25,0.0016366
0.25,-3,-2.25,4.6341e-12
0.25,-3,-1.75,2.3386e-11
0.25,-3,-1.25,1.3496e-10
0.25,-3,-0.75,1.7634e-09
0.25,-3,-0.25,5.548e-08
0.25,-3,0.25,1.1515e-06
0.25,-3,0.75,1.6362e-05
0.25,-3,1.25,8.6318e-05
0.25,-3,1.75,0.00033197
0.25,-3,2.25,0.00039386
0.75,-3,-2.25,4.6436e-13
0.75,-3,-1.75,2.0738e-12
0.75,-3,-1.25,1.8342e-11
0.75,-3,-0.75,2.0826e-10
0.75,-3,-0.25,6.8141e-09
0.75,-3,0.25,2.127e-07
0.75,-3,0.75,5.2158e-06
0.75,-3,1.25,3.7478e-05
0.75,-3,1.75,0.00010353
0.75,-3,2.25,0.00018559
1.25,-3,-2.25,6.6618e-14
1.25,-3,-1.75,3.6384e-13
1.25,-3,-1.25,2.4713e-12
1.25,-3,-0.75,6.3035e-11
1.25,-3,-0.25,2.4904e-09
1.25,-3,0.25,1.0597e-07
1.25,-3,0.75,1.6303e-06
1.25,-3,1.25,1.1175e-05
1.25,-3,1.75,2.8224e-05
1.25,-3,2.25,0.00016753
1.75,-3,-2.25,1.5982e-14
1.75,-3,-1.75,5.4869e-14
1.75,-3,-1.25,8.1891e-13
1.75,-3,-0.75,1.8847e-11
1.75,-3,-0.25,5.5853e-10
1.75,-3,0.25,1.547e-08
1.75,-3,0.75,5.8608e-07
1.75,-3,1.25,4.6127e-06
1.75,-3,1.75,1.5083e-05
1.75,-3,2.25,8.3245e-05
2.25,-3,-2.25,4.5483e-15
2.25,-3,-1.75,1.6593e-14
2.25,-3,-1.25,5.1539e-13
2.25,-3,-0.75,5.5862e-12
2.25,-3,-0.25,2.4786e-10
2.25,-3,0.25,1.2076e-08
2.25,-3,0.75,2.1182e-07
2.25,-3,1.25,2.335e-06
2.25,-3,1.75,9.9243e-06
-2.25,-2,-2.75,1.2719e-07
-2.25,-2,-2.25,7.8486e-07
-2.25,-2,-1.75,3.1443e-06
-2.25,-2,-1.25,2.6581e-05
-2.25,-2,-0.75,0.00016253
-2.25,-2,-0.25,0.0012271
-2.25,-2,0.25,0.0042045
-2.25,-2,0.75,0.012046
-2.25,-2,1.25,0.034749
-2.25,-2,1.75,0.044503
-2.25,-2,2.25,0.06675
-1.75,-2,-2.25,2.7105e-07
-1.75,-2,-1.75,9.618e-07
-1.75,-2,-1.25,1.3418e-05
-1.75,-2,-0.75,8.7172e-05
-1.75,-2,-0.25,0.001197
-1.75,-2,0.25,0.0032677
-1.75,-2,0.75,0.0076651
-1.75,-2,1.25,0.028795
-1.75,-2,1.75,0.041565
-1.75,-2,2.25,0.059303
-1.25,-2,-2.25,7.2422e-08
-1.25,-2,-1.75,5.3497e-07
-1.25,-2,-1.25,3.7522e-06
-1.25,-2,-0.75,5.7419e-05
-1.25,-2,-0.25,0.0010969
-1.25,-2,0.25,0.0024093
-1.25,-2,0.75,0.0092237
-1.25,-2,1.25,0.030484
-1.25,-2,1.75,0.041452
-1.25,-2,2.25,0.071436
-0.75,-2,-2.25,1.1318e-08
-0.75,-2,-1.75,6.7468e-08
-0.75,-2,-1.25,1.215e-06
-0.75,-2,-0.75,3.0053e-05
-0.75,-2,-0.25,0.00034043
-0.75,-2,0.25,0.0019822
-0.75,-2,0.75,0.011717
-0.75,-2,1.25,0.017314
-0.75,-2,1.75,0.032245
-0.75,-2,2.25,0.036003
-0.25,-2,-2.25,8.6429e-10
-0.25,-2,-1.75,2.1823e-08
-0.25,-2,-1.25,1.172e-07
-0.25,-2,-0.75,6.7594e-06
-0.25,-2,-0.25,0.00015486
-0.25,-2,0.25,0.00078988
-0.25,-2,0.75,0.0027998
-0.25,-2,1.25,0.015824
-0.25,-2,1.75,0.024031
-0.25,-2,2.25,0.025356
0.25,-2,-2.25,5.414e-11
0.25,-2,-1.75,1.6844e-09
0.25,-2,-1.25,4.2545e-08
0.25,-2,-0.75,1.1165e-06
0.25,-2,-0.25,3.6123e-05
0.25,-2,0.25,0.00029234
0.25,-2,0.75,0.0011968
0.25,-2,1.25,0.0032575
0.25,-2,1.75,0.0060675
0.25,-2,2.25,0.012259
0.75,-2,-2.25,1.9172e-12
0.75,-2,-1.75,2.9643e-11
0.75,-2,-1.25,2.3476e-09
0.75,-2,-0.75,1.4946e-07
0.75,-2,-0.25,5.8641e-06
0.75,-2,0.25,4.6207e-05
0.75,-2,0.75,0.00041698
0.75,-2,1.25,0.00062337
0.75,-2,1.75,0.0016672
0.75,-2,2.25,0.0046908
1.25,-2,-2.25,1.4377e-13
1.25,-2,-1.75,4.7145e-12
1.25,-2,-1.25,1.2762e-10
1.25,-2,-0.75,9.508e-09
1.25,-2,-0.25,5.235e-07
1.25,-2,0.25,1.1637e-05
1.25,-2,0.75,6.0082e-05
1.25,-2,1.25,0.00024693
1.25,-2,1.75,0.00059337
1.25,-2,2.25,0.0014574
1.75,-2,-2.25,1.7365e-14
1.75,-2,-1.75,4.173e-13
1.75,-2,-1.25,1.7199e-11
1.75,-2,-0.75,3.1972e-09
1.75,-2,-0.25,1.9359e-07
1.75,-2,0.25,3.9116e-06
1.75,-2,0.75,1.7606e-05
1.75,-2,1.25,6.4845e-05
1.75,-2,1.75,0.00020797
1.75,-2,2.25,0.00036598
2.25,-2,-2.25,6.1075e-15
2.25,-2,-1.75,1.0768e-13
2.25,-2,-1.25,6.6381e-12
2.25,-2,-0.75,1.3798e-09
2.25,-2,-0.25,6.9302e-08
2.25,-2,0.25,6.801e-07
2.25,-2,0.75,6.4285e-06
2.25,-2,1.25,3.2108e-05
2.25,-2,1.75,7.5643e-05
-2.25,-1,-2.75,4.0018e-07
-2.25,-1,-2.25,2.7726e-06
-2.25,-1,-1.75,3.279e-05
-2.25,-1,-1.25,0.00083146
-2.25,-1,-0.75,0.0039424
-2.25,-1,-0.25,0.01667
-2.25,-1,0.25,0.031026
-2.25,-1,0.75,0.05872
-2.25,-1,1.25,0.10723
-2.25,-1,1.75,0.16778
-2.25,-1,2.25,0.18156
-1.75,-1,-2.25,1.249e-06
-1.75,-1,-1.75,1.4716e-05
-1.75,-1,-1.25,0.00042686
-1.75,-1,-0.75,0.0035216
-1.75,-1,-0.25,0.014209
-1.75,-1,0.25,0.032539
-1.75,-1,0.75,0.071861
-1.75,-1,1.25,0.16368
-1.75,-1,1.75,0.18717
-1.75,-1,2.25,0.22149
-1.25,-1,-2.25,2.2826e-07
-1.25,-1,-1.75,4.1386e-06
-1.25,-1,-1.25,0.0001425
-1.25,-1,-0.75,0.0022425
-1.25,-1,-0.25,0.018354
-1.25,-1,0.25,0.037859
-1.25,-1,0.75,0.085711
-1.25,-1,1.25,0.1337
-1.25,-1,1.75,0.19178
-1.25,-1,2.25,0.27922
-0.75,-1,-2.25,4.7784e-08
-0.75,-1,-1.75,1.2776e-06
-0.75,-1,-1.25,7.4341e-05
-0.75,-1,-0.75,0.0013891
-0.75,-1,-0.25,0.013273
-0.75,-1,0.25,0.037766
-0.75,-1,0.75,0.097594
-0.75,-1,1.25,0.15809
-0.75,-1,1.75,0.22051
-0.75,-1,2.25,0.25945
-0.25,-1,-2.25,5.0712e-09
-0.25,-1,-1.75,2.3671e-07
-0.25,-1,-1.25,3.1547e-05
-0.25,-1,-0.75,0.00067795
-0.25,-1,-0.25,0.0066033
-0.25,-1,0.25,0.029867
-0.25,-1,0.75,0.098307
-0.25,-1,1.25,0.1552
-0.25,-1,1.75,0.17748
-0.25,-1,2.25,0.1914
0.25,-1,-2.25,6.6625e-10
0.25,-1,-1.75,1.249e-07
0.25,-1,-1.25,1.3683e-05
0.25,-1,-0.75,0.00022263
0.25,-1,-0.25,0.0021509
0.25,-1,0.25,0.011032
0.25,-1,0.75,0.037615
0.25,-1,1.25,0.069227
0.25,-1,1.75,0.10752
0.25,-1,2.25,0.11669
0.75,-1,-2.25,1.8132e-11
0.75,-1,-1.75,3.2185e-09
0.75,-1,-1.25,1.6247e-06
0.75,-1,-0.75,8.1436e-05
0.75,-1,-0.25,0.00077992
0.75,-1,0.25,0.0047271
0.75,-1,0.75,0.015105
0.75,-1,1.25,0.030782
0.75,-1,1.75,0.0466
0.75,-1,2.25,0.047962
1.25,-1,-2.25,4.5749e-13
1.25,-1,-1.75,1.2194e-10
1.25,-1,-1.25,1.8455e-07
1.25,-1,-0.75,2.217e-05
1.25,-1,-0.25,0.00020008
1.25,-1,0.25,0.0010451
1.25,-1,0.75,0.0025858
1.25,-1,1.25,0.0049696
1.25,-1,1.75,0.0094525
1.25,-1,2.25,0.021369
1.75,-1,-2.25,5.3698e-14
1.75,-1,-1.75,1.6104e-11
1.75,-1,-1.25,1.2342e-08
1.75,-1,-0.75,1.6273e-06
1.75,-1,-0.25,2.0136e-05
1.75,-1,0.25,0.00014165
1.75,-1,0.75,0.0001995
1.75,-1,1.25,0.00047415
1.75,-1,1.75,0.0011403
1.75,-1,2.25,0.0027895
2.25,-1,-2.25,1.2295e-14
2.25,-1,-1.75,1.1229e-11
2.25,-1,-1.25,1.3045e-08
2.25,-1,-0.75,2.9593e-07
2.25,-1,-0.25,3.1688e-06
2.25,-1,0.25,1.4162e-05
2.25,-1,0.75,6.2745e-05
2.25,-1,1.25,0.00011607
2.25,-1,1.75,0.00035742
-2.25,0,-2.75,8.2877e-07
-2.25,0,-2.25,8.1611e-05
-2.25,0,-1.75,0.0010886
-2.25,0,-1.25,0.0032411
-2.25,0,-0.75,0.0132
-2.25,0,-0.25,0.086096
-2.25,0,0.25,0.1874
-2.25,0,0.75,0.18486
-2.25,0,1.25,0.16262
-2.25,0,1.75,0.42789
-2.25,0,2.25,0.37371
-1.75,0,-2.25,2.5119e-06
-1.75,0,-1.75,0.00017753
-1.75,0,-1.25,0.0021395
-1.75,0,-0.75,0.012459
-1.75,0,-0.25,0.097976
-1.75,0,0.25,0.21423
-1.75,0,0.75,0.24462
-1.75,0,1.25,0.24182
-1.75,0,1.75,0.41548
-1.75,0,2.25,0.46827
-1.25,0,-2.25,2.2597e-07
-1.25,0,-1.75,9.7175e-06
-1.25,0,-1.25,0.0011451
-1.25,0,-0.75,0.016627
-1.25,0,-0.25,0.10811
-1.25,0,0.25,0.1865
-1.25,0,0.75,0.32471
-1.25,0,1.25,0.22741
-1.25,0,1.75,0.47025
-1.25,0,2.25,0.42797
-0.75,0,-2.25,1.6888e-07
-0.75,0,-1.75,2.2885e-05
-0.75,0,-1.25,0.00072324
-0.75,0,-0.75,0.012621
-0.75,0,-0.25,0.075484
-0.75,0,0.25,0.22963
-0.75,0,0.75,0.31739
-0.75,0,1.25,0.44913
-0.75,0,1.75,0.58838
-0.75,0,2.25,0.46876
-0.25,0,-2.25,5.1112e-07
-0.25,0,-1.75,6.2002e-05
-0.25,0,-1.25,0.00060742
-0.25,0,-0.75,0.0058411
-0.25,0,-0.25,0.091375
-0.25,0,0.25,0.30986
-0.25,0,0.75,0.42312
-0.25,0,1.25,0.70003
-0.25,0,1.75,0.94229
-0.25,0,2.25,1
0.25,0,-2.25,1.5381e-07
0.25,0,-1.75,3.8617e-05
0.25,0,-1.25,0.00044831
0.25,0,-0.75,0.0025102
0.25,0,-0.25,0.039913
0.25,0,0.25,0.21028
0.25,0,0.75,0.33098
0.25,0,1.25,0.54836
0.25,0,1.75,0.73149
0.25,0,2.25,0.66348
0.75,0,-2.25,5.684e-11
0.75,0,-1.75,3.2896e-07
0.75,0,-1.25,6.669e-05
0.75,0,-0.75,0.0012509
0.75,0,-0.25,0.0084434
0.75,0,0.25,0.044727
0.75,0,0.75,0.12367
0.75,0,1.25,0.18649
0.75,0,1.75,0.15915
0.75,0,2.25,0.19329
1.25,0,-2.25,1.5e-12
1.25,0,-1.75,5.9244e-10
1.25,0,-1.25,5.9093e-06
1.25,0,-0.75,0.00041326
1.25,0,-0.25,0.0060534
1.25,0,0.25,0.016329
1.25,0,0.75,0.024602
1.25,0,1.25,0.03139
1.25,0,1.75,0.049295
1.25,0,2.25,0.066113
1.75,0,-2.25,8.7479e-14
1.75,0,-1.75,3.835e-09
1.75,0,-1.25,5.3966e-07
1.75,0,-0.75,7.2211e-05
1.75,0,-0.25,0.0022731
1.75,0,0.25,0.0040956
1.75,0,0.75,0.0029793
1.75,0,1.25,0.0022723
1.75,0,1.75,0.012497
1.75,0,2.25,0.070153
2.25,0,-2.25,5.4552e-10
2.25,0,-1.75,1.8061e-07
2.25,0,-1.25,4.4387e-07
2.25,0,-0.75,4.1072e-06
2.25,0,-0.25,0.00012706
2.25,0,0.25,0.00050384
2.25,0,0.75,0.00011901
2.25,0,1.25,0.000446
2.25,0,1.75,0.0010454
-2.25,1,-2.75,4.8911e-07
-2.25,1,-2.25,2.1785e-06
-2.25,1,-1.75,3.4719e-05
-2.25,1,-1.25,0.0005851
-2.25,1,-0.75,0.0032256
-2.25,1,-0.25,0.012669
-2.25,1,0.25,0.043091
-2.25,1,0.75,0.045671
-2.25,1,1.25,0.081701
-2.25,1,1.75,0.17577
-2.25,1,2.25,0.22428
-1.75,1,-2.25,1.1755e-06
-1.75,1,-1.75,1.6117e-05
-1.75,1,-1.25,0.00027034
-1.75,1,-0.75,0.0038151
-1.75,1,-0.25,0.012917
-1.75,1,0.25,0.028923
-1.75,1,0.75,0.071861
-1.75,1,1.25,0.11107
-1.75,1,1.75,0.21524
-1.75,1,2.25,0.2338
-1.25,1,-2.25,1.5217e-07
-1.25,1,-1.75,2.9561e-06
-1.25,1,-1.25,0.0001425
-1.25,1,-0.75,0.0028832
-1.25,1,-0.25,0.016634
-1.25,1,0.25,0.029629
-1.25,1,0.75,0.082139
-1.25,1,1.25,0.12762
-1.25,1,1.75,0.15343
-1.25,1,2.25,0.2428
-0.75,1,-2.25,1.4335e-08
-0.75,1,-1.75,1.1072e-06
-0.75,1,-1.25,6.0824e-05
-0.75,1,-0.75,0.00081033
-0.75,1,-0.25,0.0078075
-0.75,1,0.25,0.033234
-0.75,1,0.75,0.050604
-0.75,1,1.25,0.15176
-0.75,1,1.75,0.23969
-0.75,1,2.25,0.21227
-0.25,1,-2.25,9.2971e-09
-0.25,1,-1.75,3.0434e-07
-0.25,1,-1.25,3.5754e-05
-0.25,1,-0.75,0.00059321
-0.25,1,-0.25,0.0068478
-0.25,1,0.25,0.022699
-0.25,1,0.75,0.065538
-0.25,1,1.25,0.10864
-0.25,1,1.75,0.19291
-0.25,1,2.25,0.16406
0.25,1,-2.25,3.9975e-10
0.25,1,-1.75,6.939e-08
0.25,1,-1.25,1.5293e-05
0.25,1,-0.75,0.00014061
0.25,1,-0.25,0.0031698
0.25,1,0.25,0.0091936
0.25,1,0.75,0.035979
0.25,1,1.25,0.053493
0.25,1,1.75,0.112
0.25,1,2.25,0.122
0.75,1,-2.25,1.0879e-11
0.75,1,-1.75,4.8278e-09
0.75,1,-1.25,2.9995e-06
0.75,1,-0.75,8.6227e-05
0.75,1,-0.25,0.0011011
0.75,1,0.25,0.0036995
0.75,1,0.75,0.013986
0.75,1,1.25,0.023941
0.75,1,1.75,0.035846
0.75,1,2.25,0.052758
1.25,1,-2.25,5.882e-13
1.25,1,-1.75,1.1381e-10
1.25,1,-1.25,1.3027e-07
1.25,1,-0.75,1.565e-05
1.25,1,-0.25,0.00030781
1.25,1,0.25,0.00078381
1.25,1,0.75,0.0033098
1.25,1,1.25,0.0036316
1.25,1,1.75,0.0086305
1.25,1,2.25,0.015829
1.75,1,-2.25,3.8356e-14
1.75,1,-1.75,2.2546e-11
1.75,1,-1.25,2.1598e-08
1.75,1,-0.75,1.5021e-06
1.75,1,-0.25,2.3012e-05
1.75,1,0.25,9.8539e-05
1.75,1,0.75,0.00027075
1.75,1,1.25,0.00066938
1.75,1,1.75,0.0017816
1.75,1,2.25,0.0024958
2.25,1,-2.25,1.0246e-14
2.25,1,-1.75,7.0181e-12
2.25,1,-1.25,1.4494e-08
2.25,1,-0.75,2.6305e-07
2.25,1,-0.25,1.4404e-06
2.25,1,0.25,1.5578e-05
2.25,1,0.75,2.9281e-05
2.25,1,1.25,0.00018378
2.25,1,1.75,0.00035742
-2.25,2,-2.75,2.2257e-07
-2.25,2,-2.25,1.0263e-06
-2.25,2,-1.75,3.9304e-06
-2.25,2,-1.25,2.1748e-05
-2.25,2,-0.75,0.00017156
-2.25,2,-0.25,0.0016792
-2.25,2,0.25,0.0042045
-2.25,2,0.75,0.0096371
-2.25,2,1.25,0.027559
-2.25,2,1.75,0.04248
-2.25,2,2.25,0.069784
-1.75,2,-2.25,2.3232e-07
-1.75,2,-1.75,1.4427e-06
-1.75,2,-1.25,9.5047e-06
-1.75,2,-0.75,0.00013621
-1.75,2,-0.25,0.0011471
-1.75,2,0.25,0.0041391
-1.75,2,0.75,0.0087601
-1.75,2,1.25,0.01772
-1.75,2,1.75,0.035897
-1.75,2,2.25,0.043697
-1.25,2,-2.25,1.9312e-08
-1.25,2,-1.75,2.6748e-07
-1.25,2,-1.25,5.0029e-06
-1.25,2,-0.75,6.0797e-05
-1.25,2,-0.25,0.00065811
-1.25,2,0.25,0.0041303
-1.25,2,0.75,0.0087113
-1.25,2,1.25,0.014677
-1.25,2,1.75,0.041452
-1.25,2,2.25,0.045719
-0.75,2,-2.25,3.4825e-09
-0.75,2,-1.75,1.147e-07
-0.75,2,-1.25,1.0006e-06
-0.75,2,-0.75,2.6133e-05
-0.75,2,-0.25,0.00054848
-0.75,2,0.25,0.0027984
-0.75,2,0.75,0.010155
-0.75,2,1.25,0.013669
-0.75,2,1.75,0.032245
-0.75,2,2.25,0.047254
-0.25,2,-2.25,1.0804e-09
-0.25,2,-1.75,1.3094e-08
-0.25,2,-1.25,2.4905e-07
-0.25,2,-0.75,9.7635e-06
-0.25,2,-0.25,0.00020376
-0.25,2,0.25,0.0011848
-0.25,2,0.75,0.0048996
-0.25,2,1.25,0.011868
-0.25,2,1.75,0.019225
-0.25,2,2.25,0.029582
0.25,2,-2.25,1.0828e-10
0.25,2,-1.75,7.3695e-10
