69, -15,35,-65 ,0.767816
46, -25,-15,-0 ,0.256098
47, -35,-15,-0 ,1.0639
68, -5,35,-65 ,0.444995
69, -15,35,-65 ,0.66
17, 25,15,0 ,1.11553
27, 5,5,0 ,0.333999
35, 5,-5,0 ,0.326001
28, -5,5,0 ,0.493617
36, -5,-5,-0 ,0.166383
26, 15,5,0 ,1.32
87, -35,15,-65 ,0.66
27, 5,5,0 ,0.66
55, -35,-25,-0 ,0.66
19, 5,15,0 ,0.29109
26, 15,5,0 ,0.0948204
27, 5,5,0 ,0.27409
45, -15,-15,-0 ,0.66
18, 15,15,0 ,0.376683
34, 15,-5,0 ,0.283317
69, -15,35,-65 ,0.449946
46, -25,-15,-0 ,0.66
27, 5,5,0 ,0.66
8, 35,25,0 ,0.925604
17, 25,15,0 ,0.394396
26, 15,5,0 ,0.66
55, -35,-25,-0 ,1.32
45, -15,-15,-0 ,0.383342
46, -25,-15,-0 ,0.936658
46, -25,-15,-0 ,1.32
69, -15,35,-65 ,0.357829
69, -15,35,-65 ,0.253667
70, -25,35,-65 ,0.406333
8, 35,25,0 ,0.394096
70, -25,35,-65 ,0.0800172
71, -35,35,-65 ,0.274313
18, 15,15,0 ,0.66
27, 5,5,0 ,0.66
27, 5,5,0 ,0.66
55, -35,-25,-0 ,0.842202
45, -15,-15,-0 ,0.66
22, -25,15,0 ,0.286338
29, -15,5,0 ,0.0395392
37, -15,-5,-0 ,0.994123
54, -25,-25,-0 ,0.474861
55, -35,-25,-0 ,0.66
27, 5,5,0 ,0.467171
69, -15,35,-65 ,0.66
17, 25,15,0 ,0.0497709
76, -5,25,-65 ,0.231849
77, -15,25,-65 ,0.153174
78, -25,25,-65 ,0.225206
87, -35,15,-65 ,0.66
55, -35,-25,-0 ,0.66
11, 5,25,0 ,0.415071
17, 25,15,0 ,0.705382
8, 35,25,0 ,0.66
9, 25,25,0 ,0.66
18, 15,15,0 ,0.215165
8, 35,25,0 ,0.887362
45, -15,-15,-0 ,0.66
46, -25,-15,-0 ,0.66
69, -15,35,-65 ,0.273965
27, 5,5,0 ,0.0650147
36, -5,-5,-0 ,0.0535929
69, -15,35,-65 ,0.921887
70, -25,35,-65 ,0.00618181
55, -35,-25,-0 ,0.911295
46, -25,-15,-0 ,0.30525
37, -15,-5,-0 ,0.261156
45, -15,-15,-0 ,0.398844
37, -15,-5,-0 ,0.332995
45, -15,-15,-0 ,0.667875
46, -25,-15,-0 ,0.367657
55, -35,-25,-0 ,1.00421
79, -35,25,-65 ,0.810228
47, -35,-15,-0 ,0.319246
55, -35,-25,-0 ,0.0495418
63, -35,-35,-0 ,0.291212
45, -15,-15,-0 ,0.194995
46, -25,-15,-0 ,0.465005
18, 15,15,0 ,0.171417
27, 5,5,0 ,0.488583
45, -15,-15,-0 ,0.736776
36, -5,-5,-0 ,1.09542
46, -25,-15,-0 ,0.798613
47, -35,-15,-0 ,0.521387
37, -15,-5,-0 ,0.25943
45, -15,-15,-0 ,1.06057
46, -25,-15,-0 ,0.66
8, 35,25,0 ,1.13126
8, 35,25,0 ,0.66
77, -15,25,-65 ,0.214981
28, -5,5,0 ,0.403955
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.256045
45, -15,-15,-0 ,0.76533
68, -5,35,-65 ,0.0346469
70, -25,35,-65 ,0.167536
71, -35,35,-65 ,0.492464
17, 25,15,0 ,0.00357079
79, -35,25,-65 ,0.295451
87, -35,15,-65 ,0.364549
0, 35,35,0 ,0.235649
8, 35,25,0 ,0.424351
9, 25,25,0 ,0.66
8, 35,25,0 ,0.474369
78, -25,25,-65 ,0.66
36, -5,-5,-0 ,0.172378
37, -15,-5,-0 ,0.262377
124, -5,-35,-65 ,0.225245
27, 5,5,0 ,0.295289
69, -15,35,-65 ,0.66
70, -25,35,-65 ,0.66
8, 35,25,0 ,0.66
26, 15,5,0 ,0.239977
27, 5,5,0 ,0.131808
8, 35,25,0 ,0.270798
8, 35,25,0 ,0.0524361
78, -25,25,-65 ,0.0790278
8, 35,25,0 ,0.66
55, -35,-25,-0 ,0.331303
26, 15,5,0 ,0.66
54, -25,-25,-0 ,0.507705
55, -35,-25,-0 ,0.66
55, -35,-25,-0 ,0.66
27, 5,5,0 ,0.66
18, 15,15,0 ,0.394344
26, 15,5,0 ,0.265656
27, 5,5,0 ,0.66
46, -25,-15,-0 ,0.209563
54, -25,-25,-0 ,0.450437
19, 5,15,0 ,0.432056
27, 5,5,0 ,0.227944
17, 25,15,0 ,0.66
87, -35,15,-65 ,0.262553
17, 25,15,0 ,0.391763
36, -5,-5,-0 ,0.66
55, -35,-25,-0 ,0.574221
46, -25,-15,-0 ,0.66
55, -35,-25,-0 ,0.90385
94, -25,5,-65 ,0.41615
27, 5,5,0 ,0.0922604
37, -15,-5,-0 ,0.56774
46, -25,-15,-0 ,1.03794
54, -25,-25,-0 ,0.28206
8, 35,25,0 ,0.66
78, -25,25,-65 ,0.66
21, -15,15,0 ,0.442967
28, -5,5,0 ,0.108931
35, 5,-5,0 ,0.108102
8, 35,25,0 ,0.124562
9, 25,25,0 ,0.535438
78, -25,25,-65 ,0.66
45, -15,-15,-0 ,0.99981
63, -35,-35,-0 ,0.285185
68, -5,35,-65 ,0.66
69, -15,35,-65 ,0.66
37, -15,-5,-0 ,0.279164
105, 25,-15,-65 ,0.380836
55, -35,-25,-0 ,0.111364
27, 5,5,0 ,0.330034
35, 5,-5,0 ,0.136861
87, -35,15,-65 ,0.66
8, 35,25,0 ,1.02869
27, 5,5,0 ,0.386915
69, -15,35,-65 ,0.66
17, 25,15,0 ,0.66
26, 15,5,0 ,0.0907368
27, 5,5,0 ,0.66
45, -15,-15,-0 ,0.66
46, -25,-15,-0 ,0.66
69, -15,35,-65 ,0.66
27, 5,5,0 ,0.426995
28, -5,5,0 ,0.0338282
30, -25,5,0 ,0.355299
36, -5,-5,-0 ,0.171344
8, 35,25,0 ,0.66
18, 15,15,0 ,0.66
69, -15,35,-65 ,0.720665
8, 35,25,0 ,0.0669617
69, -15,35,-65 ,0.66
18, 15,15,0 ,0.348797
26, 15,5,0 ,0.971203
8, 35,25,0 ,0.66
69, -15,35,-65 ,0.66
36, -5,-5,-0 ,0.66
20, -5,15,0 ,0.477513
27, 5,5,0 ,0.137981
28, -5,5,0 ,0.0445064
17, 25,15,0 ,0.66
55, -35,-25,-0 ,0.613619
27, 5,5,0 ,0.66
8, 35,25,0 ,1.32
8, 35,25,0 ,0.115568
45, -15,-15,-0 ,0.66
36, -5,-5,-0 ,0.364073
44, -5,-15,-0 ,0.295927
26, 15,5,0 ,0.409486
37, -15,-5,-0 ,0.66
27, 5,5,0 ,0.66
36, -5,-5,-0 ,0.446142
28, -5,5,0 ,0.66
69, -15,35,-65 ,0.0314403
70, -25,35,-65 ,0.478541
77, -15,25,-65 ,0.62856
78, -25,25,-65 ,0.181459
69, -15,35,-65 ,0.66
63, -35,-35,-0 ,0.178767
46, -25,-15,-0 ,1.32
27, 5,5,0 ,0.139612
55, -35,-25,-0 ,0.2765
27, 5,5,0 ,0.721645
28, -5,5,0 ,0.598355
68, -5,35,-65 ,1.32
55, -35,-25,-0 ,0.66
27, 5,5,0 ,0.710593
18, 15,15,0 ,0.728079
68, -5,35,-65 ,0.0081791
69, -15,35,-65 ,0.295847
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.156279
27, 5,5,0 ,0.66
36, -5,-5,-0 ,0.142587
37, -15,-5,-0 ,0.140029
36, -5,-5,-0 ,0.39825
44, -5,-15,-0 ,0.26175
27, 5,5,0 ,0.0994187
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.423251
43, 5,-15,0 ,0.236749
27, 5,5,0 ,0.282568
35, 5,-5,0 ,0.377432
69, -15,35,-65 ,0.66
70, -25,35,-65 ,0.66
46, -25,-15,-0 ,0.295997
54, -25,-25,-0 ,0.364003
36, -5,-5,-0 ,0.66
18, 15,15,0 ,1.11994
26, 15,5,0 ,0.200061
45, -15,-15,-0 ,0.290245
46, -25,-15,-0 ,0.66
37, -15,-5,-0 ,1.32
46, -25,-15,-0 ,0.418271
55, -35,-25,-0 ,0.359188
69, -15,35,-65 ,0.66
70, -25,35,-65 ,0.157826
37, -15,-5,-0 ,0.255584
46, -25,-15,-0 ,0.404416
27, 5,5,0 ,0.36836
35, 5,-5,0 ,0.29164
36, -5,-5,-0 ,0.66
18, 15,15,0 ,1.32
35, 5,-5,0 ,0.21931
36, -5,-5,-0 ,0.44069
79, -35,25,-65 ,1.32
37, -15,-5,-0 ,0.66
45, -15,-15,-0 ,0.0918248
38, -25,-5,-0 ,0.283867
45, -15,-15,-0 ,0.85749
69, -15,35,-65 ,0.66
0, 35,35,0 ,0.1407
70, -25,35,-65 ,0.369801
45, -15,-15,-0 ,0.89387
69, -15,35,-65 ,1.32
27, 5,5,0 ,0.305196
28, -5,5,0 ,0.0733012
27, 5,5,0 ,0.328884
8, 35,25,0 ,0.66
78, -25,25,-65 ,0.204247
55, -35,-25,-0 ,0.0773282
17, 25,15,0 ,0.662613
18, 15,15,0 ,0.112286
37, -15,-5,-0 ,0.331196
45, -15,-15,-0 ,0.988804
5, -15,35,0 ,0.203025
69, -15,35,-65 ,0.910212
70, -25,35,-65 ,0.206763
38, -25,-5,-0 ,0.203106
45, -15,-15,-0 ,0.221139
46, -25,-15,-0 ,0.672035
35, 5,-5,0 ,0.208049
36, -5,-5,-0 ,1.11195
36, -5,-5,-0 ,0.867105
124, -5,-35,-65 ,0.452895
8, 35,25,0 ,0.349544
16, 35,15,0 ,0.310456
78, -25,25,-65 ,0.310128
79, -35,25,-65 ,0.349872
8, 35,25,0 ,0.850802
9, 25,25,0 ,0.469198
46, -25,-15,-0 ,0.66
45, -15,-15,-0 ,0.66
55, -35,-25,-0 ,0.85576
63, -35,-35,-0 ,0.0136018
103, -35,-5,-65 ,0.450638
28, -5,5,0 ,0.519038
35, 5,-5,0 ,0.140962
68, -5,35,-65 ,0.395313
69, -15,35,-65 ,0.264687
17, 25,15,0 ,0.247488
27, 5,5,0 ,1.09668
35, 5,-5,0 ,0.223318
69, -15,35,-65 ,0.967896
76, -5,25,-65 ,0.259205
77, -15,25,-65 ,0.0928989
27, 5,5,0 ,0.66
26, 15,5,0 ,1.32
9, 25,25,0 ,0.66
79, -35,25,-65 ,0.66
36, -5,-5,-0 ,0.507222
37, -15,-5,-0 ,0.440626
55, -35,-25,-0 ,0.670387
46, -25,-15,-0 ,1.32
68, -5,35,-65 ,0.691101
69, -15,35,-65 ,0.419406
69, -15,35,-65 ,0.629813
70, -25,35,-65 ,0.403607
55, -35,-25,-0 ,0.381429
62, -25,-35,-0 ,0.261623
63, -35,-35,-0 ,0.0169477
8, 35,25,0 ,1.12106
55, -35,-25,-0 ,0.66
17, 25,15,0 ,0.406573
79, -35,25,-65 ,0.201592
87, -35,15,-65 ,0.458408
17, 25,15,0 ,0.66
54, -25,-25,-0 ,0.66
37, -15,-5,-0 ,0.892123
45, -15,-15,-0 ,0.0612606
123, 5,-35,-65 ,0.339164
124, -5,-35,-65 ,0.0274526
28, -5,5,0 ,0.0494993
79, -35,25,-65 ,0.676939
0, 35,35,0 ,0.66
69, -15,35,-65 ,0.66
55, -35,-25,-0 ,0.431589
8, 35,25,0 ,0.797301
17, 25,15,0 ,0.00288797
36, -5,-5,-0 ,0.66
69, -15,35,-65 ,0.66
45, -15,-15,-0 ,0.684895
8, 35,25,0 ,1.32
15, -35,25,0 ,0.207799
79, -35,25,-65 ,0.191364
87, -35,15,-65 ,0.920837
46, -25,-15,-0 ,0.66
18, 15,15,0 ,0.66
79, -35,25,-65 ,0.0943297
46, -25,-15,-0 ,0.119978
103, -35,-5,-65 ,0.16249
46, -25,-15,-0 ,0.52981
73, 25,25,-65 ,0.305785
46, -25,-15,-0 ,1.32
8, 35,25,0 ,1.32
0, 35,35,0 ,0.539511
69, -15,35,-65 ,0.0305182
55, -35,-25,-0 ,0.20278
8, 35,25,0 ,0.66
78, -25,25,-65 ,0.66
68, -5,35,-65 ,0.261245
69, -15,35,-65 ,0.41042
8, 35,25,0 ,0.66
68, -5,35,-65 ,0.66
18, 15,15,0 ,0.730117
8, 35,25,0 ,0.140127
70, -25,35,-65 ,0.66
70, -25,35,-65 ,0.66
8, 35,25,0 ,0.0753073
37, -15,-5,-0 ,0.278336
45, -15,-15,-0 ,0.381664
54, -25,-25,-0 ,0.66
18, 15,15,0 ,0.262205
26, 15,5,0 ,0.397795
78, -25,25,-65 ,0.66
79, -35,25,-65 ,0.250173
38, -25,-5,-0 ,0.486629
45, -15,-15,-0 ,0.833371
55, -35,-25,-0 ,1.12466
68, -5,35,-65 ,0.0977439
69, -15,35,-65 ,0.66
55, -35,-25,-0 ,0.0972592
46, -25,-15,-0 ,0.902844
54, -25,-25,-0 ,0.417156
55, -35,-25,-0 ,0.66
17, 25,15,0 ,0.634927
74, 15,25,-65 ,0.482759
17, 25,15,0 ,0.66
87, -35,15,-65 ,0.282842
36, -5,-5,-0 ,0.267726
68, -5,35,-65 ,0.130974
78, -25,25,-65 ,0.467253
79, -35,25,-65 ,0.66
68, -5,35,-65 ,0.236774
69, -15,35,-65 ,0.0383859
78, -25,25,-65 ,0.38484
36, -5,-5,-0 ,0.134371
69, -15,35,-65 ,0.66
46, -25,-15,-0 ,0.775098
54, -25,-25,-0 ,0.544902
9, 25,25,0 ,0.461002
17, 25,15,0 ,0.518999
26, 15,5,0 ,0.339999
27, 5,5,0 ,0.0156874
28, -5,5,0 ,0.240677
36, -5,-5,-0 ,0.419323
55, -35,-25,-0 ,0.66
17, 25,15,0 ,0.8453
46, -25,-15,-0 ,0.183781
26, 15,5,0 ,0.66
27, 5,5,0 ,0.66
17, 25,15,0 ,1.32
69, -15,35,-65 ,0.0903778
71, -35,35,-65 ,0.32019
78, -25,25,-65 ,0.418665
79, -35,25,-65 ,0.111931
17, 25,15,0 ,0.66
87, -35,15,-65 ,0.319238
68, -5,35,-65 ,0.196572
69, -15,35,-65 ,0.66
17, 25,15,0 ,0.245401
18, 15,15,0 ,0.414599
87, -35,15,-65 ,0.437778
54, -25,-25,-0 ,0.0166292
55, -35,-25,-0 ,0.879857
35, 5,-5,0 ,0.66
8, 35,25,0 ,0.66
8, 35,25,0 ,0.44712
79, -35,25,-65 ,0.66
18, 15,15,0 ,0.428913
26, 15,5,0 ,0.488971
27, 5,5,0 ,0.402116
26, 15,5,0 ,0.156158
67, 5,35,-65 ,0.150844
8, 35,25,0 ,0.66
70, -25,35,-65 ,0.133754
78, -25,25,-65 ,0.526246
8, 35,25,0 ,1.05896
69, -15,35,-65 ,0.4041
70, -25,35,-65 ,0.2559
36, -5,-5,-0 ,0.66
27, 5,5,0 ,1.32
17, 25,15,0 ,0.313334
18, 15,15,0 ,0.346666
0, 35,35,0 ,0.66
69, -15,35,-65 ,0.66
30, -25,5,0 ,0.455126
36, -5,-5,-0 ,0.204874
37, -15,-5,-0 ,0.0245436
55, -35,-25,-0 ,0.0742338
17, 25,15,0 ,0.263651
87, -35,15,-65 ,0.281243
55, -35,-25,-0 ,0.222568
8, 35,25,0 ,0.66
26, 15,5,0 ,0.78839
68, -5,35,-65 ,0.53161
36, -5,-5,-0 ,0.66
37, -15,-5,-0 ,0.285228
18, 15,15,0 ,0.66
27, 5,5,0 ,0.234466
123, 5,-35,-65 ,0.425534
27, 5,5,0 ,0.202537
35, 5,-5,0 ,0.457463
69, -15,35,-65 ,0.66
78, -25,25,-65 ,0.347224
79, -35,25,-65 ,0.312776
69, -15,35,-65 ,0.298623
68, -5,35,-65 ,0.185344
69, -15,35,-65 ,0.66
27, 5,5,0 ,0.263167
8, 35,25,0 ,0.00859261
11, 5,25,0 ,0.336619
17, 25,15,0 ,0.314788
78, -25,25,-65 ,0.42419
8, 35,25,0 ,0.66
78, -25,25,-65 ,0.66
38, -25,-5,-0 ,0.261857
45, -15,-15,-0 ,1.05814
54, -25,-25,-0 ,0.442445
35, 5,-5,0 ,0.66
71, -35,35,-65 ,0.333031
78, -25,25,-65 ,0.326969
17, 25,15,0 ,0.66
54, -25,-25,-0 ,0.429492
8, 35,25,0 ,0.66
9, 25,25,0 ,0.105404
26, 15,5,0 ,0.66
27, 5,5,0 ,0.66
46, -25,-15,-0 ,0.66
39, -35,-5,-0 ,0.345845
46, -25,-15,-0 ,0.00828212
54, -25,-25,-0 ,0.3666
55, -35,-25,-0 ,0.599273
68, -5,35,-65 ,0.0156282
27, 5,5,0 ,0.0729535
36, -5,-5,-0 ,0.587046
8, 35,25,0 ,1.32
45, -15,-15,-0 ,0.119522
37, -15,-5,-0 ,0.66
46, -25,-15,-0 ,0.178874
18, 15,15,0 ,0.467683
26, 15,5,0 ,0.192317
27, 5,5,0 ,0.66
26, 15,5,0 ,0.253677
27, 5,5,0 ,0.406323
17, 25,15,0 ,0.0254389
18, 15,15,0 ,0.0136314
36, -5,-5,-0 ,1.32
4, -5,35,0 ,0.416867
18, 15,15,0 ,0.142049
19, 5,15,0 ,0.101084
45, -15,-15,-0 ,0.683861
17, 25,15,0 ,0.66
37, -15,-5,-0 ,0.488603
45, -15,-15,-0 ,0.171397
45, -15,-15,-0 ,0.66
46, -25,-15,-0 ,1.08432
46, -25,-15,-0 ,0.66
55, -35,-25,-0 ,0.343036
68, -5,35,-65 ,0.259084
69, -15,35,-65 ,0.66
28, -5,5,0 ,0.261341
36, -5,-5,-0 ,0.398659
8, 35,25,0 ,0.66
9, 25,25,0 ,0.66
45, -15,-15,-0 ,0.66
46, -25,-15,-0 ,0.66
55, -35,-25,-0 ,1.32
37, -15,-5,-0 ,0.328846
97, 25,-5,-65 ,0.331154
27, 5,5,0 ,0.207344
67, 5,35,-65 ,0.452656
45, -15,-15,-0 ,0.194338
46, -25,-15,-0 ,0.465662
54, -25,-25,-0 ,0.487876
16, 35,15,0 ,0.134204
17, 25,15,0 ,0.66
8, 35,25,0 ,0.515521
9, 25,25,0 ,0.350775
10, 15,25,0 ,0.0592929
17, 25,15,0 ,0.011023
17, 25,15,0 ,1.32
36, -5,-5,-0 ,1.00089
44, -5,-15,-0 ,0.319105
36, -5,-5,-0 ,0.0474754
37, -15,-5,-0 ,0.304573
46, -25,-15,-0 ,0.66
47, -35,-15,-0 ,0.394205
55, -35,-25,-0 ,0.265795
37, -15,-5,-0 ,0.66
12, -5,25,0 ,0.506799
17, 25,15,0 ,0.153201
79, -35,25,-65 ,0.66
36, -5,-5,-0 ,0.66
17, 25,15,0 ,0.217655
18, 15,15,0 ,0.442345
17, 25,15,0 ,0.277649
69, -15,35,-65 ,0.66
55, -35,-25,-0 ,0.413367
63, -35,-35,-0 ,0.285013
79, -35,25,-65 ,0.330255
36, -5,-5,-0 ,0.0230732
17, 25,15,0 ,0.66
87, -35,15,-65 ,0.66
8, 35,25,0 ,1.32
18, 15,15,0 ,0.330366
26, 15,5,0 ,0.329634
8, 35,25,0 ,1.00796
45, -15,-15,-0 ,0.305222
36, -5,-5,-0 ,1.32
27, 5,5,0 ,0.66
69, -15,35,-65 ,0.66
79, -35,25,-65 ,0.0400077
8, 35,25,0 ,1.32
69, -15,35,-65 ,0.66
47, -35,-15,-0 ,0.292368
55, -35,-25,-0 ,0.367632
8, 35,25,0 ,1.01751
17, 25,15,0 ,0.0463722
17, 25,15,0 ,0.66
18, 15,15,0 ,0.0259913
