35, 5,-5,0 ,0.323494
36, -5,-5,-0 ,0.336506
7, -35,35,0 ,0.101239
49, 25,-25,0 ,1.32
88, 35,5,-65 ,0.00421535
42, 15,-15,0 ,0.245708
28, -5,5,0 ,1.12684
74, 15,25,-65 ,0.501323
75, 5,25,-65 ,0.158677
56, 35,-35,0 ,0.0576716
28, -5,5,0 ,0.558572
29, -15,5,0 ,0.101428
49, 25,-25,0 ,0.224747
56, 35,-35,0 ,0.0168791
48, 35,-25,0 ,0.22032
56, 35,-35,0 ,0.529576
7, -35,35,0 ,1.32
35, 5,-5,0 ,1.11292
43, 5,-15,0 ,0.207082
49, 25,-25,0 ,0.368506
28, -5,5,0 ,0.826526
36, -5,-5,-0 ,0.493474
26, 15,5,0 ,0.415345
35, 5,-5,0 ,0.244655
41, 25,-15,0 ,0.424366
42, 15,-15,0 ,0.375576
34, 15,-5,0 ,0.312149
35, 5,-5,0 ,0.399323
42, 15,-15,0 ,1.32
35, 5,-5,0 ,0.218615
110, -25,-15,-65 ,0.441385
20, -5,15,0 ,0.526103
21, -15,15,0 ,0.133897
56, 35,-35,0 ,0.66
21, -15,15,0 ,0.481006
89, 25,5,-65 ,0.688914
68, -5,35,-65 ,0.349708
76, -5,25,-65 ,0.310292
14, -25,25,0 ,0.354639
15, -35,25,0 ,0.66
15, -35,25,0 ,0.743572
7, -35,35,0 ,0.66
15, -35,25,0 ,0.772706
49, 25,-25,0 ,1.02169
27, 5,5,0 ,0.14023
28, -5,5,0 ,0.119999
34, 15,-5,0 ,0.175219
35, 5,-5,0 ,0.224552
68, -5,35,-65 ,0.825699
28, -5,5,0 ,0.466976
89, 25,5,-65 ,0.66
42, 15,-15,0 ,0.66
7, -35,35,0 ,0.509341
71, -35,35,-65 ,0.0134735
78, -25,25,-65 ,0.294486
21, -15,15,0 ,0.283385
29, -15,5,0 ,0.376615
81, 25,15,-65 ,0.107064
88, 35,5,-65 ,0.209004
28, -5,5,0 ,0.66
34, 15,-5,0 ,0.622598
42, 15,-15,0 ,0.290379
104, 35,-15,-65 ,0.407023
35, 5,-5,0 ,0.0611387
14, -25,25,0 ,0.186417
75, 5,25,-65 ,0.66
21, -15,15,0 ,0.66
82, 15,15,-65 ,0.66
72, 35,25,-65 ,0.456737
73, 25,25,-65 ,1.67377e-005
75, 5,25,-65 ,0.203246
42, 15,-15,0 ,1.14986
28, -5,5,0 ,0.66
68, -5,35,-65 ,0.88769
76, -5,25,-65 ,0.43231
22, -25,15,0 ,0.0652922
75, 5,25,-65 ,0.66
77, -15,25,-65 ,0.165315
96, 35,-5,-65 ,0.247467
88, 35,5,-65 ,0.388647
89, 25,5,-65 ,0.271353
56, 35,-35,0 ,0.285063
21, -15,15,0 ,0.66
28, -5,5,0 ,0.66
89, 25,5,-65 ,0.66
7, -35,35,0 ,0.66
21, -15,15,0 ,0.55155
22, -25,15,0 ,0.153798
96, 35,-5,-65 ,0.614652
21, -15,15,0 ,0.66
82, 15,15,-65 ,0.2386
14, -25,25,0 ,0.66
48, 35,-25,0 ,0.279322
49, 25,-25,0 ,0.380678
15, -35,25,0 ,0.371179
68, -5,35,-65 ,0.369848
75, 5,25,-65 ,0.290152
14, -25,25,0 ,0.46093
15, -35,25,0 ,0.19907
89, 25,5,-65 ,0.66
21, -15,15,0 ,0.135251
82, 15,15,-65 ,0.240624
48, 35,-25,0 ,0.0194028
35, 5,-5,0 ,0.66
7, -35,35,0 ,0.2321
15, -35,25,0 ,0.609404
69, -15,35,-65 ,1.32
41, 25,-15,0 ,0.0292237
49, 25,-25,0 ,0.267136
42, 15,-15,0 ,0.170185
75, 5,25,-65 ,1.32
7, -35,35,0 ,0.669232
15, -35,25,0 ,0.388911
14, -25,25,0 ,0.301391
42, 15,-15,0 ,0.66
74, 15,25,-65 ,0.419495
75, 5,25,-65 ,0.0416681
82, 15,15,-65 ,0.618332
22, -25,15,0 ,0.66
14, -25,25,0 ,0.66
28, -5,5,0 ,0.312813
89, 25,5,-65 ,0.66
97, 25,-5,-65 ,0.347187
35, 5,-5,0 ,0.529034
76, -5,25,-65 ,0.515514
69, -15,35,-65 ,0.185108
82, 15,15,-65 ,1.32
42, 15,-15,0 ,0.876962
21, -15,15,0 ,0.164717
14, -25,25,0 ,0.68216
81, 25,15,-65 ,0.0919747
82, 15,15,-65 ,0.0303753
88, 35,5,-65 ,0.51549
28, -5,5,0 ,0.66
29, -15,5,0 ,0.150377
68, -5,35,-65 ,0.959178
21, -15,15,0 ,0.369439
82, 15,15,-65 ,0.66
7, -35,35,0 ,0.66
69, -15,35,-65 ,0.66
42, 15,-15,0 ,0.307875
15, -35,25,0 ,0.454419
76, -5,25,-65 ,0.303781
74, 15,25,-65 ,0.41476
83, 5,15,-65 ,0.90524
7, -35,35,0 ,1.00722
21, -15,15,0 ,0.66
82, 15,15,-65 ,0.109434
14, -25,25,0 ,0.332704
23, -35,15,0 ,0.327296
75, 5,25,-65 ,0.0997545
7, -35,35,0 ,0.101313
68, -5,35,-65 ,0.470637
69, -15,35,-65 ,0.189363
28, -5,5,0 ,0.66
49, 25,-25,0 ,0.195629
89, 25,5,-65 ,0.464371
21, -15,15,0 ,0.66
82, 15,15,-65 ,0.66
35, 5,-5,0 ,0.960463
48, 35,-25,0 ,0.22234
56, 35,-35,0 ,0.43766
49, 25,-25,0 ,0.670456
34, 15,-5,0 ,0.66
35, 5,-5,0 ,0.405228
43, 5,-15,0 ,0.254772
28, -5,5,0 ,0.66
7, -35,35,0 ,1.02145
15, -35,25,0 ,0.298549
6, -25,35,0 ,0.301238
7, -35,35,0 ,0.398457
15, -35,25,0 ,0.422241
49, 25,-25,0 ,0.66
21, -15,15,0 ,1.32
68, -5,35,-65 ,0.0891253
56, 35,-35,0 ,0.66
14, -25,25,0 ,1.03051
56, 35,-35,0 ,1.32
42, 15,-15,0 ,0.453672
5, -15,35,0 ,0.344094
14, -25,25,0 ,0.315906
96, 35,-5,-65 ,0.839203
56, 35,-35,0 ,0.66
28, -5,5,0 ,0.406728
68, -5,35,-65 ,0.313566
56, 35,-35,0 ,0.66
89, 25,5,-65 ,0.231106
49, 25,-25,0 ,1.10487
42, 15,-15,0 ,0.358561
14, -25,25,0 ,0.0341841
69, -15,35,-65 ,0.625816
76, -5,25,-65 ,0.379998
84, -5,15,-65 ,0.0200327
28, -5,5,0 ,0.316044
68, -5,35,-65 ,0.789862
7, -35,35,0 ,0.309163
20, -5,15,0 ,0.350837
68, -5,35,-65 ,0.66
35, 5,-5,0 ,0.122367
108, -5,-15,-65 ,0.537633
14, -25,25,0 ,0.0974007
22, -25,15,0 ,0.73605
71, -35,35,-65 ,0.0809934
49, 25,-25,0 ,0.66
13, -15,25,0 ,0.829687
14, -25,25,0 ,0.490313
42, 15,-15,0 ,0.111371
42, 15,-15,0 ,0.66
22, -25,15,0 ,0.055161
14, -25,25,0 ,0.66
68, -5,35,-65 ,0.718493
13, -15,25,0 ,0.0430179
21, -15,15,0 ,0.431842
21, -15,15,0 ,1.32
42, 15,-15,0 ,0.23976
49, 25,-25,0 ,0.42024
35, 5,-5,0 ,0.66
96, 35,-5,-65 ,0.66
22, -25,15,0 ,0.178601
75, 5,25,-65 ,0.360089
82, 15,15,-65 ,0.299911
49, 25,-25,0 ,0.66
75, 5,25,-65 ,0.743905
14, -25,25,0 ,0.535013
22, -25,15,0 ,0.274975
35, 5,-5,0 ,0.66
7, -35,35,0 ,0.751384
20, -5,15,0 ,0.35456
21, -15,15,0 ,0.30544
56, 35,-35,0 ,0.821546
28, -5,5,0 ,0.359997
29, -15,5,0 ,0.00635653
31, -35,5,0 ,0.293647
89, 25,5,-65 ,0.0120081
20, -5,15,0 ,0.0368196
21, -15,15,0 ,0.678937
42, 15,-15,0 ,0.66
68, -5,35,-65 ,1.13569
69, -15,35,-65 ,0.184305
42, 15,-15,0 ,1.32
27, 5,5,0 ,0.528945
28, -5,5,0 ,0.321471
21, -15,15,0 ,0.455965
22, -25,15,0 ,0.204035
82, 15,15,-65 ,0.66
7, -35,35,0 ,0.812848
15, -35,25,0 ,0.507152
29, -15,5,0 ,0.166359
14, -25,25,0 ,0.66
35, 5,-5,0 ,0.66
96, 35,-5,-65 ,0.105065
27, 5,5,0 ,0.318976
35, 5,-5,0 ,1.00102
28, -5,5,0 ,0.441897
29, -15,5,0 ,0.218103
89, 25,5,-65 ,0.345418
88, 35,5,-65 ,0.66
7, -35,35,0 ,0.269406
79, -35,25,-65 ,0.0628744
28, -5,5,0 ,0.9082
29, -15,5,0 ,0.242228
96, 35,-5,-65 ,1.32
28, -5,5,0 ,0.887825
71, -35,35,-65 ,0.432175
21, -15,15,0 ,0.307316
29, -15,5,0 ,0.352684
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.66
14, -25,25,0 ,0.221075
42, 15,-15,0 ,0.76533
75, 5,25,-65 ,0.104138
28, -5,5,0 ,0.399389
36, -5,-5,-0 ,0.260611
88, 35,5,-65 ,0.263367
21, -15,15,0 ,0.66
35, 5,-5,0 ,0.201962
96, 35,-5,-65 ,0.252391
48, 35,-25,0 ,0.28066
49, 25,-25,0 ,0.66
93, -15,5,-65 ,0.37934
5, -15,35,0 ,0.365108
14, -25,25,0 ,0.294892
27, 5,5,0 ,0.471115
28, -5,5,0 ,0.55478
75, 5,25,-65 ,0.66
48, 35,-25,0 ,0.424167
49, 25,-25,0 ,0.235833
33, 25,-5,0 ,0.235484
41, 25,-15,0 ,0.0421896
49, 25,-25,0 ,0.382327
34, 15,-5,0 ,0.0313117
35, 5,-5,0 ,0.66
15, -35,25,0 ,0.25818
82, 15,15,-65 ,0.908844
14, -25,25,0 ,0.66
28, -5,5,0 ,0.100694
89, 25,5,-65 ,0.178334
68, -5,35,-65 ,0.66
7, -35,35,0 ,0.721876
91, 5,5,-65 ,0.402446
28, -5,5,0 ,1.32
35, 5,-5,0 ,0.66
96, 35,-5,-65 ,0.66
49, 25,-25,0 ,0.826882
73, 25,25,-65 ,0.0399156
21, -15,15,0 ,0.221206
82, 15,15,-65 ,0.061946
14, -25,25,0 ,0.66
42, 15,-15,0 ,1.32
96, 35,-5,-65 ,0.66
42, 15,-15,0 ,1.32
96, 35,-5,-65 ,0.158442
40, 35,-15,0 ,0.23433
48, 35,-25,0 ,0.42567
49, 25,-25,0 ,0.249811
35, 5,-5,0 ,1.13802
14, -25,25,0 ,0.214266
75, 5,25,-65 ,0.0692014
42, 15,-15,0 ,0.66
48, 35,-25,0 ,0.88516
56, 35,-35,0 ,0.139851
15, -35,25,0 ,0.66
35, 5,-5,0 ,0.863409
68, -5,35,-65 ,0.66
35, 5,-5,0 ,0.205668
56, 35,-35,0 ,0.176483
21, -15,15,0 ,0.66
75, 5,25,-65 ,0.322671
82, 15,15,-65 ,0.337329
35, 5,-5,0 ,1.32
14, -25,25,0 ,0.127534
75, 5,25,-65 ,0.66
89, 25,5,-65 ,0.66
48, 35,-25,0 ,0.66
7, -35,35,0 ,0.66
42, 15,-15,0 ,0.0464221
42, 15,-15,0 ,0.463722
43, 5,-15,0 ,0.66
96, 35,-5,-65 ,0.66
75, 5,25,-65 ,0.89492
81, 25,15,-65 ,0.42508
28, -5,5,0 ,0.66
15, -35,25,0 ,0.66
76, -5,25,-65 ,0.0758149
19, 5,15,0 ,0.361778
20, -5,15,0 ,0.00445568
21, -15,15,0 ,0.312453
28, -5,5,0 ,1.32
22, -25,15,0 ,0.66
75, 5,25,-65 ,0.0668084
49, 25,-25,0 ,0.183174
28, -5,5,0 ,0.490184
110, -25,-15,-65 ,0.48148
28, -5,5,0 ,0.66
14, -25,25,0 ,0.66
7, -35,35,0 ,0.332244
49, 25,-25,0 ,0.141146
14, -25,25,0 ,0.66
75, 5,25,-65 ,0.543832
76, -5,25,-65 ,0.116168
48, 35,-25,0 ,0.36308
49, 25,-25,0 ,0.95692
69, -15,35,-65 ,0.319279
77, -15,25,-65 ,0.340721
35, 5,-5,0 ,0.45119
42, 15,-15,0 ,0.66
83, 5,15,-65 ,0.272266
14, -25,25,0 ,0.112968
15, -35,25,0 ,0.66
79, -35,25,-65 ,0.0146813
87, -35,15,-65 ,0.34646
34, 15,-5,0 ,0.105103
42, 15,-15,0 ,0.554897
43, 5,-15,0 ,0.235062
56, 35,-35,0 ,0.840783
8, 35,25,0 ,0.233795
69, -15,35,-65 ,0.426205
14, -25,25,0 ,0.66
15, -35,25,0 ,0.66
28, -5,5,0 ,0.66
28, -5,5,0 ,0.649167
29, -15,5,0 ,0.0108326
89, 25,5,-65 ,0.151876
6, -25,35,0 ,0.292623
7, -35,35,0 ,0.508196
15, -35,25,0 ,0.197633
68, -5,35,-65 ,0.077263
41, 25,-15,0 ,0.66
42, 15,-15,0 ,0.360791
50, 15,-25,0 ,0.299209
7, -35,35,0 ,0.512203
15, -35,25,0 ,0.382726
56, 35,-35,0 ,0.66
49, 25,-25,0 ,0.155674
106, 15,-15,-65 ,0.504326
48, 35,-25,0 ,0.66
14, -25,25,0 ,0.748728
77, -15,25,-65 ,0.571272
75, 5,25,-65 ,0.451401
48, 35,-25,0 ,0.66
49, 25,-25,0 ,0.66
48, 35,-25,0 ,0.66
68, -5,35,-65 ,0.620132
35, 5,-5,0 ,0.66
41, 25,-15,0 ,0.31609
42, 15,-15,0 ,0.473978
35, 5,-5,0 ,0.66
49, 25,-25,0 ,0.2067
75, 5,25,-65 ,0.66
75, 5,25,-65 ,0.66
14, -25,25,0 ,0.66
75, 5,25,-65 ,0.255389
42, 15,-15,0 ,0.66
82, 15,15,-65 ,0.00580332
21, -15,15,0 ,0.288078
28, -5,5,0 ,0.0375603
44, -5,-15,-0 ,0.334362
34, 15,-5,0 ,0.327568
43, 5,-15,0 ,0.332432
22, -25,15,0 ,0.66
7, -35,35,0 ,0.0818788
67, 5,35,-65 ,0.420371
68, -5,35,-65 ,0.239629
49, 25,-25,0 ,0.260378
101, -15,-5,-65 ,0.399622
42, 15,-15,0 ,1.32
7, -35,35,0 ,0.66
35, 5,-5,0 ,0.0630064
96, 35,-5,-65 ,0.66
69, -15,35,-65 ,0.672244
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,0.0493191
7, -35,35,0 ,0.762299
89, 25,5,-65 ,0.66
61, -15,-35,-0 ,0.181497
42, 15,-15,0 ,0.441685
43, 5,-15,0 ,0.064776
21, -15,15,0 ,0.602314
22, -25,15,0 ,0.0576855
74, 15,25,-65 ,0.298829
82, 15,15,-65 ,0.361171
35, 5,-5,0 ,0.66
96, 35,-5,-65 ,0.66
14, -25,25,0 ,0.66
75, 5,25,-65 ,0.66
22, -25,15,0 ,0.235546
13, -15,25,0 ,0.276187
14, -25,25,0 ,0.197235
15, -35,25,0 ,0.846579
42, 15,-15,0 ,0.66
35, 5,-5,0 ,0.763751
84, -5,15,-65 ,0.506462
28, -5,5,0 ,0.200986
88, 35,5,-65 ,0.66
21, -15,15,0 ,0.66
82, 15,15,-65 ,0.0212928
27, 5,5,0 ,0.163973
28, -5,5,0 ,0.0494545
35, 5,-5,0 ,0.43021
36, -5,-5,-0 ,0.188929
85, -15,15,-65 ,0.0332565
7, -35,35,0 ,0.68
28, -5,5,0 ,0.66
35, 5,-5,0 ,0.282615
7, -35,35,0 ,0.66
68, -5,35,-65 ,0.66
28, -5,5,0 ,0.246556
89, 25,5,-65 ,0.242704
75, 5,25,-65 ,0.354587
69, -15,35,-65 ,0.66
22, -25,15,0 ,0.472955
15, -35,25,0 ,0.66
75, 5,25,-65 ,0.66
41, 25,-15,0 ,0.353233
14, -25,25,0 ,0.66
42, 15,-15,0 ,0.119123
64, 35,35,-65 ,0.540877
35, 5,-5,0 ,1.32
35, 5,-5,0 ,0.11682
96, 35,-5,-65 ,0.66
48, 35,-25,0 ,0.866071
106, 15,-15,-65 ,0.2556
115, 5,-25,-65 ,0.198329
66, 15,35,-65 ,0.381127
67, 5,35,-65 ,0.0108915
68, -5,35,-65 ,0.267982
42, 15,-15,0 ,0.411001
28, -5,5,0 ,0.00167651
96, 35,-5,-65 ,0.185459
14, -25,25,0 ,0.25637
75, 5,25,-65 ,0.00438727
42, 15,-15,0 ,0.66
56, 35,-35,0 ,0.193362
28, -5,5,0 ,0.66
89, 25,5,-65 ,0.391681
90, 15,5,-65 ,0.268319
7, -35,35,0 ,1.32
21, -15,15,0 ,0.66
49, 25,-25,0 ,0.215232
56, 35,-35,0 ,1.10477
28, -5,5,0 ,0.66
89, 25,5,-65 ,0.0650665
48, 35,-25,0 ,0.070968
56, 35,-35,0 ,0.411608
75, 5,25,-65 ,0.182469
21, -15,15,0 ,1.32
49, 25,-25,0 ,0.0486978
88, 35,5,-65 ,0.492232
96, 35,-5,-65 ,0.250456
97, 25,-5,-65 ,0.239454
28, -5,5,0 ,0.172904
89, 25,5,-65 ,0.447458
110, -25,-15,-65 ,0.049076
35, 5,-5,0 ,0.72728
43, 5,-15,0 ,0.13582
94, -25,5,-65 ,0.4569
56, 35,-35,0 ,0.228538
15, -35,25,0 ,1.32
35, 5,-5,0 ,0.0197365
42, 15,-15,0 ,0.66
14, -25,25,0 ,0.346427
22, -25,15,0 ,0.313573
21, -15,15,0 ,0.66
82, 15,15,-65 ,0.393286
83, 5,15,-65 ,0.266714
56, 35,-35,0 ,0.903905
96, 35,-5,-65 ,0.66
68, -5,35,-65 ,0.392101
69, -15,35,-65 ,0.547968
42, 15,-15,0 ,0.564386
19, 5,15,0 ,0.409844
27, 5,5,0 ,0.245158
28, -5,5,0 ,0.664998
68, -5,35,-65 ,0.66
56, 35,-35,0 ,0.309589
14, -25,25,0 ,0.66
35, 5,-5,0 ,0.66
21, -15,15,0 ,1.32
21, -15,15,0 ,0.175431
7, -35,35,0 ,0.320434
41, 25,-15,0 ,0.679565
90, 15,5,-65 ,0.717585
34, 15,-5,0 ,0.40576
35, 5,-5,0 ,0.226865
43, 5,-15,0 ,0.25424
42, 15,-15,0 ,0.377372
7, -35,35,0 ,0.137958
14, -25,25,0 ,0.66
75, 5,25,-65 ,0.66
7, -35,35,0 ,0.66
48, 35,-25,0 ,1.06071
48, 35,-25,0 ,0.66
89, 25,5,-65 ,0.994067
97, 25,-5,-65 ,0.325933
28, -5,5,0 ,0.440053
29, -15,5,0 ,0.294607
67, 5,35,-65 ,0.360397
74, 15,25,-65 ,0.224943
21, -15,15,0 ,0.10942
88, 35,5,-65 ,0.0962591
68, -5,35,-65 ,0.66
7, -35,35,0 ,0.584833
15, -35,25,0 ,0.251798
77, -15,25,-65 ,0.483369
28, -5,5,0 ,0.66
96, 35,-5,-65 ,0.336062
56, 35,-35,0 ,0.66
5, -15,35,0 ,0.307113
6, -25,35,0 ,0.0924488
15, -35,25,0 ,0.338299
86, -25,15,-65 ,0.187504
13, -15,25,0 ,0.525908
22, -25,15,0 ,0.134092
82, 15,15,-65 ,0.66
49, 25,-25,0 ,0.233525
100, -5,-5,-65 ,0.426475
34, 15,-5,0 ,0.381435
35, 5,-5,0 ,0.322215
14, -25,25,0 ,1.32
35, 5,-5,0 ,0.339459
36, -5,-5,-0 ,0.320541
88, 35,5,-65 ,0.247138
96, 35,-5,-65 ,0.412862
7, -35,35,0 ,0.0398849
35, 5,-5,0 ,0.773349
35, 5,-5,0 ,0.450912
36, -5,-5,-0 ,0.679202
21, -15,15,0 ,0.66
48, 35,-25,0 ,0.0273006
49, 25,-25,0 ,0.66
15, -35,25,0 ,0.0168742
69, -15,35,-65 ,0.643126
42, 15,-15,0 ,0.0587433
81, 25,15,-65 ,0.116551
28, -5,5,0 ,0.122923
56, 35,-35,0 ,0.66
49, 25,-25,0 ,0.985028
28, -5,5,0 ,0.66
89, 25,5,-65 ,0.66
82, 15,15,-65 ,0.66
28, -5,5,0 ,1.00158
14, -25,25,0 ,0.66
7, -35,35,0 ,0.228815
15, -35,25,0 ,1.09119
75, 5,25,-65 ,0.0333176
82, 15,15,-65 ,0.626682
28, -5,5,0 ,0.0451129
42, 15,-15,0 ,0.57764
50, 15,-25,0 ,0.55214
28, -5,5,0 ,0.359671
35, 5,-5,0 ,0.300329
21, -15,15,0 ,0.203897
28, -5,5,0 ,0.66
7, -35,35,0 ,0.274408
15, -35,25,0 ,1.04559
56, 35,-35,0 ,0.66
28, -5,5,0 ,0.695392
36, -5,-5,-0 ,0.624608
42, 15,-15,0 ,0.66
27, 5,5,0 ,0.250806
28, -5,5,0 ,0.66
69, -15,35,-65 ,0.66
33, 25,-5,0 ,0.331693
42, 15,-15,0 ,0.328307
14, -25,25,0 ,0.66
67, 5,35,-65 ,0.314235
75, 5,25,-65 ,0.345765
35, 5,-5,0 ,0.66
7, -35,35,0 ,1.32
35, 5,-5,0 ,0.464895
96, 35,-5,-65 ,0.38043
42, 15,-15,0 ,0.66
28, -5,5,0 ,0.695329
83, 5,15,-65 ,0.13497
7, -35,35,0 ,0.347045
56, 35,-35,0 ,0.225606
56, 35,-35,0 ,0.0875795
35, 5,-5,0 ,0.275466
96, 35,-5,-65 ,0.283611
96, 35,-5,-65 ,0.0097895
89, 25,5,-65 ,0.0982506
49, 25,-25,0 ,0.728685
27, 5,5,0 ,0.853972
28, -5,5,0 ,0.466028
42, 15,-15,0 ,0.262572
27, 5,5,0 ,0.442436
28, -5,5,0 ,0.877564
48, 35,-25,0 ,0.53453
49, 25,-25,0 ,0.183051
56, 35,-35,0 ,0.602419
48, 35,-25,0 ,0.395358
49, 25,-25,0 ,0.264642
7, -35,35,0 ,0.373071
15, -35,25,0 ,0.630271
35, 5,-5,0 ,0.66
88, 35,5,-65 ,0.0756288
96, 35,-5,-65 ,0.193166
89, 25,5,-65 ,0.66
14, -25,25,0 ,0.66
75, 5,25,-65 ,0.66
34, 15,-5,0 ,0.66
42, 15,-15,0 ,0.226845
28, -5,5,0 ,0.133583
75, 5,25,-65 ,0.14518
48, 35,-25,0 ,0.0161171
49, 25,-25,0 ,0.66
35, 5,-5,0 ,0.329779
36, -5,-5,-0 ,0.330221
96, 35,-5,-65 ,0.66
42, 15,-15,0 ,0.461407
48, 35,-25,0 ,0.959316
56, 35,-35,0 ,0.360684
27, 5,5,0 ,1.32
21, -15,15,0 ,0.66
82, 15,15,-65 ,0.66
13, -15,25,0 ,0.206958
21, -15,15,0 ,0.479246
80, 35,15,-65 ,0.323128
13, -15,25,0 ,0.318582
21, -15,15,0 ,0.341418
35, 5,-5,0 ,0.66
28, -5,5,0 ,0.690956
35, 5,-5,0 ,0.330248
43, 5,-15,0 ,0.329752
96, 35,-5,-65 ,0.130838
28, -5,5,0 ,0.130433
88, 35,5,-65 ,0.341198
