80, 35,15,-65 ,0.66
22, -25,15,0 ,0.705382
28, -5,5,0 ,0.415071
14, -25,25,0 ,0.382768
15, -35,25,0 ,0.66
22, -25,15,0 ,0.277232
21, -15,15,0 ,0.215165
15, -35,25,0 ,0.887362
118, -25,-25,-65 ,0.432638
35, 5,-5,0 ,0.057188
36, -5,-5,-0 ,0.66
72, 35,25,-65 ,0.602812
21, -15,15,0 ,0.0499362
29, -15,5,0 ,1.027
72, 35,25,-65 ,0.245332
73, 25,25,-65 ,0.292743
81, 25,15,-65 ,0.367257
48, 35,-25,0 ,0.141942
48, 35,-25,0 ,0.66
49, 25,-25,0 ,0.264645
67, 5,35,-65 ,0.244644
22, -25,15,0 ,0.781281
48, 35,-25,0 ,0.289446
114, 15,-25,-65 ,0.370554
14, -25,25,0 ,0.383018
15, -35,25,0 ,0.256432
41, 25,-15,0 ,0.66
48, 35,-25,0 ,0.809405
21, -15,15,0 ,1.32
21, -15,15,0 ,0.295399
22, -25,15,0 ,0.160644
87, -35,15,-65 ,0.426292
80, 35,15,-65 ,0.66
13, -15,25,0 ,0.0512445
22, -25,15,0 ,0.271791
66, 15,35,-65 ,0.66
21, -15,15,0 ,0.119967
15, -35,25,0 ,0.337026
20, -5,15,0 ,0.390621
29, -15,5,0 ,0.269379
21, -15,15,0 ,0.758441
28, -5,5,0 ,1.32
21, -15,15,0 ,0.260807
28, -5,5,0 ,0.66
29, -15,5,0 ,0.399193
48, 35,-25,0 ,0.445999
56, 35,-35,0 ,0.214001
48, 35,-25,0 ,0.179622
14, -25,25,0 ,0.587046
15, -35,25,0 ,0.188191
19, 5,15,0 ,0.490364
21, -15,15,0 ,0.0543982
48, 35,-25,0 ,0.0443954
49, 25,-25,0 ,0.66
7, -35,35,0 ,0.415297
15, -35,25,0 ,0.244703
73, 25,25,-65 ,0.115372
34, 15,-5,0 ,0.2801
35, 5,-5,0 ,0.0156204
36, -5,-5,-0 ,0.154565
43, 5,-15,0 ,0.503096
41, 25,-15,0 ,0.87192
36, -5,-5,-0 ,0.66
48, 35,-25,0 ,0.66
15, -35,25,0 ,0.290368
73, 25,25,-65 ,0.66
72, 35,25,-65 ,0.123088
80, 35,15,-65 ,0.261627
22, -25,15,0 ,0.66
21, -15,15,0 ,0.079986
29, -15,5,0 ,0.66
35, 5,-5,0 ,1.32
27, 5,5,0 ,0.286553
94, -25,5,-65 ,0.373447
48, 35,-25,0 ,0.438347
49, 25,-25,0 ,0.881653
15, -35,25,0 ,0.66
72, 35,25,-65 ,0.66
66, 15,35,-65 ,0.398074
74, 15,25,-65 ,0.399425
21, -15,15,0 ,0.370229
83, 5,15,-65 ,0.292486
84, -5,15,-65 ,0.257713
110, -25,-15,-65 ,0.297372
118, -25,-25,-65 ,0.102199
67, 5,35,-65 ,0.448776
14, -25,25,0 ,0.0617642
15, -35,25,0 ,0.66
11, 5,25,0 ,0.423359
21, -15,15,0 ,0.66
22, -25,15,0 ,0.236641
22, -25,15,0 ,0.66
23, -35,15,0 ,0.66
20, -5,15,0 ,0.36916
21, -15,15,0 ,0.14658
28, -5,5,0 ,0.14426
28, -5,5,0 ,0.431598
15, -35,25,0 ,1.32
15, -35,25,0 ,0.66
72, 35,25,-65 ,0.375493
80, 35,15,-65 ,0.284507
28, -5,5,0 ,0.233246
36, -5,-5,-0 ,0.426754
41, 25,-15,0 ,1.32
15, -35,25,0 ,0.66
73, 25,25,-65 ,0.66
35, 5,-5,0 ,0.108931
36, -5,-5,-0 ,0.108102
50, 15,-25,0 ,0.442967
14, -25,25,0 ,0.535438
15, -35,25,0 ,0.124562
73, 25,25,-65 ,0.66
34, 15,-5,0 ,0.0498259
42, 15,-15,0 ,0.949984
48, 35,-25,0 ,0.248136
56, 35,-35,0 ,0.0369857
34, 15,-5,0 ,0.204963
34, 15,-5,0 ,0.279164
94, -25,5,-65 ,0.380836
48, 35,-25,0 ,0.111364
28, -5,5,0 ,0.383454
36, -5,-5,-0 ,0.0834413
15, -35,25,0 ,0.66
28, -5,5,0 ,0.265667
21, -15,15,0 ,0.864258
15, -35,25,0 ,0.537696
23, -35,15,0 ,0.122304
21, -15,15,0 ,0.66
66, 15,35,-65 ,0.66
22, -25,15,0 ,0.66
28, -5,5,0 ,0.66
29, -15,5,0 ,0.0907368
41, 25,-15,0 ,0.66
42, 15,-15,0 ,0.66
66, 15,35,-65 ,0.66
25, 25,5,0 ,0.355299
27, 5,5,0 ,0.205173
28, -5,5,0 ,0.426995
15, -35,25,0 ,0.66
21, -15,15,0 ,0.66
66, 15,35,-65 ,0.720665
15, -35,25,0 ,0.0669617
66, 15,35,-65 ,0.66
21, -15,15,0 ,0.21734
29, -15,5,0 ,1.10266
14, -25,25,0 ,0.432182
14, -25,25,0 ,0.294208
22, -25,15,0 ,0.365792
15, -35,25,0 ,0.66
73, 25,25,-65 ,0.0935679
34, 15,-5,0 ,0.887504
35, 5,-5,0 ,0.0335
108, -5,-15,-65 ,0.231903
21, -15,15,0 ,0.66
21, -15,15,0 ,0.66
15, -35,25,0 ,0.66
28, -5,5,0 ,0.66
65, 25,35,-65 ,0.0648791
66, 15,35,-65 ,0.205726
73, 25,25,-65 ,0.212275
35, 5,-5,0 ,0.66
42, 15,-15,0 ,0.66
40, 35,-15,0 ,0.437485
41, 25,-15,0 ,0.353754
42, 15,-15,0 ,0.00788264
42, 15,-15,0 ,0.66
21, -15,15,0 ,0.578159
22, -25,15,0 ,0.361621
22, -25,15,0 ,0.661251
80, 35,15,-65 ,0.658749
36, -5,-5,-0 ,0.770798
20, -5,15,0 ,0.367274
21, -15,15,0 ,0.292726
25, 25,5,0 ,0.349109
34, 15,-5,0 ,0.310891
29, -15,5,0 ,0.66
21, -15,15,0 ,1.32
22, -25,15,0 ,0.355194
28, -5,5,0 ,0.0134054
14, -25,25,0 ,0.51338
22, -25,15,0 ,0.14662
72, 35,25,-65 ,0.0332339
21, -15,15,0 ,0.646796
15, -35,25,0 ,1.13376
66, 15,35,-65 ,0.66
21, -15,15,0 ,0.811561
34, 15,-5,0 ,0.66
35, 5,-5,0 ,0.66
48, 35,-25,0 ,1.32
22, -25,15,0 ,0.305914
22, -25,15,0 ,0.702296
65, 25,35,-65 ,0.497441
73, 25,25,-65 ,0.162559
74, 15,25,-65 ,0.66
42, 15,-15,0 ,0.0906326
35, 5,-5,0 ,1.32
19, 5,15,0 ,0.440028
28, -5,5,0 ,0.219972
64, 35,35,-65 ,0.189088
73, 25,25,-65 ,0.27667
22, -25,15,0 ,0.993128
69, -15,35,-65 ,0.326872
41, 25,-15,0 ,0.898064
28, -5,5,0 ,0.139612
48, 35,-25,0 ,0.2765
27, 5,5,0 ,0.598355
28, -5,5,0 ,0.343517
36, -5,-5,-0 ,0.378128
67, 5,35,-65 ,1.32
48, 35,-25,0 ,0.66
28, -5,5,0 ,0.710593
21, -15,15,0 ,0.728079
66, 15,35,-65 ,0.303485
67, 5,35,-65 ,0.0081791
41, 25,-15,0 ,0.305305
42, 15,-15,0 ,0.227298
42, 15,-15,0 ,0.66
49, 25,-25,0 ,0.66
4, -5,35,0 ,0.485704
15, -35,25,0 ,0.174296
73, 25,25,-65 ,0.66
48, 35,-25,0 ,0.791401
28, -5,5,0 ,0.744716
41, 25,-15,0 ,0.66
48, 35,-25,0 ,0.66
27, 5,5,0 ,0.315324
28, -5,5,0 ,0.0550543
35, 5,-5,0 ,0.289622
15, -35,25,0 ,0.66
49, 25,-25,0 ,0.153841
28, -5,5,0 ,0.381405
29, -15,5,0 ,0.0188586
48, 35,-25,0 ,0.481357
66, 15,35,-65 ,1.00519
73, 25,25,-65 ,0.314807
14, -25,25,0 ,0.076426
15, -35,25,0 ,0.0774175
14, -25,25,0 ,1.32
41, 25,-15,0 ,0.66
42, 15,-15,0 ,0.66
48, 35,-25,0 ,0.135807
35, 5,-5,0 ,0.66
35, 5,-5,0 ,0.369795
14, -25,25,0 ,0.0920917
15, -35,25,0 ,0.35047
99, 5,-5,-65 ,0.567908
15, -35,25,0 ,0.652883
42, 15,-15,0 ,0.66
34, 15,-5,0 ,0.233876
35, 5,-5,0 ,0.461521
34, 15,-5,0 ,0.252107
15, -35,25,0 ,0.66
73, 25,25,-65 ,0.152602
74, 15,25,-65 ,0.164519
15, -35,25,0 ,0.379327
73, 25,25,-65 ,0.66
21, -15,15,0 ,1.32
35, 5,-5,0 ,1.06462
36, -5,-5,-0 ,0.255383
14, -25,25,0 ,0.0753586
72, 35,25,-65 ,0.66
22, -25,15,0 ,0.66
80, 35,15,-65 ,0.031518
33, 25,-5,0 ,0.325113
42, 15,-15,0 ,0.994887
67, 5,35,-65 ,0.66
27, 5,5,0 ,0.241572
101, -15,-5,-65 ,0.103158
109, -15,-15,-65 ,0.31527
14, -25,25,0 ,0.0904259
22, -25,15,0 ,0.66
23, -35,15,0 ,0.0685111
28, -5,5,0 ,0.408677
36, -5,-5,-0 ,0.251323
35, 5,-5,0 ,0.27658
85, -15,15,-65 ,0.38342
14, -25,25,0 ,0.390177
22, -25,15,0 ,0.860065
23, -35,15,0 ,0.0697577
21, -15,15,0 ,0.327543
15, -35,25,0 ,1.00803
41, 25,-15,0 ,0.672035
42, 15,-15,0 ,0.221139
49, 25,-25,0 ,0.203106
35, 5,-5,0 ,1.11195
36, -5,-5,-0 ,0.208049
23, -35,15,0 ,0.140367
72, 35,25,-65 ,0.442527
81, 25,15,-65 ,0.217473
87, -35,15,-65 ,0.324858
48, 35,-25,0 ,0.118567
40, 35,-15,0 ,0.178795
41, 25,-15,0 ,0.263789
48, 35,-25,0 ,0.217416
22, -25,15,0 ,1.32
66, 15,35,-65 ,0.66
42, 15,-15,0 ,0.66
48, 35,-25,0 ,0.869362
14, -25,25,0 ,0.66
29, -15,5,0 ,0.66
73, 25,25,-65 ,1.32
19, 5,15,0 ,0.392286
28, -5,5,0 ,0.218116
29, -15,5,0 ,0.0495979
28, -5,5,0 ,0.154401
115, 5,-25,-65 ,0.505599
29, -15,5,0 ,1.32
42, 15,-15,0 ,0.66
48, 35,-25,0 ,0.66
22, -25,15,0 ,0.66
66, 15,35,-65 ,1.32
41, 25,-15,0 ,1.32
66, 15,35,-65 ,0.419406
67, 5,35,-65 ,0.240594
65, 25,35,-65 ,0.403607
66, 15,35,-65 ,0.629813
41, 25,-15,0 ,0.261623
48, 35,-25,0 ,0.398377
15, -35,25,0 ,1.12106
48, 35,-25,0 ,0.351335
56, 35,-35,0 ,0.308665
22, -25,15,0 ,0.406573
80, 35,15,-65 ,0.66
22, -25,15,0 ,0.66
49, 25,-25,0 ,0.66
27, 5,5,0 ,0.691703
14, -25,25,0 ,0.239472
15, -35,25,0 ,0.0554135
117, -15,-25,-65 ,0.365114
66, 15,35,-65 ,0.66
41, 25,-15,0 ,0.0936631
66, 15,35,-65 ,0.173689
67, 5,35,-65 ,0.83187
13, -15,25,0 ,0.243077
21, -15,15,0 ,0.416923
22, -25,15,0 ,0.31165
23, -35,15,0 ,0.34835
22, -25,15,0 ,1.32
42, 15,-15,0 ,1.12812
67, 5,35,-65 ,0.66
34, 15,-5,0 ,0.113349
35, 5,-5,0 ,0.66
36, -5,-5,-0 ,1.13011
22, -25,15,0 ,0.248081
80, 35,15,-65 ,0.66
33, 25,-5,0 ,0.313248
41, 25,-15,0 ,0.656246
42, 15,-15,0 ,0.350507
66, 15,35,-65 ,0.276658
48, 35,-25,0 ,0.66
21, -15,15,0 ,0.749386
42, 15,-15,0 ,0.475741
33, 25,-5,0 ,0.468563
34, 15,-5,0 ,0.0830367
42, 15,-15,0 ,0.24842
66, 15,35,-65 ,0.66
66, 15,35,-65 ,0.897529
15, -35,25,0 ,0.368606
73, 25,25,-65 ,0.0560369
15, -35,25,0 ,0.66
41, 25,-15,0 ,0.360387
70, -25,35,-65 ,0.0222145
28, -5,5,0 ,1.26626
29, -15,5,0 ,0.0537374
15, -35,25,0 ,0.66
72, 35,25,-65 ,0.450282
73, 25,25,-65 ,0.209718
41, 25,-15,0 ,0.36764
42, 15,-15,0 ,0.29236
66, 15,35,-65 ,0.550718
74, 15,25,-65 ,0.109282
35, 5,-5,0 ,1.32
35, 5,-5,0 ,1.32
41, 25,-15,0 ,1.14781
42, 15,-15,0 ,0.172195
72, 35,25,-65 ,0.651714
73, 25,25,-65 ,0.00828638
22, -25,15,0 ,0.332716
15, -35,25,0 ,0.66
73, 25,25,-65 ,0.214899
48, 35,-25,0 ,0.66
22, -25,15,0 ,0.253868
48, 35,-25,0 ,0.66
33, 25,-5,0 ,0.205033
34, 15,-5,0 ,0.0569994
41, 25,-15,0 ,0.66
42, 15,-15,0 ,0.397968
29, -15,5,0 ,0.0266152
96, 35,-5,-65 ,0.0609824
15, -35,25,0 ,0.0736329
104, 35,-15,-65 ,0.25114
27, 5,5,0 ,0.66
66, 15,35,-65 ,0.810964
22, -25,15,0 ,1.32
22, -25,15,0 ,0.160711
121, 25,-35,-65 ,0.000834102
42, 15,-15,0 ,0.767232
28, -5,5,0 ,0.442576
36, -5,-5,-0 ,0.217424
15, -35,25,0 ,0.66
7, -35,35,0 ,0.263617
15, -35,25,0 ,0.396383
34, 15,-5,0 ,0.152466
114, 15,-25,-65 ,0.507534
28, -5,5,0 ,0.66
42, 15,-15,0 ,0.673909
21, -15,15,0 ,0.446064
22, -25,15,0 ,0.182729
29, -15,5,0 ,0.213936
41, 25,-15,0 ,0.66
15, -35,25,0 ,1.32
22, -25,15,0 ,0.288058
30, -25,5,0 ,0.0479701
38, -25,-5,-0 ,0.323972
41, 25,-15,0 ,0.0649416
42, 15,-15,0 ,0.421138
48, 35,-25,0 ,0.66
22, -25,15,0 ,0.84676
86, -25,15,-65 ,0.193037
94, -25,5,-65 ,0.280204
22, -25,15,0 ,0.66
80, 35,15,-65 ,0.282842
35, 5,-5,0 ,0.267726
67, 5,35,-65 ,0.130974
15, -35,25,0 ,1.32
48, 35,-25,0 ,0.66
27, 5,5,0 ,0.66
28, -5,5,0 ,0.66
40, 35,-15,0 ,0.184565
48, 35,-25,0 ,0.475435
41, 25,-15,0 ,0.66
42, 15,-15,0 ,0.366705
48, 35,-25,0 ,0.338431
48, 35,-25,0 ,0.663923
29, -15,5,0 ,0.173445
101, -15,-5,-65 ,0.486555
15, -35,25,0 ,0.0777519
15, -35,25,0 ,0.0200722
29, -15,5,0 ,0.0467884
40, 35,-15,0 ,0.223927
48, 35,-25,0 ,0.436073
48, 35,-25,0 ,0.0587253
27, 5,5,0 ,0.374494
48, 35,-25,0 ,0.302274
14, -25,25,0 ,0.228695
21, -15,15,0 ,0.35107
22, -25,15,0 ,0.740235
35, 5,-5,0 ,0.157733
48, 35,-25,0 ,0.66
48, 35,-25,0 ,0.236816
34, 15,-5,0 ,0.511837
35, 5,-5,0 ,0.808163
15, -35,25,0 ,0.66
65, 25,35,-65 ,0.485106
66, 15,35,-65 ,0.174894
21, -15,15,0 ,0.66
22, -25,15,0 ,0.718807
34, 15,-5,0 ,0.607111
35, 5,-5,0 ,0.21962
42, 15,-15,0 ,0.493268
27, 5,5,0 ,0.396183
29, -15,5,0 ,0.263817
21, -15,15,0 ,0.66
22, -25,15,0 ,0.66
34, 15,-5,0 ,1.29579
35, 5,-5,0 ,0.0242083
15, -35,25,0 ,0.0652506
105, 25,-15,-65 ,0.594749
67, 5,35,-65 ,1.12944
21, -15,15,0 ,0.66
26, 15,5,0 ,0.544871
35, 5,-5,0 ,0.397068
36, -5,-5,-0 ,0.378062
28, -5,5,0 ,0.154985
36, -5,-5,-0 ,0.505015
72, 35,25,-65 ,1.32
65, 25,35,-65 ,0.467237
66, 15,35,-65 ,0.376316
48, 35,-25,0 ,0.267269
56, 35,-35,0 ,0.464101
48, 35,-25,0 ,0.214588
34, 15,-5,0 ,0.611673
35, 5,-5,0 ,0.0483269
35, 5,-5,0 ,0.66
29, -15,5,0 ,0.66
21, -15,15,0 ,0.486701
22, -25,15,0 ,0.173299
80, 35,15,-65 ,0.66
42, 15,-15,0 ,0.238164
35, 5,-5,0 ,0.994938
22, -25,15,0 ,0.66
66, 15,35,-65 ,1.12138
34, 15,-5,0 ,0.66
35, 5,-5,0 ,0.045889
15, -35,25,0 ,1.32
15, -35,25,0 ,0.66
65, 25,35,-65 ,0.211236
73, 25,25,-65 ,0.448764
22, -25,15,0 ,0.110377
48, 35,-25,0 ,0.846701
22, -25,15,0 ,0.66
80, 35,15,-65 ,0.66
41, 25,-15,0 ,0.0320711
21, -15,15,0 ,0.47403
29, -15,5,0 ,0.18597
28, -5,5,0 ,0.998949
29, -15,5,0 ,0.321051
66, 15,35,-65 ,0.00515062
14, -25,25,0 ,0.331376
15, -35,25,0 ,0.988624
41, 25,-15,0 ,0.0535745
65, 25,35,-65 ,1.32
26, 15,5,0 ,0.160017
35, 5,-5,0 ,0.838405
15, -35,25,0 ,0.66
73, 25,25,-65 ,0.302956
33, 25,-5,0 ,0.619064
