41, 25,-15,0,0.245155
42, 15,-15,0,0.414845
78, -25,25,-65,0.0308283
35, 5,-5,0,0.249662
43, 5,-15,0,0.140348
86, -25,15,-65,0.26999
99, 5,-5,-65,0.66
7, -35,35,0,0.250531
21, -15,15,0,0.249527
30, -25,5,0,0.410473
85, -15,15,-65,0.66
105, 25,-15,-65,0.00824349
113, 25,-25,-65,0.169875
92, -5,5,-65,0.66
35, 5,-5,0,0.449479
85, -15,15,-65,0.66
21, -15,15,0,0.66
42, 15,-15,0,0.272721
51, 5,-25,0,0.0317005
49, 25,-25,0,0.66
49, 25,-25,0,0.111446
56, 35,-35,0,0.393244
78, -25,25,-65,0.37152
94, -25,5,-65,0.28848
106, 15,-15,-65,0.294937
78, -25,25,-65,0.00830432
85, -15,15,-65,0.0088782
20, -5,15,0,0.194931
21, -15,15,0,0.465069
85, -15,15,-65,0.66
99, 5,-5,-65,0.331939
106, 15,-15,-65,0.328061
49, 25,-25,0,0.0212114
49, 25,-25,0,0.331406
112, 35,-25,-65,0.224926
113, 25,-25,-65,0.112791
99, 5,-5,-65,0.0310099
42, 15,-15,0,0.66
71, -35,35,-65,0.175375
120, 35,-35,-65,0.66
7, -35,35,0,0.403392
14, -25,25,0,0.256608
28, -5,5,0,0.66
14, -25,25,0,0.442509
13, -15,25,0,0.194635
14, -25,25,0,0.24372
78, -25,25,-65,0.096738
84, -5,15,-65,0.248502
85, -15,15,-65,0.411498
42, 15,-15,0,0.416893
78, -25,25,-65,0.66
28, -5,5,0,0.66
42, 15,-15,0,0.66
35, 5,-5,0,0.183349
21, -15,15,0,0.66
42, 15,-15,0,0.66
77, -15,25,-65,0.281529
78, -25,25,-65,0.378471
113, 25,-25,-65,0.258538
14, -25,25,0,0.66
35, 5,-5,0,0.276958
21, -15,15,0,0.66
7, -35,35,0,0.191822
27, 5,5,0,0.286495
28, -5,5,0,0.373505
14, -25,25,0,0.66
7, -35,35,0,0.175813
120, 35,-35,-65,0.00647065
35, 5,-5,0,0.66
85, -15,15,-65,0.341501
86, -25,15,-65,0.318499
120, 35,-35,-65,0.66
28, -5,5,0,0.203846
35, 5,-5,0,0.66
71, -35,35,-65,0.66
71, -35,35,-65,0.129066
49, 25,-25,0,0.272937
92, -5,5,-65,0.448957
14, -25,25,0,0.0366199
14, -25,25,0,0.190284
7, -35,35,0,0.225145
112, 35,-25,-65,0.226882
113, 25,-25,-65,0.433118
113, 25,-25,-65,0.66
6, -25,35,0,0.195984
14, -25,25,0,0.151646
99, 5,-5,-65,0.244105
92, -5,5,-65,0.66
14, -25,25,0,0.302288
23, -35,15,0,0.357712
92, -5,5,-65,0.108589
78, -25,25,-65,0.66
92, -5,5,-65,0.66
35, 5,-5,0,0.317121
6, -25,35,0,0.260472
7, -35,35,0,0.399528
35, 5,-5,0,0.66
21, -15,15,0,0.66
28, -5,5,0,0.66
14, -25,25,0,0.118298
71, -35,35,-65,0.00171192
71, -35,35,-65,0.455676
120, 35,-35,-65,0.195124
35, 5,-5,0,0.0403199
35, 5,-5,0,0.66
7, -35,35,0,0.203628
56, 35,-35,0,0.473878
35, 5,-5,0,0.236365
71, -35,35,-65,0.66
21, -15,15,0,0.226113
106, 15,-15,-65,0.148218
7, -35,35,0,0.350351
49, 25,-25,0,0.66
7, -35,35,0,0.66
20, -5,15,0,0.22325
21, -15,15,0,0.148306
28, -5,5,0,0.288444
21, -15,15,0,0.251023
28, -5,5,0,0.408977
42, 15,-15,0,0.66
49, 25,-25,0,0.477102
56, 35,-35,0,0.182898
113, 25,-25,-65,0.452487
21, -15,15,0,0.66
7, -35,35,0,0.66
85, -15,15,-65,0.175135
106, 15,-15,-65,0.0163539
28, -5,5,0,0.127894
69, -15,35,-65,0.532106
85, -15,15,-65,0.66
21, -15,15,0,0.66
85, -15,15,-65,0.316211
92, -5,5,-65,0.343789
49, 25,-25,0,0.66
106, 15,-15,-65,0.66
106, 15,-15,-65,0.111058
14, -25,25,0,0.167616
28, -5,5,0,0.422435
29, -15,5,0,0.237565
28, -5,5,0,0.137725
85, -15,15,-65,0.66
49, 25,-25,0,0.130974
118, -25,-25,-65,0.0827377
28, -5,5,0,0.395043
29, -15,5,0,0.264957
28, -5,5,0,0.66
113, 25,-25,-65,0.66
78, -25,25,-65,0.66
85, -15,15,-65,0.66
14, -25,25,0,0.66
35, 5,-5,0,0.346475
35, 5,-5,0,0.180981
48, 35,-25,0,0.426566
56, 35,-35,0,0.233434
42, 15,-15,0,0.0521025
28, -5,5,0,0.66
120, 35,-35,-65,0.321052
14, -25,25,0,0.66
42, 15,-15,0,0.66
35, 5,-5,0,0.0231587
108, -5,-15,-65,0.636841
120, 35,-35,-65,0.404166
85, -15,15,-65,0.292184
42, 15,-15,0,0.66
49, 25,-25,0,0.66
120, 35,-35,-65,0.245585
14, -25,25,0,0.66
99, 5,-5,-65,0.208462
100, -5,-5,-65,0.149009
106, 15,-15,-65,0.30253
49, 25,-25,0,0.0853985
35, 5,-5,0,0.66
106, 15,-15,-65,0.279068
34, 15,-5,0,0.0190689
35, 5,-5,0,0.377516
42, 15,-15,0,0.263415
49, 25,-25,0,0.66
85, -15,15,-65,0.66
106, 15,-15,-65,0.66
21, -15,15,0,0.66
14, -25,25,0,0.66
49, 25,-25,0,0.459542
57, 25,-35,0,0.200458
49, 25,-25,0,0.066051
78, -25,25,-65,0.143089
56, 35,-35,0,0.66
14, -25,25,0,0.66
113, 25,-25,-65,0.66
106, 15,-15,-65,0.0871572
7, -35,35,0,0.66
120, 35,-35,-65,0.66
99, 5,-5,-65,0.66
14, -25,25,0,0.0374621
28, -5,5,0,0.66
92, -5,5,-65,0.0736831
85, -15,15,-65,0.66
56, 35,-35,0,0.66
112, 35,-25,-65,0.234378
113, 25,-25,-65,0.425622
42, 15,-15,0,0.0643624
121, 25,-35,-65,0.167958
49, 25,-25,0,0.24168
57, 25,-35,0,0.41832
7, -35,35,0,0.067739
21, -15,15,0,0.66
7, -35,35,0,0.0173508
112, 35,-25,-65,0.0810713
120, 35,-35,-65,0.578929
7, -35,35,0,0.66
14, -25,25,0,0.397788
85, -15,15,-65,0.177949
6, -25,35,0,0.210054
14, -25,25,0,0.449946
113, 25,-25,-65,0.030157
99, 5,-5,-65,0.66
28, -5,5,0,0.235116
42, 15,-15,0,0.121088
56, 35,-35,0,0.66
14, -25,25,0,0.66
99, 5,-5,-65,0.66
92, -5,5,-65,0.66
106, 15,-15,-65,0.66
21, -15,15,0,0.66
17, 25,15,0,0.0930096
21, -15,15,0,0.341401
41, 25,-15,0,0.382576
49, 25,-25,0,0.277424
112, 35,-25,-65,0.0983583
113, 25,-25,-65,0.322315
21, -15,15,0,0.66
92, -5,5,-65,0.66
14, -25,25,0,0.0232355
35, 5,-5,0,0.19719
99, 5,-5,-65,0.66
7, -35,35,0,0.66
113, 25,-25,-65,0.362262
114, 15,-25,-65,0.297738
21, -15,15,0,0.323605
28, -5,5,0,0.184744
49, 25,-25,0,0.66
28, -5,5,0,0.66
106, 15,-15,-65,0.0802285
42, 15,-15,0,0.315767
50, 15,-25,0,0.344233
7, -35,35,0,0.359776
42, 15,-15,0,0.66
99, 5,-5,-65,0.033439
107, 5,-15,-65,0.127695
49, 25,-25,0,0.312279
57, 25,-35,0,0.347721
49, 25,-25,0,0.66
42, 15,-15,0,0.66
14, -25,25,0,0.345566
23, -35,15,0,0.314434
49, 25,-25,0,0.165195
57, 25,-35,0,0.494805
99, 5,-5,-65,0.66
106, 15,-15,-65,0.66
49, 25,-25,0,0.106712
7, -35,35,0,0.66
71, -35,35,-65,0.244495
42, 15,-15,0,0.66
20, -5,15,0,0.305821
21, -15,15,0,0.354179
78, -25,25,-65,0.66
35, 5,-5,0,0.66
78, -25,25,-65,0.66
42, 15,-15,0,0.142665
68, -5,35,-65,0.517335
92, -5,5,-65,0.66
14, -25,25,0,0.0416698
120, 35,-35,-65,0.66
99, 5,-5,-65,0.66
49, 25,-25,0,0.00801735
28, -5,5,0,0.66
120, 35,-35,-65,0.66
42, 15,-15,0,0.0345727
89, 25,5,-65,0.00365248
7, -35,35,0,0.0473883
69, -15,35,-65,0.612612
85, -15,15,-65,0.188044
28, -5,5,0,0.254877
42, 15,-15,0,0.66
49, 25,-25,0,0.316056
56, 35,-35,0,0.343944
28, -5,5,0,0.66
99, 5,-5,-65,0.66
106, 15,-15,-65,0.66
85, -15,15,-65,0.66
99, 5,-5,-65,0.66
21, -15,15,0,0.66
91, 5,5,-65,0.0430807
92, -5,5,-65,0.236956
99, 5,-5,-65,0.379963
106, 15,-15,-65,0.66
21, -15,15,0,0.0294447
29, -15,5,0,0.215484
112, 35,-25,-65,0.323713
120, 35,-35,-65,0.336287
106, 15,-15,-65,0.66
113, 25,-25,-65,0.66
28, -5,5,0,4.01376e-006
92, -5,5,-65,0.22736
120, 35,-35,-65,0.66
106, 15,-15,-65,0.66
71, -35,35,-65,0.28669
21, -15,15,0,0.118608
78, -25,25,-65,0.66
35, 5,-5,0,0.66
42, 15,-15,0,0.66
28, -5,5,0,0.66
49, 25,-25,0,0.217927
87, -35,15,-65,0.442073
28, -5,5,0,0.66
35, 5,-5,0,0.66
13, -15,25,0,0.30565
21, -15,15,0,0.35435
35, 5,-5,0,0.163323
41, 25,-15,0,0.415792
42, 15,-15,0,0.244208
7, -35,35,0,0.130257
71, -35,35,-65,0.268156
99, 5,-5,-65,0.482669
106, 15,-15,-65,0.177331
99, 5,-5,-65,0.360138
100, -5,-5,-65,0.299862
85, -15,15,-65,0.101169
56, 35,-35,0,0.66
7, -35,35,0,0.468669
14, -25,25,0,0.0349629
86, -25,15,-65,0.230612
94, -25,5,-65,0.137522
95, -35,5,-65,0.256904
7, -35,35,0,0.66
21, -15,15,0,0.66
14, -25,25,0,0.66
28, -5,5,0,0.66
42, 15,-15,0,0.182641
113, 25,-25,-65,0.203062
121, 25,-35,-65,0.0239728
71, -35,35,-65,0.66
21, -15,15,0,0.66
71, -35,35,-65,0.66
7, -35,35,0,0.00879201
28, -5,5,0,0.66
7, -35,35,0,0.0404931
14, -25,25,0,0.66
35, 5,-5,0,0.193504
120, 35,-35,-65,0.66
120, 35,-35,-65,0.228708
113, 25,-25,-65,0.66
71, -35,35,-65,0.66
77, -15,25,-65,0.120684
85, -15,15,-65,0.0530524
42, 15,-15,0,0.66
7, -35,35,0,0.66
21, -15,15,0,0.273917
49, 25,-25,0,0.66
7, -35,35,0,0.151578
21, -15,15,0,0.66
71, -35,35,-65,0.256417
78, -25,25,-65,0.66
49, 25,-25,0,0.66
85, -15,15,-65,0.66
14, -25,25,0,0.343055
49, 25,-25,0,0.115237
28, -5,5,0,0.66
35, 5,-5,0,0.66
92, -5,5,-65,0.11308
21, -15,15,0,0.66
42, 15,-15,0,0.311462
42, 15,-15,0,0.66
78, -25,25,-65,0.66
48, 35,-25,0,0.335991
49, 25,-25,0,0.324009
27, 5,5,0,0.274759
28, -5,5,0,0.385241
71, -35,35,-65,0.248373
14, -25,25,0,0.133558
48, 35,-25,0,0.193056
49, 25,-25,0,0.466944
78, -25,25,-65,0.364335
86, -25,15,-65,0.295665
21, -15,15,0,0.287256
7, -35,35,0,0.66
77, -15,25,-65,0.364711
78, -25,25,-65,0.295289
27, 5,5,0,0.253689
28, -5,5,0,0.406311
92, -5,5,-65,0.66
120, 35,-35,-65,0.66
120, 35,-35,-65,0.66
52, -5,-25,-0,0.207592
99, 5,-5,-65,0.452408
42, 15,-15,0,0.66
7, -35,35,0,0.150686
111, -35,-15,-65,0.0684225
7, -35,35,0,0.457236
42, 15,-15,0,0.66
21, -15,15,0,0.66
28, -5,5,0,0.66
99, 5,-5,-65,0.66
113, 25,-25,-65,0.66
21, -15,15,0,0.00214392
35, 5,-5,0,0.466866
36, -5,-5,-0,0.193134
99, 5,-5,-65,0.66
99, 5,-5,-65,0.263425
106, 15,-15,-65,0.16042
114, 15,-25,-65,0.49958
49, 25,-25,0,0.19761
71, -35,35,-65,0.66
56, 35,-35,0,0.66
7, -35,35,0,0.17516
42, 15,-15,0,0.66
56, 35,-35,0,0.462501
56, 35,-35,0,0.203521
42, 15,-15,0,0.66
7, -35,35,0,0.316928
22, -25,15,0,0.00543236
56, 35,-35,0,0.66
21, -15,15,0,0.102122
98, 15,-5,-65,0.557878
28, -5,5,0,0.473554
35, 5,-5,0,0.186446
14, -25,25,0,0.66
106, 15,-15,-65,0.297624
113, 25,-25,-65,0.66
35, 5,-5,0,0.385373
120, 35,-35,-65,0.66
35, 5,-5,0,0.66
42, 15,-15,0,0.465936
99, 5,-5,-65,0.66
71, -35,35,-65,0.265671
48, 35,-25,0,0.286793
56, 35,-35,0,0.373207
49, 25,-25,0,0.428193
50, 15,-25,0,0.231807
92, -5,5,-65,0.204775
14, -25,25,0,0.66
113, 25,-25,-65,0.66
113, 25,-25,-65,0.0160051
56, 35,-35,0,0.66
49, 25,-25,0,0.66
28, -5,5,0,0.66
49, 25,-25,0,0.341838
28, -5,5,0,0.177455
28, -5,5,0,0.242908
35, 5,-5,0,0.417092
35, 5,-5,0,0.66
106, 15,-15,-65,0.66
35, 5,-5,0,0.66
7, -35,35,0,0.0718724
35, 5,-5,0,0.66
35, 5,-5,0,0.0120415
90, 15,5,-65,0.102574
14, -25,25,0,0.66
21, -15,15,0,0.66
28, -5,5,0,0.0874954
81, 25,15,-65,0.572505
28, -5,5,0,0.328348
38, -25,-5,-0,0.331652
35, 5,-5,0,0.108102
125, -15,-35,-65,0.108931
120, 35,-35,-65,0.66
42, 15,-15,0,0.0557651
71, -35,35,-65,0.66
42, 15,-15,0,0.0570143
35, 5,-5,0,0.66
14, -25,25,0,0.66
42, 15,-15,0,0.66
56, 35,-35,0,0.0188911
42, 15,-15,0,0.66
56, 35,-35,0,0.0707603
92, -5,5,-65,0.66
21, -15,15,0,0.426789
28, -5,5,0,0.20986
29, -15,5,0,0.0233509
28, -5,5,0,0.66
77, -15,25,-65,0.202729
78, -25,25,-65,0.457271
84, -5,15,-65,0.400757
92, -5,5,-65,0.0886965
93, -15,5,-65,0.170547
7, -35,35,0,0.66
49, 25,-25,0,0.66
21, -15,15,0,0.66
85, -15,15,-65,0.66
41, 25,-15,0,0.0360185
42, 15,-15,0,0.321706
113, 25,-25,-65,0.66
28, -5,5,0,0.66
113, 25,-25,-65,0.66
78, -25,25,-65,0.66
49, 25,-25,0,0.422598
50, 15,-25,0,0.237402
28, -5,5,0,0.66
14, -25,25,0,0.66
35, 5,-5,0,0.0948691
7, -35,35,0,0.333877
113, 25,-25,-65,0.66
35, 5,-5,0,0.0747977
71, -35,35,-65,0.0889145
28, -5,5,0,0.66
42, 15,-15,0,0.66
85, -15,15,-65,0.66
106, 15,-15,-65,0.319091
113, 25,-25,-65,0.340909
35, 5,-5,0,0.189064
71, -35,35,-65,0.66
71, -35,35,-65,0.66
7, -35,35,0,0.66
28, -5,5,0,0.66
21, -15,15,0,0.66
28, -5,5,0,0.428074
42, 15,-15,0,0.433597
71, -35,35,-65,0.0139966
106, 15,-15,-65,0.66
99, 5,-5,-65,0.134687
106, 15,-15,-65,0.66
7, -35,35,0,0.235049
42, 15,-15,0,0.66
49, 25,-25,0,0.286171
56, 35,-35,0,0.373829
35, 5,-5,0,0.66
34, 15,-5,0,0.280072
42, 15,-15,0,0.379928
49, 25,-25,0,0.66
56, 35,-35,0,0.66
106, 15,-15,-65,0.326316
49, 25,-25,0,0.66
56, 35,-35,0,0.66
85, -15,15,-65,0.403636
42, 15,-15,0,0.66
35, 5,-5,0,0.00051279
71, -35,35,-65,0.264716
14, -25,25,0,0.00470032
35, 5,-5,0,0.66
78, -25,25,-65,0.66
92, -5,5,-65,0.66
92, -5,5,-65,0.100206
21, -15,15,0,0.66
113, 25,-25,-65,0.0729191
14, -25,25,0,0.104401
78, -25,25,-65,0.66
106, 15,-15,-65,0.45194
35, 5,-5,0,0.66
99, 5,-5,-65,0.66
28, -5,5,0,0.66
113, 25,-25,-65,0.66
84, -5,15,-65,0.235641
92, -5,5,-65,0.424359
99, 5,-5,-65,0.382586
100, -5,-5,-65,0.277414
99, 5,-5,-65,0.66
21, -15,15,0,0.66
7, -35,35,0,0.518769
7, -35,35,0,0.17065
99, 5,-5,-65,0.205726
106, 15,-15,-65,0.0648791
42, 15,-15,0,0.66
28, -5,5,0,0.0944587
77, -15,25,-65,0.469069
85, -15,15,-65,0.190931
35, 5,-5,0,0.66
28, -5,5,0,0.0712277
21, -15,15,0,0.387325
29, -15,5,0,0.272675
42, 15,-15,0,0.156353
64, 35,35,-65,0.503647
28, -5,5,0,0.66
48, 35,-25,0,0.0607443
49, 25,-25,0,0.272401
49, 25,-25,0,0.66
7, -35,35,0,0.66
35, 5,-5,0,0.66
49, 25,-25,0,0.66
21, -15,15,0,0.507466
120, 35,-35,-65,0.66
78, -25,25,-65,0.66
35, 5,-5,0,0.66
34, 15,-5,0,0.0708404
35, 5,-5,0,0.22222
28, -5,5,0,0.66
105, 25,-15,-65,0.435433
113, 25,-25,-65,0.224567
21, -15,15,0,0.66
98, 15,-5,-65,0.314906
99, 5,-5,-65,0.345094
99, 5,-5,-65,0.66
7, -35,35,0,0.320927
7, -35,35,0,0.188172
14, -25,25,0,0.171601
15, -35,25,0,0.290372
23, -35,15,0,0.198027
14, -25,25,0,0.66
120, 35,-35,-65,0.163677
14, -25,25,0,0.429112
120, 35,-35,-65,0.66
106, 15,-15,-65,0.282401
106, 15,-15,-65,0.155042
78, -25,25,-65,0.66
28, -5,5,0,0.66
7, -35,35,0,0.169781
78, -25,25,-65,0.0492056
35, 5,-5,0,0.66
49, 25,-25,0,0.66
56, 35,-35,0,0.66
49, 25,-25,0,0.66
78, -25,25,-65,0.177112
35, 5,-5,0,0.181808
21, -15,15,0,0.66
7, -35,35,0,0.66
42, 15,-15,0,0.66
56, 35,-35,0,0.434357
57, 25,-35,0,0.225643
78, -25,25,-65,0.1586
13, -15,25,0,0.366103
21, -15,15,0,0.293897
85, -15,15,-65,0.45562
7, -35,35,0,0.66
71, -35,35,-65,0.331785
19, 5,15,0,0.322355
28, -5,5,0,0.337645
14, -25,25,0,0.00478119
78, -25,25,-65,0.120509
106, 15,-15,-65,0.0991713
